1
330.8754,37.3883,40.9938,41.0089
334.7315,25.2809,39.3228,42.3592
336.8451,18.9923,37.7281,44.1877
338.2225,14.2438,37.0965,44.7195
341.6035,13.5576,36.9933,45.4967
347.2929,17.3539,37.2518,45.0653
354.3260,28.9200,37.9734,45.1206
361.1274,32.5360,37.0491,46.0222
362.7697,43.6055,36.8293,46.3586
363.4920,53.4195,36.9582,45.7202
366.7369,57.7779,37.1688,45.3928
362.5095,59.2813,37.1006,44.7854
364.7768,57.3026,36.4381,45.0384
357.1589,49.8223,35.9140,45.2638
349.0681,40.3445,35.4626,45.0937
340.5496,33.1453,35.0984,44.0237
333.5078,27.1495,35.8062,42.8244
333.2997,24.4749,35.4065,41.5293
325.3893,19.5234,34.7436,41.3997
325.1126,15.5276,34.7910,40.3643
326.0059,18.8761,33.9294,40.3203
326.8207,25.6073,33.3057,41.3561
328.6235,29.0820,33.6718,41.4971
332.0404,30.3478,34.3268,41.5060
337.9352,32.0813,34.2845,42.0483
339.7893,32.3456,34.8605,42.4618
343.3686,30.2421,35.6215,42.6896
341.0838,24.6168,36.6221,43.0994
344.6680,18.5230,37.0372,43.6243
350.1446,15.6718,37.2224,43.5278
359.2422,20.0868,36.7183,42.9539
372.4429,30.6168,36.0604,44.3410
380.5514,42.1643,35.1431,44.5399
395.1879,64.0117,34.7369,44.7051
392.6810,65.2001,34.7383,44.7034
391.8298,60.3237,34.7377,44.7045
392.5860,58.3458,34.7373,44.7054
2
0
0
0
0
1
373.8144,75.8766,51.2828,60.5096
356.8458,49.8877,51.6452,61.0137
348.8871,31.3271,49.2866,64.6894
331.6490,14.4938,48.2650,66.3156
317.9212,6.0057,48.7467,66.1250
301.7646,10.8936,49.9648,64.7126
297.3368,11.8121,49.5954,65.1759
297.2130,16.8880,49.6510,64.3100
300.0848,20.1971,48.8468,64.1042
303.7511,21.6120,51.5008,61.8502
305.9554,25.0724,51.7668,61.1571
304.3490,22.5766,52.4825,62.9833
302.2979,14.6016,52.9285,62.8389
298.1392,11.2821,54.0233,63.3896
293.9996,8.8773,55.0307,64.3906
290.8457,8.2749,55.5716,65.7122
290.6617,6.4053,55.6080,66.3560
295.6524,8.4448,56.4252,67.4779
305.8708,2.8561,56.7125,69.6062
316.6996,1.1054,58.7030,70.5799
323.5735,1.5140,59.4448,71.7515
322.3534,0.1043,60.2008,72.1500
319.6201,3.5269,61.3849,73.5510
317.7629,5.1360,62.2287,72.6970
319.2877,10.7525,62.5771,72.5047
317.7261,3.7356,63.5833,73.3172
311.2263,2.4109,65.0160,73.0010
308.0244,-0.1927,66.1846,72.0382
304.6336,0.2664,67.9668,70.5494
296.3450,1.5287,68.8441,71.2544
284.1121,3.4330,69.0715,72.3605
278.4828,11.7867,69.4893,71.3631
279.4402,60.5658,71.1755,73.7042
296.8594,104.4192,70.2193,77.4992
320.2670,141.4385,72.9156,79.4569
330.8016,153.8109,74.7874,79.9396
330.1374,175.5768,73.8270,79.9044
321.1288,171.9257,74.6239,82.2274
320.0110,174.5685,73.0070,83.3348
307.1277,158.5251,72.7628,83.4504
290.5905,146.6031,73.3605,86.0217
274.9061,129.3970,74.0894,87.5051
257.1040,100.2974,74.4479,87.7407
248.3506,78.8605,74.1801,88.0618
233.2920,57.4202,74.4621,90.6769
224.2627,34.0533,74.0446,92.2526
225.6663,17.5074,70.9220,97.1818
173.0182,13.0494,73.3255,94.6390
155.5893,25.2681,70.2327,98.3092
166.8994,4.4606,69.3118,99.5694
163.9276,17.5897,70.1749,101.3088
150.0184,18.7699,73.2659,102.1741
149.3686,24.0052,79.8696,101.7017
151.9728,27.7946,85.1722,100.6839
167.3833,29.9170,88.0537,102.4876
165.5699,15.1419,90.7413,101.4230
