1
713.6362,230.4264,20.4032,25.3621
715.8328,230.4192,19.2321,26.2486
717.4878,230.0224,18.2993,26.8596
719.2053,229.3047,17.5311,27.2215
720.5543,229.0827,16.9349,27.4914
721.0524,228.8666,16.3446,27.8800
722.6886,228.6422,16.1011,27.7195
723.5915,228.9697,16.0047,27.5363
724.4011,229.1460,15.8951,27.3879
724.9401,228.1400,15.6110,27.5673
725.3306,228.5741,15.4749,27.3004
725.4164,228.3457,15.4489,27.3020
725.5541,229.3219,15.5545,26.9263
725.8799,227.7731,15.3034,26.8819
725.7585,228.5475,15.3982,26.5376
725.2005,229.0902,15.5693,26.3163
724.4254,227.9817,15.6172,26.4504
723.2034,227.4951,15.7411,26.5650
722.4835,227.3912,15.7282,26.4594
722.5223,227.4849,15.5717,26.3508
721.0147,228.6489,15.4994,26.0589
719.1883,227.7026,15.2100,26.2086
718.3998,227.9801,15.3411,26.1236
716.5657,228.3829,15.1722,26.0344
714.9297,228.3825,15.0903,25.8686
713.9506,228.3884,15.2415,25.8962
711.8186,228.8113,15.0775,25.7562
710.2678,228.7083,14.9564,25.5542
706.8420,229.3902,15.1606,25.4900
705.2726,229.1717,14.9772,25.3692
702.7799,229.3983,14.9716,25.3468
698.5693,227.8828,15.1642,25.7987
696.2416,229.3812,15.1443,25.5981
691.8956,229.1744,15.3467,25.6656
688.2990,228.2567,15.4085,25.8735
684.8257,228.8353,15.4510,26.0186
678.3565,228.3218,15.5693,26.3866
674.2674,228.3962,15.7712,26.6488
667.8293,227.5366,15.7793,26.9236
663.9035,228.1385,15.9209,27.1711
659.5242,225.5765,16.2077,27.4551
652.6645,226.6511,15.9988,27.5927
646.7661,227.0178,15.9870,27.9359
638.2986,227.5495,15.9039,28.1467
633.7545,227.1752,15.7674,28.0035
633.4375,226.2154,14.9094,29.6570
642.7944,225.2935,14.1550,30.9908
649.6985,225.4668,13.8045,31.6213
657.3411,225.5832,13.5925,32.0877
664.3520,224.5597,13.3917,32.7648
669.2357,225.9018,13.1961,33.0542
679.1689,225.8577,13.3595,33.0021
684.0272,226.4270,13.2517,33.3397
691.3353,227.0954,13.2769,33.3018
696.0576,227.5121,13.2380,33.4997
700.4839,228.6847,13.4328,33.0380
705.2625,230.9498,13.3418,33.0893
710.0840,230.9452,13.3398,33.1950
714.9776,231.1315,13.3352,33.1015
719.4225,230.8448,13.3519,32.9297
722.9728,231.9113,13.5465,32.3911
727.3823,232.6692,13.6740,31.9166
729.4904,233.6035,13.7476,31.4685
733.1419,234.2843,13.7941,31.2259
734.3652,235.0261,13.8516,30.8278
736.1080,235.5016,13.7582,30.5001
737.9341,235.6575,13.6268,30.2566
738.8362,234.9301,13.4871,29.9024
740.3481,236.2485,13.5056,29.4013
740.8835,235.3549,13.2681,29.1826
741.4077,236.0374,13.3315,28.7737
739.6902,235.4449,13.2887,28.4570
740.5986,234.7643,13.1797,28.2742
740.1578,235.5640,13.1919,28.0450
739.6550,235.1488,13.1507,27.9562
737.8010,235.4335,13.0902,27.6912
736.0610,235.2104,12.9643,27.5694
734.2975,235.5434,12.9581,27.3849
731.9742,234.6718,12.8724,27.3184
730.0246,235.7491,12.7968,27.0020
726.4627,234.7287,12.8718,27.2373
723.4839,235.9657,12.9341,27.0419
720.3177,236.2118,13.1051,27.1913
716.5687,236.0886,13.2578,27.2610
712.6437,236.0380,13.3975,27.4177
707.0599,235.2996,13.3774,27.4254
703.2894,236.0547,13.4304,27.5054
699.3149,235.6267,13.4979,27.6825
692.3725,235.8211,13.5460,27.9279
686.5937,236.3880,13.5844,28.0762
680.0418,236.8231,13.7326,28.2011
673.4960,235.9955,13.6459,28.5071
667.2723,235.9479,13.6092,28.3316
658.4324,236.0094,13.6892,28.5270
652.3705,232.7306,13.7995,29.0851
649.3111,236.5451,13.4121,29.9295
655.4784,235.4781,12.9794,30.7576
662.4052,235.9128,12.9967,31.0001
671.8026,236.8088,13.1946,30.8751
676.5256,236.4113,13.2336,31.2638
686.0514,235.7206,13.3190,31.4124
690.4973,237.7261,13.3641,31.4312
695.6940,237.4907,13.1520,32.1307
703.1840,237.4667,13.0306,32.3965
708.0950,238.1036,13.0581,32.3294
713.0582,238.6435,13.2159,32.2646
717.8021,239.4026,13.3123,31.9253
721.7058,238.8684,13.2814,31.7820
725.6268,240.3864,13.2988,31.5303
729.8231,240.0922,13.3166,31.2646
734.1546,240.2704,13.3801,30.7870
736.2039,241.3096,13.4810,30.3165
738.1348,241.8492,13.4842,29.8987
742.2795,242.2099,13.4524,29.5344
743.6819,241.9876,13.3074,29.0413
747.0045,242.7083,13.3992,28.4561
748.0565,242.9492,13.4062,28.0794
749.2463,243.8286,13.4303,27.6493
749.9187,243.0414,13.1704,27.8993
750.3565,243.7517,13.1982,27.7793
750.6434,243.4740,13.1544,27.7208
750.6173,244.2820,13.2518,27.3012
749.9930,244.5609,13.4013,27.1455
748.1203,244.4587,13.3694,26.9807
747.5006,244.9969,13.4742,26.8226
744.1725,244.3566,13.4544,27.0104
742.5916,244.6719,13.3513,26.7151
740.2921,243.8702,13.0724,26.7740
736.8511,244.1941,13.1443,26.7288
734.2172,242.7379,12.9535,26.8980
729.0668,243.2305,12.9555,26.8563
725.4441,241.7743,12.9587,27.0716
721.9518,242.4760,13.1010,26.9541
715.7066,241.0798,13.1372,27.1230
711.4675,241.2738,13.3415,27.1909
703.2996,240.1331,13.4350,27.0586
699.1105,240.2119,13.4824,27.1370
693.8028,240.0371,13.4572,27.0755
685.2398,239.1372,13.5302,27.2035
679.4463,238.5128,13.4446,27.3875
671.2200,238.0550,13.2464,27.3648
664.5524,238.3712,13.2525,27.6358
655.8984,237.7320,13.4830,27.9176
646.5595,237.4690,13.6502,28.0252
651.9569,237.6317,13.3053,28.9646
661.3370,235.8810,12.9016,29.8971
668.1338,236.1147,12.8334,30.2379
674.6373,236.9176,12.8917,30.0369
684.1262,237.0961,12.8322,29.9314
688.5441,238.5539,12.8574,30.0067
697.8707,238.1618,12.9403,29.8270
702.2301,240.1187,13.0607,29.7373
709.7449,240.6234,12.9874,29.8519
714.6530,240.9005,12.8972,29.9135
719.1556,241.9113,13.0152,29.5555
723.1982,243.6223,12.9450,29.7910
727.6154,243.1264,12.7199,29.7117
734.1272,245.1149,12.7476,29.3936
737.7687,244.5547,12.6708,28.9868
741.6699,244.8979,12.7183,28.5470
745.7181,245.8830,12.8222,27.9546
749.3644,246.5437,12.9163,27.4770
752.5934,247.2537,12.8712,27.2421
753.8782,247.4424,12.8501,26.8946
755.4088,248.3293,12.8574,26.5944
758.3746,249.0632,12.7481,26.3849
758.6165,249.2467,12.6299,26.7058
759.0214,248.8054,12.7303,26.6722
759.2909,249.3141,12.7222,26.7068
759.0556,249.8824,12.7715,26.8022
757.3622,249.7385,12.6540,26.9212
755.9092,249.5226,12.6154,26.6982
753.6477,249.0702,12.4562,26.7217
751.5089,249.6118,12.5743,26.3735
749.0811,249.2383,12.5233,26.4084
746.6387,249.2895,12.4598,26.2249
743.6981,248.9464,12.3674,26.1663
739.2730,247.8252,12.2013,25.8980
736.5587,248.0287,12.1679,25.9405
731.9117,247.8974,12.1575,26.0111
727.1304,247.1069,11.9864,26.0719
723.5260,247.0963,12.0418,26.2731
715.4299,246.3551,12.1366,26.4068
711.7302,245.6998,12.3193,26.3565
706.4854,245.6203,12.5422,26.1322
698.7869,244.5833,12.6142,26.2027
693.0673,244.5028,12.7204,26.2291
687.1301,242.8500,12.5344,26.3687
679.5173,241.8357,12.3658,26.8076
673.1317,242.0846,12.6065,26.9508
662.6305,240.4055,12.6825,26.9200
656.5114,240.1375,12.8367,27.1944
659.8001,239.8070,12.5857,27.9719
665.8831,240.0520,12.5399,28.2057
670.3996,239.5954,12.4323,28.6529
679.5124,239.8306,12.4725,28.6434
683.6485,241.2284,12.4842,28.7064
690.7665,240.9266,12.3819,29.1014
695.3716,241.9899,12.4002,29.1907
699.4458,242.0866,12.2921,29.3367
703.8779,243.3650,12.3482,29.2163
707.5057,244.0498,12.4915,28.9714
711.9785,244.9881,12.5161,28.8754
713.9546,245.1985,12.5047,28.8813
716.6031,245.7154,12.5198,29.1640
720.4272,245.1940,12.5848,28.8955
722.0850,246.1277,12.7044,28.5115
724.1208,246.7555,12.7866,28.1173
725.5581,246.0368,12.7675,27.8511
727.4636,247.2999,12.7842,27.4549
728.8551,246.8555,12.7072,27.1887
730.0531,247.1237,12.6433,26.8719
730.4150,246.9463,12.4250,27.0195
731.1340,246.5592,12.2183,27.0902
731.9329,246.6178,12.0669,27.4794
732.5788,245.5385,11.8235,27.7113
730.4526,246.2719,12.1149,27.3890
727.8132,246.9173,12.0438,27.6203
728.2161,245.0386,11.8646,28.4786
728.2750,244.9857,12.0638,28.5889
726.0898,244.8205,12.2450,28.3824
723.6149,244.9124,12.4477,28.2110
721.3366,244.3806,12.5855,28.2513
719.1226,244.1333,12.6954,28.2902
716.8131,244.7779,12.7904,28.2997
714.7994,244.1382,12.8969,28.1203
712.4525,243.9866,12.8405,28.2912
710.0270,243.6494,12.8648,28.2333
705.4050,242.1875,12.8851,28.3031
702.0977,243.0024,13.3810,27.7686
695.2711,232.6716,14.4471,26.4537
695.3492,241.5119,14.6370,26.1099
695.0253,232.2990,16.1935,24.5553
694.3548,229.0433,17.1428,24.1736
693.5553,228.3273,17.5790,24.3939
688.4943,227.4121,17.2212,24.8628
684.4119,227.7679,16.8005,25.2156
670.7941,239.8977,16.8114,25.5146
665.5958,240.3602,16.0524,25.7873
659.2551,238.8728,15.7804,26.6361
653.4352,239.9492,15.7140,26.4940
648.8762,235.0491,15.6029,26.7967
646.3828,237.9828,14.8250,27.7195
649.5209,237.0015,14.3572,28.5184
653.2206,235.9206,13.6766,29.7024
654.5309,235.6870,13.4500,29.9273
657.8911,234.9631,12.8569,30.8884
661.2356,233.9914,12.4508,31.6651
664.2314,233.6159,12.2660,32.0867
666.7501,233.9097,12.2834,32.3282
