1
268.3612,86.1431,30.8404,47.5337
267.1188,86.4180,31.0441,47.0653
261.2049,86.0097,31.9334,47.0068
257.2055,86.3622,31.6996,47.1141
259.5693,88.3434,30.8246,47.0309
264.0870,84.3806,30.0981,48.3542
263.1341,80.4426,31.0818,47.9115
261.5554,79.9915,31.8341,47.9162
261.1132,76.3844,31.5623,47.4144
259.5654,77.6692,31.4552,47.5803
258.1938,75.9024,31.1788,48.3379
256.2918,73.0387,31.5165,49.9305
254.3189,73.7126,32.4987,50.4101
253.3565,75.4156,33.0523,50.2683
250.7366,75.9637,32.8585,50.8981
246.8296,74.9585,32.0805,51.4690
244.0785,75.8707,32.5914,50.6530
242.4445,78.1199,32.8836,50.7839
239.3266,85.4883,32.2637,51.2028
233.6652,81.6255,31.0446,52.7840
235.2428,82.9028,29.9498,54.9650
236.4005,80.4725,29.3048,57.1761
237.9041,79.9066,29.4744,57.8939
237.7570,80.2219,29.1842,58.2300
235.6775,79.2956,29.7022,58.8670
234.2695,81.3966,30.2900,59.3209
237.8084,78.3865,30.5029,59.3449
240.5902,77.3788,30.1424,58.8832
242.1180,76.9453,29.2811,60.0555
244.4930,74.4464,28.8270,60.3628
243.5093,74.8698,27.8921,60.1963
242.1270,73.9310,27.2509,60.7178
236.6154,75.1984,27.2324,60.7100
236.0452,68.1791,27.0311,61.4479
229.0872,69.6223,27.0424,62.1809
226.6461,70.9119,27.1347,61.3276
224.7755,70.0506,26.9700,60.6556
222.8983,71.5007,27.5409,60.7959
222.2686,73.3584,28.7358,62.0509
224.6523,73.6228,29.8867,63.1509
224.0669,74.9196,30.2266,63.2381
225.2758,75.9911,29.6974,62.0358
225.4280,79.6241,29.5036,63.5718
226.6882,82.9879,28.7100,62.8848
226.7319,90.2026,28.3890,62.4014
227.5538,88.8973,28.6475,62.1789
230.1213,88.7278,28.6061,62.6168
231.0821,84.7742,28.5231,63.8131
232.5474,82.9753,28.1977,64.6516
236.1156,82.6398,28.0428,64.7790
238.1377,84.9913,27.9176,63.8752
236.5925,88.1617,29.0275,63.6310
234.5036,89.5854,30.1979,64.2302
231.9779,88.7368,30.6290,64.8136
225.7482,88.1360,30.3759,64.7523
221.8587,88.8168,30.3539,66.0734
219.0948,88.7839,29.5036,67.3068
216.9527,87.9736,29.6095,67.4803
214.6697,87.9908,29.3566,68.0114
213.5270,88.1081,30.4357,67.0808
219.2854,86.3718,29.9440,66.5852
217.6377,82.0405,29.9986,67.1681
218.7191,77.7693,29.2955,69.2274
221.8090,79.2643,29.2560,68.8953
222.9374,78.7535,29.8335,69.6191
225.7847,79.1607,31.1527,70.1401
227.1970,82.5972,32.2679,69.8098
228.0795,81.7090,32.6342,69.1873
226.3641,79.6324,32.0092,70.2173
221.6958,80.3415,32.3205,71.2202
