1
80.9193,145.8768,26.5961,25.9902
81.2785,144.1465,26.3439,26.2951
81.2674,143.7466,26.1807,26.3463
81.4742,142.5464,26.1917,25.9161
80.7486,141.1027,26.0897,25.7366
79.8364,140.5434,26.1117,25.8449
79.4635,139.6269,26.2771,25.9719
79.0830,138.0004,26.6437,26.3431
77.4463,136.3123,27.0851,26.7799
78.0098,134.1886,27.6492,27.4304
76.9657,133.1838,28.5364,28.1946
73.9864,132.7682,28.9537,28.5509
74.1669,131.4947,29.3181,28.8723
76.3348,127.4149,30.1964,29.7779
74.7665,123.2958,31.1503,30.7062
73.5104,121.3701,31.3599,31.5575
73.4337,116.1280,31.4779,32.6516
73.0356,113.3841,31.1925,33.6539
72.9326,110.0560,31.2723,34.1187
72.4243,106.4836,31.4264,34.5477
72.5565,103.7061,31.7453,34.5236
73.3475,101.3535,32.0705,34.2429
72.9518,98.7746,32.8023,34.1476
73.6878,95.8883,33.5997,33.8706
74.4276,94.0607,34.4386,33.2051
74.1037,91.9781,35.4558,32.6818
76.8344,89.0583,35.9714,32.6424
78.5789,87.0165,36.8581,32.4474
80.3630,83.5662,37.5483,32.0132
82.6801,81.8461,37.9680,31.8025
83.8918,80.4295,38.2790,31.1881
84.7734,77.6088,38.5014,31.1297
84.7878,75.4421,38.4847,31.0162
84.7088,71.6497,37.8723,30.8756
83.7332,69.0605,37.2836,30.8559
82.9680,66.7118,36.6981,30.7899
80.6613,64.5851,36.6755,31.1866
79.6000,62.9524,36.7140,31.4744
78.6143,61.9223,37.0870,31.6295
77.3115,60.1140,36.8030,31.9848
77.4515,58.0606,36.3957,32.2616
78.9702,56.4802,36.2977,31.9130
77.3159,55.3793,35.8068,32.0521
77.5895,55.4299,35.9697,31.7050
76.8965,54.9054,36.2163,31.5515
75.1679,55.2234,36.1106,31.3383
75.0851,55.5191,35.7207,31.1501
75.8529,56.3323,35.2705,30.4394
76.6801,56.7934,35.2362,29.7037
76.8312,57.2731,34.7961,29.0770
77.5559,57.5933,34.0574,28.8492
78.9686,57.2721,33.0993,28.5761
78.6623,60.3347,32.8403,28.4184
78.3438,63.8067,32.9452,28.4784
79.9964,65.8511,32.6066,29.1148
81.2631,68.6107,32.0482,29.5821
82.7056,71.2069,31.6692,30.0709
83.9223,73.2275,31.1297,30.4300
85.5510,75.7224,30.5288,30.9284
85.8751,77.7000,30.1216,31.4124
86.5219,79.1643,29.6752,31.9757
87.8847,78.9604,29.1959,32.6823
89.7963,78.8176,29.5066,32.9394
90.9260,78.5478,29.3505,33.4840
92.8270,78.2717,29.3983,33.7298
93.7802,79.2106,29.0630,34.1523
94.4953,79.4971,28.9539,34.5076
95.0043,79.6272,28.8639,34.8874
94.6199,79.5716,29.0738,35.0634
94.8074,79.7836,29.1836,35.4503
94.7655,79.3448,29.1905,35.6019
94.1238,79.1346,29.0086,36.0409
93.4986,79.3209,28.8890,36.5159
94.3789,78.6985,28.7283,36.3917
93.8590,78.3247,28.8106,36.5023
94.3928,78.1889,28.8176,36.2801
94.2350,78.2955,29.0122,36.3598
94.3467,78.0081,28.8178,36.4344
94.4087,77.8526,28.7855,36.1896
94.8406,77.8872,28.7090,35.8118
95.4204,78.1024,28.7236,35.6127
95.3588,77.3234,28.9813,35.6501
95.9011,76.3351,29.2416,35.4646
96.2952,75.5334,29.1384,35.4873
96.5671,75.1163,29.2760,35.5929
97.3746,74.7348,29.1662,35.7160
99.0845,73.9850,29.1937,35.8990
98.5249,72.7125,29.0717,36.1297
99.3764,72.5008,28.6125,36.7966
100.1403,72.9224,28.5622,37.2668
100.3527,72.7956,28.5334,37.5536
100.4577,72.0804,28.5962,37.5128
100.4490,72.1898,28.6315,37.6426
100.7555,71.8964,28.5572,37.9355
100.9346,71.8148,28.4412,37.9750
101.5364,71.9970,28.5087,38.0474
102.7595,71.3588,28.5768,37.8278
102.9117,71.1218,29.0281,37.5571
102.8302,71.1758,29.3843,38.0728
102.5781,70.9704,29.7422,38.1145
101.8927,70.8941,30.1454,38.3033
102.2549,69.3702,29.9252,38.0702
102.9052,69.1683,30.0953,38.0007
103.7179,68.8199,30.3184,37.5643
103.8241,68.2066,30.7297,37.3311
103.6365,68.4204,31.4112,37.0450
103.6814,68.6233,31.7607,36.4189
103.8025,68.8453,32.0495,35.9666
104.3715,68.8760,32.5690,36.5777
103.4995,68.0777,33.0932,36.8644
103.7918,66.4235,33.0091,36.9491
104.4743,66.1494,32.6950,36.4354
103.4930,67.8935,32.3724,37.3848
102.8169,68.6310,32.0531,38.3128
100.4622,69.7087,32.1565,38.7234
98.8132,70.3437,32.3369,38.5276
98.3297,70.3226,32.8287,38.2560
99.4153,70.8837,32.5464,37.9483
100.9653,70.4020,31.7100,37.9920
101.2276,74.0787,31.9493,38.0028
100.5153,74.0923,32.6305,37.6656
98.9173,74.8165,33.7197,37.3082
97.2130,74.7799,34.6551,37.1783
96.2200,74.2738,35.1354,37.0482
95.5453,75.0696,35.3124,37.0395
94.9987,76.2232,35.7119,36.8460
94.1333,77.5517,36.1737,36.5307
95.0023,78.8369,35.9532,36.2220
95.3013,80.0619,35.8702,36.1913
94.8984,79.7925,35.2869,36.2190
94.5541,79.3638,34.8901,36.6957
93.1891,79.7720,34.6770,37.6580
92.6050,80.2484,34.6333,38.4225
92.0573,84.9107,34.9698,37.4599
92.2969,87.3984,35.4995,36.4006
93.7587,88.3729,36.1718,35.7276
95.9244,88.0575,36.4815,35.1373
95.7013,89.2690,37.0631,34.3983
97.6354,90.2034,36.9294,34.2239
98.6571,89.3831,36.9869,34.0924
99.6449,88.6902,37.1180,34.2270
102.2046,87.2490,36.9154,34.5059
104.1196,85.5244,36.2838,34.4955
106.0763,84.8504,36.0816,34.1550
107.5491,83.7199,36.1251,33.9188
109.0153,82.8044,36.1433,33.8363
110.6506,81.8255,36.2055,33.6227
112.9216,80.4297,36.3571,33.1557
113.9146,80.2110,36.6786,32.6205
115.5250,79.1250,37.1821,31.9419
115.4949,79.2084,37.4027,31.2095
116.6329,79.5467,37.2929,30.4810
117.0526,79.5426,36.8262,29.7794
116.7174,79.7871,36.2681,28.7744
115.3731,80.4946,35.8799,28.2669
114.5005,79.8571,35.8065,28.1804
114.9866,79.6046,35.4218,28.0651
115.5893,78.1951,34.5717,27.9255
117.0000,77.2958,33.1905,27.9317
117.3938,75.7789,31.9381,27.7399
118.0939,74.5873,31.1503,27.1786
118.4942,74.3889,30.2712,26.5469
118.4170,74.7323,30.0482,25.9064
119.0025,75.1160,29.5896,25.5689
119.5940,74.8873,29.1132,25.1590
122.6138,74.9858,28.7160,24.7084
122.9986,74.2351,28.0360,24.1560
124.0239,73.4084,27.1146,23.7704
125.8418,73.6281,26.4481,23.6893
128.1345,72.8020,26.0816,23.5466
127.6886,73.1500,25.8176,23.6819
129.7688,73.3145,25.7961,23.8831
129.4908,72.4270,26.1137,23.9440
129.5970,71.9703,26.4062,24.0876
130.2219,70.3977,26.5745,24.4453
129.4705,69.7957,26.7715,24.8910
131.6428,69.9506,26.6658,25.2991
132.7357,69.5747,26.2977,25.8240
134.3694,69.6766,26.1887,26.0049
134.1706,70.3374,25.9914,26.2823
135.5485,70.7396,25.6658,26.0625
137.5318,71.4709,25.3710,25.9610
137.5036,72.3356,24.8776,25.6937
139.4902,72.5945,24.3251,25.5494
140.8144,74.2254,24.2449,25.3910
142.4296,74.3763,23.8052,25.1819
143.4886,75.6076,23.5164,24.8670
144.1359,76.4828,23.6466,24.5004
144.6084,77.5266,24.0373,24.3205
145.2701,78.2441,25.1462,23.8989
146.8972,78.2865,26.1981,23.1721
152.9650,74.1083,26.4553,23.1038
149.1735,73.1324,26.8006,23.1215
143.0808,79.2708,26.7267,23.5308
142.6230,82.6655,27.9608,22.4362
143.0229,80.0335,27.5667,22.6538
147.9520,71.6567,27.4346,22.8514
2
0
0
0
0
1
132.9993,93.2583,41.2366,21.5982
131.5496,92.7179,43.0496,21.0776
129.3320,93.7604,44.3088,20.4405
127.4811,94.5689,45.3930,20.3223
125.9944,94.8645,45.5834,20.5166
126.7782,95.1725,44.6592,20.8603
123.6757,95.4600,44.8250,20.4377
123.6220,98.1755,44.3290,20.6343
2
0
0
0
0
1
113.2154,85.2857,29.5495,31.3440
113.1835,85.5152,29.4568,31.1615
112.3306,84.6833,29.2039,31.1831
113.4291,84.6219,28.8149,31.1765
114.1464,84.5602,28.4074,31.1108
113.4465,84.3261,28.0976,30.9366
114.7633,85.0954,27.9796,30.7008
114.9811,85.7307,27.9079,30.2619
116.0594,85.2416,27.7659,30.2878
117.0838,86.1538,27.6105,29.8547
119.5327,85.1218,27.6682,30.1810
121.2047,86.1335,27.4489,30.6875
122.3134,86.0483,27.0460,31.2681
123.5829,85.3756,26.9637,31.9704
125.2141,84.8737,27.0034,32.5980
126.9177,84.1613,26.8391,33.1937
128.8976,82.8354,26.8171,33.8493
130.7964,82.4669,26.9085,34.4648
131.5878,81.8414,26.8838,34.4209
132.2256,80.6881,26.9196,34.4860
133.8290,79.5549,27.0374,34.8471
135.4919,79.5072,27.4252,34.8589
136.6373,78.3843,27.5164,34.5766
137.8739,77.7789,28.0019,34.4600
140.7776,76.9276,28.0583,34.3171
141.8733,76.3506,28.3234,33.9419
145.5884,76.6766,29.8781,32.8288
147.6433,73.9696,31.5648,32.3847
151.0432,74.9972,32.5693,31.2696
153.5433,74.2889,34.1101,30.5049
155.6911,73.2419,34.9615,29.9766
156.7084,72.2888,35.3975,29.5933
157.7686,70.8678,35.6377,29.4152
158.0582,69.6739,36.2907,29.3229
156.7418,69.2777,36.6559,29.2185
157.0304,68.2468,36.5987,29.2853
156.4987,67.3610,35.9897,29.2959
155.9547,66.6946,35.3926,29.3715
154.6609,65.7763,35.2403,29.6001
154.7194,64.2175,35.0302,29.6590
154.3247,62.0738,34.5552,29.9175
154.9341,60.7976,34.1954,30.2714
155.4088,60.5544,33.8752,30.2975
