1
186.7399,351.9172,51.8787,105.2799
194.5074,351.8530,53.3099,107.6742
199.5363,350.7776,52.4682,108.1235
204.7408,350.8814,52.7279,107.3362
218.0294,358.1408,53.5305,106.3795
224.7364,358.3305,55.3765,105.8796
241.6144,358.3573,54.4998,108.0085
255.7106,362.8985,52.2568,112.6565
263.4651,363.3026,52.3069,112.4817
280.3409,361.1421,52.7644,112.8335
294.1876,357.7659,52.9818,114.3877
309.3752,359.4756,53.7133,112.6396
323.5980,365.0022,54.4535,110.6222
339.9712,370.0149,54.9349,109.2122
356.2756,377.4589,55.7191,108.0005
373.3095,378.5906,55.7067,106.6198
388.9583,382.0514,56.0104,108.0826
405.6021,394.1997,55.7606,108.6515
419.2933,404.8718,56.3444,108.4219
427.4899,403.3324,64.7532,101.1968
448.8265,413.6403,62.7185,103.2110
452.1028,408.7007,60.9770,104.0362
456.1818,390.0121,60.2878,104.7200
458.8344,388.7117,62.4654,101.3241
485.0800,389.7453,63.6371,102.1000
502.2336,396.4942,62.6363,106.2271
520.3020,405.3107,63.5632,110.0518
534.6093,405.5144,64.2471,113.9176
525.0698,407.7755,68.5917,111.9620
514.2061,401.1548,68.3369,111.0609
511.2896,402.7533,68.8450,109.5494
494.0853,403.1238,74.6501,103.9902
492.5155,392.0581,78.9716,99.1299
564.3643,359.0904,80.9735,96.7907
529.2241,322.3193,85.4401,93.3162
622.1326,384.3629,84.8244,96.1264
630.6213,354.1406,83.1248,99.0780
645.7607,306.4655,82.3264,104.2980
637.2056,303.9451,78.5647,110.3551
661.2464,270.1861,82.3616,107.9016
674.2344,269.1385,86.6569,104.9994
694.5826,270.9330,89.7333,103.4308
683.0997,253.8457,94.4464,102.9016
699.0159,247.4362,92.3172,106.8938
686.0107,248.2180,91.8362,107.5919
651.6736,171.6371,90.7926,109.8885
654.0783,157.7968,90.0370,115.3111
662.8503,139.5864,85.5116,126.4298
666.1478,150.8193,83.7578,134.3013
666.2271,174.1564,89.9439,130.4650
647.7768,204.9256,95.4233,125.5967
574.1509,213.1360,96.1208,124.1989
575.7241,203.9130,95.2633,124.9467
577.0156,199.1615,96.5654,124.1130
583.5659,190.2388,99.2796,124.3678
603.5485,189.5017,102.3161,125.5955
606.7537,180.1678,101.3001,132.5818
608.7643,184.8671,102.2081,137.9968
618.7979,179.5375,107.2225,134.8462
614.6360,193.1333,113.4602,131.8162
624.2036,206.7990,118.2317,130.2196
639.7137,221.5527,120.8993,129.4705
635.8484,235.9942,122.9437,129.3793
615.1643,336.5877,123.6506,127.2585
613.6796,313.9112,123.2390,127.4136
595.2245,308.6605,120.7592,126.2022
556.6399,271.8962,115.1347,132.5556
545.6975,264.5115,113.5408,133.4573
631.0281,321.9769,110.6649,137.4343
634.9555,321.0057,111.5035,137.2540
2
0
0
0
0
1
708.9318,480.0521,131.1311,151.3520
714.1496,478.7403,128.4892,156.1441
718.3973,475.7617,127.1432,161.3315
720.3333,466.3700,127.2986,168.8544
716.3856,447.7146,119.5896,185.7695
713.9163,442.8887,115.7128,197.4938
724.2164,430.3720,110.4731,209.2147
717.2357,424.8665,108.1826,215.6404
711.1550,423.5370,106.7850,218.9980
720.1743,409.7458,103.0100,227.8028
714.0322,404.4354,102.0083,230.0012
722.4984,399.2569,99.5854,236.8568
727.3573,393.9659,95.7717,243.0125
730.1534,391.3026,92.5804,246.8208
732.6940,387.0850,90.2812,250.7932
732.2212,384.7596,88.9297,252.7022
731.1731,384.6720,88.8694,252.8892
731.5417,378.5078,87.9406,254.7874
733.0177,373.7472,87.0243,258.8853
732.7004,379.2104,88.0455,258.7764
733.2489,376.5883,88.5017,258.6589
733.0463,377.5325,89.0018,259.9270
728.8579,380.3205,90.8291,258.6304
728.7480,383.4416,90.7361,259.0682
729.7007,374.0032,90.5659,261.9010
729.8193,369.4753,92.4972,261.0023
730.8845,370.7715,93.9279,259.9093
731.0173,374.4555,93.9199,260.1823
731.1791,372.5397,95.8338,257.6384
731.8120,372.2472,95.3338,258.3025
732.3401,370.5223,95.5089,257.0577
734.2716,365.9120,94.7912,259.7774
732.5760,367.6321,94.9973,260.1543
732.1316,363.5680,94.8721,258.6828
729.1987,360.2905,95.4569,259.2171
728.5129,352.7868,97.4369,257.1375
728.3138,350.9650,96.9859,257.9301
729.5917,345.8027,95.8463,260.4542
728.9385,356.1767,95.7413,260.1238
730.9103,347.3340,94.6941,261.8220
733.1808,351.7874,94.5013,262.1224
