1
529.0230,75.1159,53.6892,33.6394
524.5499,77.1613,54.5553,33.9020
519.8601,78.0092,55.2189,33.9405
514.8082,79.6859,55.7373,34.5446
509.8302,82.3494,56.3877,35.1679
505.2448,84.0873,57.2407,35.0973
500.1389,85.1495,58.3054,35.2220
494.7302,86.4361,58.6813,35.7301
489.1464,87.5102,59.4151,36.1321
486.6187,88.4610,60.3536,36.3689
482.0794,89.0566,61.1035,36.8431
478.3267,92.2501,62.1940,37.2231
474.6808,92.8750,63.0734,38.0080
468.3986,94.7878,64.0327,38.6964
462.8968,95.5184,64.2922,39.1908
457.9094,97.3361,65.9738,39.9639
453.8185,99.7291,67.6041,40.4602
450.6942,101.4987,68.6798,41.1547
446.5055,102.8214,69.8362,41.8462
442.5584,104.9745,70.6705,42.7710
439.5574,107.2491,71.8293,43.1841
436.1819,110.3548,72.3926,43.8510
432.5007,112.2684,73.5342,44.3611
429.3242,114.3094,75.3139,44.9629
427.8656,117.8619,75.8753,45.5234
424.3747,120.3102,76.3023,46.3284
421.2495,123.6460,78.4266,47.4212
420.9682,124.1507,80.0673,48.5148
421.1306,126.5354,81.0936,49.5895
420.9507,129.3148,80.9276,49.7870
424.6743,132.2088,81.8054,50.1155
423.1863,134.3830,84.0132,50.8420
422.0635,138.3820,85.9462,51.6688
421.0767,140.4762,86.8914,52.0278
420.2575,141.3868,89.7420,53.1462
420.7564,143.9818,91.5548,53.6225
419.0649,147.5635,94.0421,55.1601
416.7668,150.9264,95.8406,55.7956
417.3210,154.9820,97.5119,56.7973
419.1016,157.9019,100.0205,58.2480
420.9546,161.0771,102.6851,59.0268
420.0472,164.9518,105.9058,60.1325
417.3210,167.6689,108.4545,61.6714
419.0635,170.2989,110.5082,63.2506
421.0140,174.3513,112.6601,64.2187
418.2474,175.9892,115.4013,65.5121
417.4284,180.6477,117.1871,66.2568
417.6281,183.1793,120.0859,67.0999
416.5903,186.9240,121.5709,68.1635
416.5549,188.9887,122.4576,69.2073
409.5154,193.2633,123.5185,70.1201
407.1472,197.8803,124.2027,70.9608
405.0786,200.6125,125.4419,71.9120
406.1117,203.5544,127.7167,72.7329
401.4906,207.7220,130.0218,73.8687
399.2309,218.3654,132.2286,73.2462
392.7881,217.2786,135.2763,74.0967
387.7116,217.5645,138.8714,75.1371
383.1079,220.1979,139.1273,76.9119
382.5148,224.0177,140.0077,78.2968
380.9935,227.8854,142.5649,78.9780
378.1959,231.2347,143.8276,79.1907
372.3552,231.6534,145.9148,79.4130
366.6639,234.8315,147.0685,79.3864
363.2396,238.1558,148.1439,80.1897
359.7633,241.7770,148.6179,80.6024
359.7951,245.1666,150.9468,80.3018
356.7274,247.1389,151.9918,80.2858
347.8090,251.9656,154.7558,77.7689
342.4454,253.9761,156.6064,75.8824
336.8880,254.7767,158.4720,73.7427
332.7983,256.4350,159.3112,72.2702
330.4257,255.1128,158.2205,71.2735
326.5846,255.2792,157.7178,70.1594
322.7264,257.2907,156.8626,69.5210
316.4825,257.2528,155.7673,68.8333
313.6413,257.5309,154.9479,68.1479
306.9826,257.9431,153.5019,67.4108
303.5327,257.1898,153.0141,66.8248
302.0455,256.9619,152.7886,66.7091
294.9062,258.4313,152.7348,66.6814
290.4149,259.6869,152.1502,66.3105
287.6704,260.6197,151.1985,66.3763
281.8535,260.6262,151.1594,66.0714
278.7217,260.2118,150.5180,65.8776
274.7575,260.3690,149.5975,65.8609
269.0149,260.1024,148.9653,65.8519
264.8499,259.1651,148.2095,66.0103
262.0035,256.9912,147.3035,66.7112
258.6723,254.3182,146.2798,66.7373
255.6595,251.2420,145.3248,66.6965
253.3931,248.0095,144.0911,66.8034
251.4698,246.6217,142.9181,66.7824
248.9271,244.1407,141.4357,66.6737
246.7337,242.7124,139.4939,66.7842
246.8710,240.4040,138.0321,66.9525
245.0735,238.2574,136.7600,66.7294
244.9392,235.3187,135.7042,66.4705
244.8567,233.0780,134.4321,66.4520
243.7057,230.8795,133.9311,66.3217
244.4987,228.1118,133.4737,66.2624
245.2500,226.8631,133.0354,65.8834
245.3224,224.4415,132.7038,65.4890
244.8692,222.1046,132.9914,65.1803
249.3063,219.2161,131.8948,64.8070
251.1279,217.5074,130.7309,64.2937
252.9414,216.3676,129.7372,63.8353
255.7295,214.6346,128.5197,63.2649
259.0552,212.6790,127.0476,62.5565
262.1041,211.3330,125.4088,61.5527
266.9789,207.7787,123.9864,61.0350
268.4174,205.8246,122.7583,60.2683
271.7998,204.2066,121.1791,59.5723
