1
275.8456,68.5561,21.4409,63.7699
275.6350,67.9193,21.1592,63.4159
276.5103,66.6807,21.0341,63.4987
276.5609,67.9781,21.3657,64.0460
275.2231,68.2972,21.8410,63.3746
274.5916,67.8746,22.1929,63.4272
274.6793,66.6044,22.4395,63.2953
275.1116,65.9809,22.8076,63.9722
274.7201,65.6010,23.4286,64.3873
275.2887,65.8177,23.6012,64.4235
274.8796,66.4272,23.2920,63.6372
275.5053,67.7629,23.1646,64.6584
275.2529,66.4198,23.1150,64.1762
276.5877,65.9922,22.9134,64.0340
275.6395,65.4097,22.7297,63.9564
274.5378,65.9885,22.9683,64.2127
273.8989,67.2308,23.0557,63.5163
273.8992,67.3370,23.0565,63.6108
273.9706,66.1527,23.1851,63.6841
274.4309,66.0625,23.1152,63.8388
275.5040,65.7989,23.2873,63.7414
276.8018,66.2862,23.3475,64.0292
276.4568,66.8545,23.2809,63.8148
275.9539,66.1999,23.2514,64.7549
275.5855,64.6082,23.0276,64.3491
275.9601,64.4919,22.7079,63.7542
276.2318,64.0053,22.7238,63.8615
276.1274,65.2214,22.9445,64.2980
275.9209,65.1314,22.8354,64.0968
275.1386,65.1621,23.3081,65.3334
274.3295,63.2150,23.3293,65.3961
275.1678,61.8017,23.6524,65.8733
274.7899,61.6036,23.5644,65.6661
275.9237,63.6762,23.5708,64.9175
276.2947,64.1139,23.4475,65.0333
275.6613,64.5425,22.9677,65.6512
276.2564,63.3675,22.7688,65.4170
276.6220,62.9485,22.4407,64.6224
276.6316,62.7650,22.4063,64.7548
276.5287,63.5494,22.2467,64.7297
276.2470,64.4297,22.4440,65.1112
275.5997,64.1981,22.8148,66.0504
274.7674,63.1743,23.0692,66.9708
274.8786,60.9692,23.3017,67.2831
274.1739,61.6334,23.6137,65.9296
275.4640,63.5416,23.8357,64.8729
276.2305,66.3525,23.7853,65.1967
275.0861,66.3151,23.9364,65.8633
275.7220,64.7271,23.8500,65.2014
275.3927,63.3931,23.5600,64.4187
275.9605,64.0607,23.6845,63.2447
275.2459,64.1453,23.6589,62.7567
274.1333,64.5044,23.3561,63.5173
273.5598,64.2498,23.5108,64.9424
273.2008,62.4024,23.8107,64.8478
273.8843,61.2327,24.1794,65.2426
274.7800,61.8993,24.3664,64.8126
275.9874,62.4028,24.7546,64.0254
274.9567,64.2728,24.6864,64.2567
275.9292,65.9080,24.6632,64.4404
274.2552,65.6583,24.0446,65.3367
274.6517,64.4603,23.3738,64.7540
274.3153,65.0034,23.3239,64.3029
274.0367,65.3976,23.6408,63.9803
272.5777,66.1814,24.0917,65.3603
271.1494,65.4356,24.5361,66.1480
271.1786,63.4343,24.7944,66.8086
271.6228,62.6054,25.3339,66.1802
272.4928,63.4180,25.3385,65.4517
272.5307,64.4718,25.3948,65.1050
274.8716,65.8768,25.3265,65.7793
272.3356,65.4391,24.9449,66.7405
274.1249,64.7436,24.8827,66.4000
272.5630,63.9172,24.7939,66.5019
271.7784,63.1874,24.9514,66.5630
272.1545,65.0521,24.8875,67.5856
270.2152,65.6271,25.5153,69.4488
268.8049,65.2142,25.9024,70.7174
268.3715,62.5379,26.2276,70.6984
268.4668,60.5504,26.7830,68.4283
268.4541,60.9155,27.2744,66.7868
266.8374,62.8818,27.6441,66.8380
268.6796,64.0294,27.6923,67.3180
266.2159,62.3571,27.2620,67.9153
266.9388,62.4916,26.9244,68.8475
267.4932,61.9050,26.6978,69.1501
266.9247,64.3748,26.6838,70.0496
266.8932,63.5951,27.0465,70.3040
265.8773,64.5401,27.0941,72.2175
265.1278,63.0484,27.3718,73.7466
265.2907,62.3071,27.7078,74.8609
265.5334,61.3239,27.7574,74.2366
265.7028,63.9288,28.0759,74.4265
267.0030,67.5394,28.3864,74.4611
266.2921,71.2449,28.6108,75.2955
266.1608,72.2487,28.1064,76.1748
266.2687,73.2098,28.0129,78.8662
266.4845,73.2106,28.5433,80.8098
266.4893,73.4000,28.9146,82.7962
265.7397,72.3072,30.1192,83.2027
263.4110,72.9536,31.4851,84.1049
261.5566,71.6950,32.4066,84.1223
260.3513,69.1896,32.5210,82.7490
261.1416,72.8499,33.1050,83.2739
258.9560,73.0195,33.2948,84.1834
258.0778,70.6218,33.4670,85.4690
257.9218,68.7965,33.1148,87.1299
258.3455,67.2015,32.9764,88.1625
257.5130,65.7311,32.3936,88.2551
257.7084,66.3814,32.5593,89.9333
257.0260,65.2292,33.4303,89.7097
257.0858,64.3780,33.6509,88.8898
258.1488,64.5267,33.8427,88.5730
258.2997,64.9738,33.3021,87.4535
260.3384,65.1241,33.0622,88.8210
258.3518,68.0116,33.1819,89.5413
260.1180,66.9683,33.9314,88.0796
260.5277,66.2728,33.9333,87.5630
260.8297,64.6654,33.7140,87.7940
262.9083,63.8622,33.4519,87.1899
265.7651,65.2538,33.7722,87.8908
266.0439,65.5081,34.4358,88.8125
266.0882,68.3343,35.1607,89.4591
266.9546,64.8276,35.1979,88.5489
268.3743,62.3330,34.9342,88.6051
270.7438,63.0037,34.5913,88.4912
271.4992,65.5546,33.7396,89.3617
271.4633,64.8500,33.8426,88.7803
271.6591,64.1406,34.0561,86.7001
271.8039,66.1509,33.8055,88.4183
272.0809,64.6470,33.8403,88.8531
272.1548,64.0372,33.8206,88.6276
273.1567,66.0557,33.6950,90.7241
274.8670,66.2545,34.1866,91.7434
274.3679,65.8706,34.9249,91.3345
273.7396,63.6474,35.3936,91.1102
274.4039,61.3120,35.6247,90.1729
273.5968,61.3948,35.8387,89.1162
275.7678,62.2757,35.9174,88.4679
275.7768,64.8634,35.5404,89.1043
275.1883,64.9101,36.0489,90.0966
276.0715,63.0183,35.6247,90.3718
276.8037,62.5005,35.7720,90.2506
278.0148,64.0332,35.6221,91.4947
278.3067,64.8344,35.8630,92.4956
280.3273,65.2267,35.9649,91.5499
279.4580,65.8369,35.7515,89.6084
279.9078,65.8388,35.7843,88.1242
280.4980,66.2726,35.9418,86.6671
281.9548,66.6050,35.8764,85.0673
281.8578,67.8888,35.0806,85.2320
282.6440,68.2986,34.7774,85.5239
281.8947,65.9205,34.1712,86.3075
282.9257,65.2934,34.6177,86.9492
283.1322,64.3125,34.6092,87.8388
284.9584,64.1382,34.5140,87.5844
285.8323,64.3381,34.8767,85.9986
285.3156,63.6387,34.5204,86.1504
285.6218,61.3160,34.1941,87.5785
284.9989,58.0036,34.4723,89.4340
284.8769,55.2935,34.5434,89.7095
284.2192,54.7536,34.6924,89.6805
285.2868,56.0094,35.2023,90.3655
284.3956,56.9821,35.3716,91.9729
286.5108,55.7696,34.6443,92.7065
285.2477,52.8097,34.3016,93.0322
286.3817,52.7477,34.0097,93.9386
288.2534,53.4566,33.3676,95.4662
289.7864,54.9398,32.8180,95.3385
287.2053,54.8384,33.5654,98.4004
287.7966,53.5239,33.9195,98.9566
287.5059,51.2866,34.2302,96.9920
287.8199,52.5622,33.9832,96.1861
286.9135,54.2468,34.1470,95.8587
