1
537.1544,202.8156,23.0253,21.2561
534.2034,209.2098,23.7563,21.0245
531.0384,216.0551,24.4624,21.0027
529.6177,222.7141,24.9742,21.0449
526.4954,229.6538,25.2671,21.1086
526.0783,236.5743,25.4146,21.4747
525.8652,243.1252,25.5400,21.4978
527.1378,249.1424,25.5956,21.7134
528.0584,252.2495,25.4666,21.6215
531.6592,254.8226,25.0556,21.1210
536.9789,256.8462,24.3091,20.6913
544.5695,258.7544,23.5689,20.3339
553.4214,261.8404,22.8907,19.7002
561.7311,264.9236,22.2631,19.0812
574.2644,268.1550,21.5939,18.4986
584.4887,269.0421,21.0462,17.9329
596.0867,269.8287,20.5430,17.2986
607.8725,272.7658,20.0909,16.8031
617.1727,275.0728,19.8619,16.2716
625.7566,276.9464,19.6930,15.9129
634.7996,280.5650,19.7902,15.3627
641.8292,282.7474,20.0670,14.9382
648.4513,285.2138,20.4441,14.5042
654.5129,288.1097,20.0789,14.4435
660.2349,288.1026,20.1949,14.3215
663.8724,285.2929,19.5703,14.8398
667.0890,284.6041,19.6119,14.8002
674.7125,288.0835,19.8449,14.6136
678.3743,288.4808,19.9460,14.4962
682.1362,288.3130,20.0822,14.4175
685.8386,287.5794,19.8855,14.4452
689.2104,286.5440,19.4836,14.6591
693.2297,283.7835,19.2548,14.9436
696.7646,281.9969,19.1493,14.8533
701.0852,279.6762,19.1671,14.9538
705.4824,276.5895,19.1417,15.0855
712.1320,272.6644,18.9783,15.4021
718.9096,267.8025,18.9751,15.5786
727.5629,263.0250,18.9857,15.8790
736.2074,258.2170,19.4300,16.0167
744.9106,253.4780,19.8551,15.9408
755.6295,249.4163,20.1712,16.1058
768.3243,243.8050,20.4085,16.2073
781.9243,238.3604,20.6094,16.5030
797.4366,233.3586,20.7808,16.7621
810.6102,229.6968,20.9666,16.6696
826.5122,224.5963,21.1875,16.8724
842.1568,219.6559,21.5920,17.2938
858.0996,216.8368,21.9738,17.4595
874.0352,213.0261,21.9486,17.3970
888.0360,209.4971,22.2945,17.1451
902.5590,205.9743,22.3989,17.0478
918.9489,201.2962,22.4151,16.9620
933.4138,195.5951,22.7845,17.1105
948.0725,189.4785,23.1330,17.1543
960.6331,182.8078,23.1849,17.1789
973.4618,175.9422,22.7247,17.3511
985.8832,169.7322,22.4272,17.4312
996.0787,165.4061,22.1066,17.4844
1007.9789,162.4688,22.1804,17.4483
1019.7953,160.0879,22.1276,17.4348
1030.1304,158.7887,21.7746,17.4748
1039.7914,158.8595,22.0134,17.5621
1048.7841,164.8722,21.9780,17.8496
1057.3184,170.1410,21.9558,18.5458
1062.0273,170.7979,21.8145,18.7981
1069.2697,165.4973,21.0372,19.0727
1073.2090,157.4644,20.6176,19.4025
1076.6404,149.2050,20.1711,19.7291
1079.8086,141.1609,20.0348,19.8454
1081.1508,135.4643,19.8927,19.9745
1082.8951,130.5526,19.9292,19.8392
1084.8210,125.8580,19.8512,19.8068
1086.4417,120.6092,19.7532,19.7948
1089.2067,115.6669,19.6705,19.8260
1090.3153,114.6106,19.9447,19.5141
1093.8488,113.0468,20.1959,19.0854
1096.6844,104.4019,20.3025,18.9744
1099.2228,93.3794,20.3320,18.9510
1099.6636,79.7421,20.1764,19.2016
1101.6953,74.0309,20.4580,19.2074
1106.2548,71.1100,20.5813,19.2893
1108.8076,66.4987,20.6234,19.5919
1113.6199,58.9197,20.7028,19.8013
1120.7531,53.2346,21.0186,19.7796
1126.1371,49.1788,21.2378,19.8558
1130.9359,47.0657,21.4127,20.1665
1136.4243,43.2093,21.5384,20.2666
1142.0326,39.5550,21.8193,20.2939
1148.0394,39.0053,21.9054,20.1330
1154.1450,38.9417,22.1566,20.0334
1160.0957,37.6945,22.4312,20.0558
1166.0414,35.5143,22.4740,20.2836
1170.2778,32.6150,22.1776,20.4369
1176.5463,34.7364,21.8869,20.4932
1183.4456,37.6057,21.9368,20.5888
1188.4100,40.9353,21.8564,20.6461
1197.8042,44.2312,21.9121,20.7153
1203.7646,51.0845,22.2439,20.6225
1209.9585,62.8746,22.6880,20.3306
1214.0779,77.5940,22.2699,20.0696
1220.1669,92.4391,22.0290,19.8702
1226.0808,106.8775,21.8563,19.3369
1233.3540,121.7096,23.5525,17.8051
1238.2823,138.7838,25.5005,16.4388
1240.3652,155.8005,26.9546,15.4072
1241.2498,170.2596,27.3222,14.6921
1246.8257,187.1194,27.6965,14.0894
1249.1748,203.7230,28.3525,13.6943
1251.7832,224.8270,27.7781,13.4703
1252.4678,243.9583,27.5470,13.2432
1255.1735,261.8848,27.0038,12.8673
1253.4097,277.6978,26.8125,12.5517
1253.8674,290.5591,26.3841,12.3675
1253.2997,298.7374,26.1013,12.3851
1252.7961,304.2808,26.1457,12.1957
1250.7048,308.1126,26.6501,11.8862
1246.9379,311.3878,27.2664,11.4200
1242.9795,313.8267,26.9373,11.1836
1238.6307,317.3051,27.2726,11.0121
1231.7756,322.0106,27.0937,10.9693
1223.9373,327.7978,26.5916,11.0906
1216.8276,335.9802,26.6033,11.0836
1209.2532,343.8830,26.4457,11.1811
1201.3556,353.6154,26.1705,11.3836
1191.6809,363.6353,26.0212,11.6111
1182.4508,373.4759,26.0441,11.8286
1174.6133,380.9754,25.9382,11.8441
1165.3444,390.7801,25.9230,11.8478
1156.5267,401.1986,25.7372,12.1835
1146.7156,413.3199,25.4908,12.1789
1137.2997,425.5253,25.1828,12.3043
1128.4608,435.2971,24.8547,12.4696
1122.3146,440.9366,24.5087,12.6117
1119.1360,445.8892,24.4254,12.5943
1113.5173,451.0508,23.8960,12.9399
1108.4497,455.7195,23.6378,13.0062
1102.9612,458.8660,23.3147,12.9415
1098.6964,463.5576,22.9599,12.8964
1095.7767,466.3423,22.9295,13.0286
1092.7069,467.9937,23.0035,12.8575
1091.6177,466.8885,22.9011,12.9309
1090.2181,463.6613,22.9365,12.9240
1087.5510,458.8789,22.6191,12.8389
1087.4204,457.6577,22.7803,12.8873
1086.1569,453.6690,22.3096,12.9545
1083.6823,451.3448,22.1106,12.9661
1080.6443,450.8282,22.8200,12.8309
1076.5781,450.7650,23.1762,12.6908
1072.7324,448.5093,23.5367,12.5714
1064.3939,445.9224,23.6308,12.3857
1056.3058,445.3946,23.9658,12.3603
1053.9164,447.2217,23.9654,12.4215
1047.4183,447.4283,23.9474,12.5275
1042.9642,446.9805,23.4416,12.4256
1035.8988,446.1550,23.1213,12.2326
1031.7780,445.2608,23.2211,12.0208
1024.6068,440.3115,23.2014,11.9339
1019.7826,435.3501,23.4195,11.8940
