2,1,1363.8448486328125,393.3841552734375,75.5531005859375,227.87310791015625,-1,-1,-1,-1
3,1,1361.6688232421875,395.8355712890625,74.44775390625,223.14501953125,-1,-1,-1,-1
4,1,1359.7440185546875,397.31378173828125,75.2188720703125,224.51263427734375,-1,-1,-1,-1
5,1,1356.600830078125,398.20477294921875,76.299560546875,236.42718505859375,-1,-1,-1,-1
6,1,1357.20703125,398.5913391113281,77.2418212890625,239.13418579101562,-1,-1,-1,-1
7,1,1355.1260986328125,399.8725280761719,79.3387451171875,241.66384887695312,-1,-1,-1,-1
8,1,1355.544189453125,402.66021728515625,79.888671875,242.44573974609375,-1,-1,-1,-1
9,1,1358.025390625,401.7095642089844,79.7801513671875,243.36013793945312,-1,-1,-1,-1
10,1,1363.2083740234375,399.26251220703125,77.8720703125,250.43841552734375,-1,-1,-1,-1
11,1,1363.3143310546875,399.3700866699219,79.833740234375,245.62112426757812,-1,-1,-1,-1
12,1,1365.2288818359375,398.56719970703125,80.9705810546875,250.634765625,-1,-1,-1,-1
13,1,1369.07568359375,399.73388671875,84.3980712890625,256.253173828125,-1,-1,-1,-1
14,1,1370.3280029296875,399.4079895019531,88.623779296875,257.3215026855469,-1,-1,-1,-1
15,1,1369.9661865234375,401.0805358886719,92.9287109375,256.9132385253906,-1,-1,-1,-1
16,1,1369.0570068359375,400.7855529785156,92.37255859375,260.0303649902344,-1,-1,-1,-1
17,1,1367.5728759765625,400.7660217285156,89.4942626953125,262.7730407714844,-1,-1,-1,-1
18,1,1367.18115234375,402.1179504394531,88.8302001953125,263.9544372558594,-1,-1,-1,-1
19,1,1365.7322998046875,405.12237548828125,88.78515625,265.30792236328125,-1,-1,-1,-1
20,1,1359.5894775390625,410.94891357421875,85.8701171875,270.65032958984375,-1,-1,-1,-1
21,1,1355.152587890625,409.9289245605469,87.6539306640625,271.7790832519531,-1,-1,-1,-1
22,1,1349.7576904296875,410.1640930175781,86.5206298828125,271.7979431152344,-1,-1,-1,-1
23,1,1344.6744384765625,408.23468017578125,90.120849609375,279.52337646484375,-1,-1,-1,-1
24,1,1329.8968505859375,412.4058837890625,96.50927734375,281.86529541015625,-1,-1,-1,-1
25,1,1319.0465087890625,411.3037109375,90.5111083984375,285.7138671875,-1,-1,-1,-1
26,1,1310.85546875,408.4564208984375,87.4324951171875,287.60614013671875,-1,-1,-1,-1
27,1,1291.3009033203125,412.12432861328125,90.2952880859375,277.6278076171875,-1,-1,-1,-1
28,1,1281.77587890625,412.3597106933594,89.2257080078125,286.2942810058594,-1,-1,-1,-1
29,1,1273.24951171875,416.7000427246094,92.9530029296875,286.4216613769531,-1,-1,-1,-1
30,1,1259.181396484375,420.75,93.12158203125,281.50152587890625,-1,-1,-1,-1
31,1,1251.186767578125,422.33270263671875,94.349609375,291.88848876953125,-1,-1,-1,-1
32,1,1245.9169921875,422.91864013671875,93.7548828125,298.4561767578125,-1,-1,-1,-1
33,1,1238.08447265625,424.3856201171875,94.4049072265625,300.88018798828125,-1,-1,-1,-1
34,1,1235.55712890625,420.6428527832031,94.7840576171875,307.9244689941406,-1,-1,-1,-1
35,1,1230.820068359375,420.3669738769531,98.558349609375,310.3793640136719,-1,-1,-1,-1
36,1,1229.893310546875,419.98126220703125,99.2083740234375,311.3385009765625,-1,-1,-1,-1
37,1,1229.226806640625,417.5851745605469,99.6810302734375,314.9289245605469,-1,-1,-1,-1
38,1,1230.388671875,414.9936218261719,101.5855712890625,322.5495300292969,-1,-1,-1,-1
39,1,1228.085693359375,414.16278076171875,105.1197509765625,325.93798828125,-1,-1,-1,-1
40,1,1224.7098388671875,413.5965270996094,110.425537109375,329.1635437011719,-1,-1,-1,-1
41,1,1223.7125244140625,412.31976318359375,112.9576416015625,330.6185302734375,-1,-1,-1,-1
42,1,1224.6695556640625,413.8789978027344,114.6043701171875,328.8758239746094,-1,-1,-1,-1
43,1,1224.2645263671875,410.87493896484375,114.45263671875,332.3663330078125,-1,-1,-1,-1
44,1,1222.2476806640625,409.2900695800781,112.1412353515625,336.5844421386719,-1,-1,-1,-1
45,1,1222.10986328125,403.5908508300781,113.5035400390625,344.1123962402344,-1,-1,-1,-1
46,1,1225.1114501953125,402.19476318359375,114.6602783203125,352.72271728515625,-1,-1,-1,-1
