1
118.7317,49.8670,97.9782,105.6354
116.8306,44.3213,94.7109,106.7500
116.4873,37.5776,92.0062,107.5446
125.1341,32.2352,89.7822,109.4748
123.7483,21.9017,86.8098,109.2513
125.8891,16.5217,85.3015,109.2582
137.3452,12.5005,83.3514,109.1070
124.9747,4.8310,90.5925,102.6664
129.7692,5.0000,96.4630,97.2742
134.2899,6.2924,99.0371,94.5318
137.4740,9.0901,100.6478,92.0542
146.5071,13.2095,101.1442,90.4415
153.4692,17.4103,100.5393,90.1545
160.7996,21.6512,98.6842,90.3768
174.9312,27.6083,97.4273,91.0295
178.9230,32.3708,95.0945,91.0114
186.8421,38.8747,94.7173,90.0001
192.5643,47.0938,94.8722,89.0876
195.2819,52.8502,94.9230,87.6086
197.8498,60.9691,96.8761,85.3813
196.4591,66.4276,97.2588,82.5715
197.7123,74.5261,97.6316,79.0246
197.4128,82.5041,97.4230,76.3291
194.9465,86.9000,98.1885,74.3316
197.7163,94.9432,99.4832,72.3398
194.9509,100.6091,99.6064,71.7081
191.4518,106.8062,99.9802,71.6568
189.5949,108.1287,99.2708,72.5066
184.0227,109.3229,96.7745,73.9671
179.8543,117.8349,93.1638,76.7988
178.2868,117.0270,90.8180,78.7352
182.5971,119.4392,88.6926,78.2293
183.1687,119.4652,86.3770,80.2236
183.5154,119.0187,84.1164,80.8271
186.1857,119.2738,82.1058,81.2639
183.2147,124.0489,80.3619,82.2676
184.7417,122.5853,77.4152,83.2386
190.5719,135.0471,76.4971,81.9576
185.4132,129.0633,75.8780,81.3683
185.1655,133.9459,74.9109,80.4998
187.2194,137.4911,73.5043,78.1397
188.9636,135.1436,72.4318,75.0869
189.5732,135.9487,71.4043,73.8030
189.5493,134.5733,71.0879,71.3887
190.7964,140.1043,71.1116,69.3899
192.4679,147.2316,70.8649,66.9825
193.3642,155.7776,70.9008,65.2149
194.7912,165.8180,70.9745,63.7469
195.8135,173.8850,71.4550,62.7535
199.2633,181.9883,71.9775,61.2819
201.3563,190.1364,71.4346,60.6273
205.1270,196.8999,70.6238,60.1818
209.9317,204.2981,70.3535,59.8821
215.1207,211.6038,69.1483,59.6063
221.9502,218.5238,68.5912,59.7399
227.8359,224.9017,68.7674,59.7005
232.7211,229.9600,68.7675,59.8895
240.2478,233.1544,68.8920,59.8932
250.8073,238.6957,68.7200,60.1768
257.0440,238.6312,69.4739,61.2707
268.9250,238.1274,69.1934,62.5063
278.7387,236.2757,69.4770,63.0382
289.4265,233.6446,70.1429,63.4595
293.8419,225.7646,70.1218,65.0631
302.7140,215.6680,70.6322,65.6873
307.1985,202.4453,70.8138,66.0255
312.5248,196.6706,71.1528,66.3276
327.8971,179.5788,72.7256,66.5192
320.4494,163.5415,72.0453,67.9715
323.5463,143.4360,72.2233,69.1690
336.6411,133.5363,72.4824,69.4350
345.8055,118.4060,72.6565,68.5430
381.5975,67.4699,71.7247,68.3697
375.3185,46.9979,72.3747,68.0255
355.2205,50.8530,72.4250,67.8226
357.0424,54.3900,72.8986,66.7026
367.1791,0.7069,73.5124,65.8976
373.1511,7.5480,75.1567,67.2211
396.1590,4.0094,73.8671,68.4393
397.7440,2.0022,74.2432,68.7347
398.5123,8.0161,75.7065,69.9948
396.0685,6.2798,78.5205,69.9601
389.5870,7.2834,82.1077,69.3126
383.2867,4.1357,87.3045,68.5464
372.5072,3.1659,92.0114,67.8280
366.1619,3.2031,98.3994,66.1801
352.3734,6.7108,102.0960,65.6128
343.5874,7.1908,105.5296,66.8392
329.2688,10.8661,109.2157,66.6544
314.8479,16.0579,110.7586,67.6036
301.2593,21.0991,112.6293,67.6204
287.3698,28.1655,113.3683,68.4498
269.5352,34.1195,112.1831,68.6796
260.0422,38.5815,110.2575,68.6596
252.2584,44.0076,107.0400,70.1407
243.8225,44.8604,104.1360,71.7567
235.8196,45.1175,102.1793,72.8811
228.4552,45.5948,100.9862,74.0433
222.2762,46.9772,99.5954,75.3668
217.8667,47.8141,98.7658,76.6238
217.0565,48.4219,99.4592,78.2049
212.5942,47.5853,99.9578,79.8363
212.7164,46.6364,101.4576,80.5480
213.3810,45.4447,103.6966,80.4964
204.8016,44.8055,105.4288,80.7587
197.2518,44.3147,107.8090,80.3412
186.9997,47.3788,110.5368,79.8747
176.7886,49.9524,113.4755,79.3021
166.5925,51.2201,117.1198,77.5181
156.3984,56.0945,122.3051,74.6823
141.9828,62.3214,126.4930,71.4512
126.2350,69.8365,130.5844,68.5300
69.5408,57.1644,122.9516,71.8231
52.0703,53.9632,116.1003,76.6425
37.6656,48.0405,111.1143,80.0906
41.7191,51.6454,106.3007,84.4856
38.1658,41.6087,99.1431,91.6718
44.3554,27.9724,94.8235,95.0139
31.4194,9.7985,94.1460,95.0372
2
0
0
0
0
1
74.1143,143.4576,88.6569,83.9021
77.2765,130.1258,89.9634,86.4538
86.0472,120.0312,89.1637,88.7319
93.3895,113.8064,89.1695,87.9124
103.4570,108.6669,88.5320,86.7748
119.6286,102.5990,87.5552,85.7466
128.2042,96.5264,86.7338,84.7586
138.8858,91.8044,86.6100,82.6498
149.3625,87.5650,86.1982,80.5370
159.8186,85.5093,86.3364,78.5926
170.1929,85.3407,85.0814,77.5225
180.0700,89.9012,81.7762,76.2008
189.5436,94.3012,77.1436,75.3590
188.2476,100.6119,74.0900,74.0097
196.3481,105.9306,70.1321,72.0620
194.6452,113.2728,68.3477,69.9584
201.2263,119.3134,65.7435,68.1199
205.8288,126.1012,63.0633,66.7470
207.5882,134.1058,60.7081,64.9608
206.3578,138.4265,58.6142,63.1659
203.6658,141.2176,56.8443,62.0243
204.5000,145.3741,55.1179,60.9022
205.4574,149.5183,54.0811,60.8132
208.9036,154.5246,53.4069,60.8419
210.6227,159.5291,52.9747,61.1311
212.0374,163.4917,52.5815,60.7593
