1
762.3351,241.1762,152.9785,93.6449
755.9936,243.8388,156.1329,93.5911
756.5593,246.8027,157.8646,93.0945
756.4716,247.8183,157.1694,92.2946
757.0424,249.0766,158.0530,91.9520
757.4325,248.9130,157.7406,91.9273
757.0863,248.9804,157.7310,92.3528
756.9268,248.5418,158.2131,92.5685
760.5457,248.0100,159.8607,93.4979
764.7599,247.6105,161.9053,94.1524
767.3884,246.8226,163.1351,94.9158
775.0107,245.4835,162.7350,94.7854
769.4136,244.4850,161.9632,95.2561
768.9871,242.3113,162.1508,96.3122
769.8096,239.4567,162.6531,95.1249
775.4029,236.2239,162.6308,93.7461
775.3394,236.0652,162.4114,93.4181
776.8423,235.3587,161.8974,93.3291
780.5446,234.1772,163.8263,94.1105
781.2862,232.8714,163.0406,94.8801
788.9365,228.7102,162.6365,95.8627
793.7930,226.5326,162.6156,96.9399
793.1752,225.2457,163.8385,97.5901
797.9131,222.4721,164.2185,98.4484
801.9467,223.5277,161.9797,99.7998
803.7531,220.0810,160.6434,101.6024
804.9882,218.0093,159.8177,101.8412
804.8058,219.1764,159.6120,102.6769
808.5165,216.6630,157.4640,103.8655
812.3328,218.1154,154.9585,105.4929
818.6611,218.6093,152.3480,107.2075
823.6149,218.3762,147.6874,111.6185
828.2404,219.4454,143.2965,114.9811
829.2366,217.9408,138.9221,117.7338
831.9473,219.7216,135.4265,119.3582
834.8650,216.6300,133.1616,118.2706
831.9964,218.1241,131.5098,117.9345
835.0622,217.0188,130.4382,117.3185
837.1804,217.0140,128.4416,117.5591
838.6064,215.7627,127.3163,117.4508
843.3129,214.2758,125.5145,116.9477
845.0696,214.1888,122.4483,116.5662
848.1786,213.2410,119.1079,115.8673
848.5234,213.3829,116.9071,114.3791
851.6390,214.2490,115.0439,113.4640
852.6528,213.7939,114.3494,112.7442
853.7880,211.3810,111.6222,113.5748
853.3304,210.2251,109.3710,114.0660
860.2823,210.5564,105.7945,114.9379
858.4017,209.4116,104.6543,113.9240
862.2023,204.1186,102.5270,113.2419
864.9166,204.9597,100.1100,113.8118
864.5430,203.5055,98.1166,113.8624
864.0726,202.0273,96.4957,113.8432
867.1122,199.9234,94.9833,112.9999
870.2063,199.8945,93.0821,112.6674
871.0800,198.0434,91.7369,111.1401
876.1879,198.3962,88.7022,112.6977
885.3821,204.0106,83.7076,116.9457
876.6656,197.1265,83.6578,117.1084
886.5066,202.1760,80.2759,120.8476
883.9033,196.4289,78.8578,122.9656
889.8046,200.8962,75.8283,126.5595
892.9821,201.1568,72.3606,130.4298
888.6730,196.0925,72.5023,130.4156
894.5065,201.8536,69.7873,132.7314
896.9225,198.8489,66.2749,134.4231
899.4019,201.6043,63.5329,135.8352
900.6709,196.2092,60.8233,137.4194
900.6926,194.2540,58.8630,137.3502
902.8518,197.5995,57.2219,139.0610
903.9288,197.7086,56.4520,138.0517
903.4421,200.2434,55.9440,136.2192
904.6907,203.7610,55.8160,135.2401
904.3763,205.3974,55.9811,133.9031
902.5795,202.7914,55.9839,131.7174
901.9789,200.4724,56.0789,130.0009
901.9835,204.4376,56.4850,129.1350
901.7336,204.5565,57.7252,127.6720
901.7192,204.1092,57.7703,127.4845
896.1719,201.3078,59.6474,124.2300
895.4713,201.8599,60.9039,122.9323
895.7374,202.0543,62.4187,122.9484
894.5507,199.3466,63.1868,123.1183
893.0458,202.1547,64.6345,122.6369
892.0073,200.9680,65.3857,122.8182
892.5280,202.4732,66.3736,124.0419
893.3950,201.7953,66.7845,125.0430
894.3928,201.2490,66.7880,126.0307
893.1074,201.9209,67.2621,125.8639
893.5748,200.7288,67.7906,125.7765
892.7441,201.6485,68.2731,125.0810
893.6093,202.1074,68.4044,124.8738
893.5210,201.9958,68.7070,124.7035
893.7197,202.3799,68.9859,124.0699
