1
188.2285,214.7980,41.5457,99.9234
186.3972,214.3487,42.2887,101.6854
184.4792,214.9611,42.7414,103.1468
182.8045,217.1845,42.7283,103.3736
181.3378,219.2288,42.4354,103.4332
178.1408,222.5648,43.1465,102.4631
176.2400,225.7183,44.2482,100.8047
175.2677,228.9348,44.8082,99.9640
175.3831,230.5237,44.5918,100.1692
177.8896,229.7408,44.3351,100.2118
179.6894,232.0416,44.6444,100.0496
180.1565,234.3402,45.2068,100.1012
179.0342,235.1203,45.2380,103.0293
174.4077,230.9210,46.3738,102.5600
177.0080,231.6521,45.9151,103.9626
177.0712,241.1046,45.1214,104.9173
193.1776,207.8953,51.5577,98.9374
194.6229,209.6809,51.9857,99.3705
195.3958,209.3838,52.1310,99.6321
197.2934,211.1250,52.5095,99.9326
200.6884,214.0809,52.4273,101.3502
202.7162,215.0793,53.6342,101.3192
204.8460,220.2665,53.8851,101.7322
209.5647,224.1413,52.3248,103.3533
212.6483,228.3660,50.5060,105.0054
215.3636,232.7366,49.3976,108.9407
219.3267,232.1060,48.9516,112.2690
226.3021,230.9285,49.3057,114.9669
234.3882,224.8018,49.8148,114.7583
234.4559,226.4904,49.9410,114.7218
242.8266,225.4846,50.4417,115.2405
242.8936,223.8748,51.0354,115.4305
245.1145,225.3909,51.8425,116.6695
248.8363,224.8181,52.1812,117.3871
257.0012,226.9195,52.6115,117.3430
260.8849,227.8242,52.9861,116.4423
264.0266,231.2698,53.9598,115.0142
267.4089,233.1832,55.1069,112.5934
270.2836,233.1440,55.8756,110.7376
273.9258,232.4169,55.8001,110.0548
276.1695,232.5653,55.9290,109.1457
276.7661,231.2343,55.9044,107.0495
281.0221,232.7159,54.9595,106.8470
282.2284,234.5160,53.1707,107.9389
283.4282,233.6747,51.6039,109.3649
285.0663,232.8844,51.1156,110.1875
283.8645,231.5966,51.1409,109.5085
284.0493,231.5605,51.2691,109.2744
283.2848,230.5661,51.1810,108.9129
282.9717,230.2844,51.8245,109.1439
281.0111,228.7955,52.6274,108.3305
279.8324,227.4324,53.0029,108.1555
278.5158,228.3822,53.1902,108.4709
276.9563,228.9589,53.4768,109.7988
274.4964,227.7236,53.9556,110.0902
273.1905,228.4341,53.9927,109.1518
271.1723,230.0171,53.2201,110.0064
267.7895,232.4036,53.7463,109.8229
265.0312,236.1306,54.7084,107.9671
261.2369,240.1172,55.7477,105.5173
257.6697,243.0461,57.2430,102.4591
251.9598,243.6574,56.6246,100.4937
247.8237,244.4182,55.9010,99.2708
246.1295,246.7417,55.9021,96.7286
240.6444,247.8732,56.2839,94.0173
235.7222,246.6986,56.0737,92.0161
230.5285,249.7906,55.8155,90.6656
226.1226,250.9857,55.6010,89.3615
222.9064,250.6485,54.2615,89.3001
219.0895,251.6778,53.3409,87.4156
215.6430,250.4551,52.2903,86.4297
210.6731,249.5420,51.5568,86.5053
200.2928,249.7029,50.5196,85.2829
183.9724,240.2998,50.2946,84.6241
177.5164,239.1810,50.0756,84.1570
176.3463,240.9322,50.0381,84.0259
173.2734,250.5942,48.3694,84.6038
172.3720,254.9369,46.9947,83.7220
171.2782,256.4360,45.6007,83.1243
169.8871,257.0709,45.8831,82.3612
161.1544,251.9356,45.5220,82.6711
149.2371,250.2308,46.3927,81.5412
143.7966,250.6746,46.4790,81.6574
137.5256,237.0882,46.2170,84.2900
134.5560,231.2659,46.3489,87.9454
131.5499,226.9986,46.4134,89.9674
128.2650,225.2020,45.8284,92.8670
124.7701,223.8942,45.1438,96.7115
122.0673,225.4767,44.5944,100.0204
119.0448,226.1298,43.8585,101.2865
117.0853,223.1700,43.5642,101.7664
115.6609,224.5674,43.8602,102.4857
108.7682,220.5983,44.5778,103.4515
103.8250,218.6395,45.0009,104.0949
105.7277,215.0573,45.5245,104.9882
106.4185,213.2048,45.4159,105.4103
105.2866,212.2888,45.1200,105.5884
104.9856,211.7873,44.5757,106.3783
104.9434,213.3872,44.1871,106.7455
105.4740,210.5993,44.4632,107.9799
109.9126,204.9772,44.2696,108.9755
111.7563,204.2085,43.7812,107.6651
112.3008,200.8735,44.1241,109.5132
113.6538,197.5041,44.7933,110.5510
115.0286,193.8699,45.9354,110.5069
118.1636,193.1439,46.0804,110.5658
119.4556,194.8235,45.6763,110.5898
122.3749,197.5511,45.5874,109.8979
125.1144,198.0524,44.4442,110.5122
129.8084,193.5124,43.1767,112.2847
135.8888,190.7092,42.0782,112.5017
141.4961,191.3568,41.9089,112.4078
144.4311,188.5183,42.1676,112.6665
146.7599,185.2279,42.6796,112.8261
150.0419,184.6029,42.7204,112.9137
151.6200,182.6288,42.6436,112.3436
154.1215,182.2077,42.0882,111.7426
158.3403,183.5282,41.5329,111.1016
160.7376,182.7551,41.4619,110.9499
164.2415,184.8525,41.7951,110.1847
167.4915,182.6707,42.1760,110.5205
172.5480,180.0873,42.7736,110.4716
178.9491,176.6259,43.3007,109.0647
179.6276,176.1543,43.7917,109.0570
181.2902,175.5777,43.8160,109.3860
183.7941,174.4368,44.4828,109.3578
186.5225,172.5197,45.0508,108.8083
188.3179,174.0444,45.2585,108.7455
191.9884,174.2679,44.6672,108.5224
195.8608,171.6649,44.2153,107.7689
199.6994,173.6189,43.9326,107.4491
202.4381,169.6914,43.1901,107.1520
203.5663,170.1536,42.3039,107.9612
206.1482,169.6662,42.4057,109.8723
207.2494,170.0217,43.4207,111.2459
207.1970,165.5164,44.0292,110.8494
206.6755,164.8841,43.7644,110.8366
206.8087,164.0894,43.2260,109.7415
208.8326,162.8856,43.1475,109.1999
209.8486,164.0456,42.9937,109.2562
211.6129,165.1801,43.3548,108.9922
213.7234,163.0237,43.6034,109.6644
216.7754,162.4367,43.7400,109.7495
216.9315,160.9184,43.6004,109.8268
218.1313,157.6495,42.9281,109.0355
219.9428,159.9572,42.8692,108.9586
221.9280,158.5410,43.0498,109.8913
222.7738,157.8269,43.2809,110.8273
223.5545,157.3000,43.5067,110.9185
225.6935,158.6669,42.2892,112.3189
229.6796,157.9594,41.5837,112.8936
231.0610,160.6059,41.8145,113.2191
231.2385,159.2309,42.8663,112.6381
232.8255,161.3871,43.6941,112.4685
234.6078,161.8546,44.9897,111.0655
234.9478,162.2118,47.0545,108.8305
235.9284,161.0014,47.6301,106.6833
237.1325,160.3985,48.7720,104.5040
237.0548,162.6373,48.8634,103.4287
240.1165,164.2803,48.3653,101.8802
242.4237,165.1771,48.6684,101.1696
244.7601,162.0877,48.3582,101.1375
248.2105,158.5138,47.7747,101.0648
251.7178,157.7667,45.9925,102.3868
255.3422,155.8810,43.4446,104.4144
258.7480,153.6674,41.9540,106.2628
261.6403,152.2471,40.9008,107.5345
264.8571,152.4914,40.6589,107.6739
267.4771,153.7609,40.2802,106.9552
269.2862,152.5197,39.8551,106.2653
270.9799,155.1241,39.4946,105.9977
272.8962,155.3394,39.2904,106.0094
273.6654,154.6593,40.0756,105.7868
273.9344,155.3418,41.8197,104.5965
273.3916,153.8826,43.4269,104.2923
273.9879,155.1712,45.0408,103.6220
272.0533,152.9422,47.9839,102.3136
271.9671,153.3601,49.7831,100.3940
271.7817,153.2592,51.2236,98.3708
271.1488,155.0044,51.8786,97.0556
272.6513,153.9034,51.6320,97.5734
274.0214,151.9460,50.6667,99.2428
275.3304,148.9747,48.8043,102.6795
275.2513,144.4144,46.2016,106.4379
276.1505,143.4030,44.1068,109.0607
276.4395,142.8000,42.3594,110.8657
277.6487,141.2717,40.8203,111.6864
277.9482,142.3785,39.8965,111.1566
277.8423,143.1616,39.0668,110.0908
276.8480,145.3072,38.1224,108.5487
276.6507,149.0596,37.4272,106.5337
276.8232,151.5560,36.6856,104.6582
277.6312,153.5418,36.1048,104.0072
277.8592,154.1990,36.1393,104.1226
278.3564,153.5869,36.3799,102.7639
278.3960,154.2302,36.4882,102.4294
278.5181,155.1432,37.3940,102.0442
278.5216,155.6625,37.6036,102.1227
278.9431,156.4107,37.1330,102.1645
280.3332,155.6995,37.0993,100.8045
282.0104,154.6231,36.4883,100.8012
282.6911,153.6908,35.6198,101.1228
282.6923,154.0068,35.7462,101.9898
282.0471,154.1663,36.3149,102.1392
281.3806,155.6775,36.6427,103.5481
280.4569,157.8123,37.3981,104.2453
279.3627,159.5263,38.5200,104.2972
278.2279,161.2850,39.8251,103.2837
278.9878,159.8446,40.1008,102.8982
