1
162.9763,57.0507,48.2911,172.9829
163.9162,46.9996,51.5879,171.9679
163.9044,54.2340,54.9987,171.4184
162.5491,50.4946,56.4983,170.6908
161.4746,55.4162,59.1519,169.8550
160.1937,51.7431,58.6923,169.5417
160.4044,50.8848,58.2012,169.6617
158.4519,48.6874,57.7147,168.7650
158.5192,53.3289,56.7285,168.2730
156.9312,55.1814,55.7410,167.8705
157.3504,55.9009,54.8093,167.9974
153.7719,53.4973,53.0437,166.9564
153.3873,57.2060,52.1676,166.6831
151.9309,55.6570,51.2655,165.2358
150.8431,58.3280,50.9793,164.8408
148.3124,55.2807,50.4525,163.8327
146.9112,58.9055,49.7469,163.7321
145.5058,57.6339,48.9809,163.0862
146.3903,58.5689,48.2369,162.4342
145.2933,59.5052,47.8697,162.3322
145.3828,58.4999,47.7302,162.2934
145.3508,57.1935,47.6920,162.2346
145.0220,58.2984,47.7183,161.1780
146.0553,58.9978,48.5469,161.0357
144.3722,58.4146,49.0595,160.3640
145.3863,59.2205,49.9976,161.0079
144.8671,58.5133,49.9824,163.1389
145.5880,57.7881,50.3153,162.1168
144.1200,57.5555,50.6604,161.8304
142.9398,62.0129,49.8816,158.5361
143.7483,61.0632,49.2561,157.1765
141.7626,63.3847,49.0965,155.5723
142.1591,63.4048,48.6542,155.3981
140.4131,64.4854,48.6036,153.9696
140.8444,63.7105,48.9910,153.7200
139.5152,64.1995,48.6191,152.7386
139.6610,65.4059,49.0292,152.4359
137.6714,64.4614,50.0150,152.3534
137.8606,65.5968,51.0099,152.0865
137.3437,66.7769,51.5155,150.5794
136.9560,67.8435,51.9421,149.3638
135.9541,69.8563,52.5623,147.8010
135.3599,71.0511,53.1684,147.1349
135.7148,70.4555,53.5653,145.3946
135.6190,72.1862,53.9464,143.8476
135.9178,70.5593,53.7274,143.4239
136.4615,69.1908,53.8261,143.8498
140.6283,69.5017,51.8503,145.4140
141.8876,70.0608,50.0448,145.9158
145.8171,68.6573,48.6812,146.4339
148.7788,67.6352,47.4750,147.7910
