1
183.9505,20.3385,48.5997,37.6426
183.3230,22.6842,48.8314,37.2877
182.8116,23.2787,48.7787,37.2837
181.5505,26.2437,48.8765,37.0751
181.9819,27.0353,48.7592,36.6514
180.5305,28.8526,48.9736,35.8813
179.5682,29.7311,49.6961,35.7489
178.4138,31.8638,50.0536,35.5858
178.1389,33.6133,50.3691,35.3806
178.3618,36.0178,51.0210,35.0926
177.1738,37.6300,51.6990,35.2326
176.1069,38.4011,51.8319,35.2646
175.4597,40.1467,52.0890,35.1730
176.0649,42.2361,52.2391,35.4374
176.7334,42.3834,52.3117,35.8169
177.2345,43.3989,52.5479,36.0697
175.7720,44.6854,52.9869,36.0401
176.4342,45.6734,53.2207,35.9222
174.9364,47.2239,53.8430,35.7487
175.6674,48.5541,53.9748,35.9705
176.1718,49.7417,53.9517,36.2905
175.6714,50.3924,54.4289,36.2842
176.3595,51.6365,55.2114,36.3433
175.4415,53.0934,55.7396,36.4054
175.1855,54.5177,56.6873,36.5937
174.0010,55.3140,56.9959,36.8391
175.1037,55.8928,57.6086,36.9766
173.6738,57.7285,57.8166,37.5295
172.4997,58.0761,57.4011,37.4855
173.2401,58.8720,57.5560,37.5760
172.6947,59.4762,57.9516,37.6745
172.1147,59.0856,57.8517,37.7765
172.3154,58.6479,57.8069,37.9007
171.9978,57.4923,57.6686,37.6589
171.7741,58.6393,57.3560,37.3134
173.8739,59.0001,57.5933,37.0926
172.8762,58.3850,57.6489,36.7120
174.4032,59.5519,57.6841,36.5564
174.2999,59.1623,57.6219,36.3482
174.9126,58.5185,57.6082,36.0957
176.0052,58.2310,57.4613,35.8665
174.5077,57.9391,56.4871,35.9445
176.3128,58.6374,55.8385,35.8167
177.3787,58.4707,55.2891,35.9084
178.0986,59.5722,54.5399,36.0185
178.7883,59.2751,53.8103,36.0535
180.1576,59.1743,53.3298,36.1025
180.3770,60.0267,52.6218,36.0831
182.1577,58.9325,52.1321,35.9943
182.1534,58.7858,51.5957,36.0572
183.4944,57.9548,51.2740,36.0678
185.2999,57.8758,51.0084,36.2380
185.7533,57.3791,50.1691,36.5300
187.7083,55.9261,50.0285,36.4423
188.3180,55.4980,49.2536,36.3126
190.4487,54.4385,48.4635,36.0803
192.3028,55.1755,47.9643,35.7770
194.9161,55.1208,47.8295,35.6589
195.6275,54.1019,47.1554,35.6924
197.7342,53.3853,47.0971,35.6464
199.0603,52.9265,46.9042,35.4199
200.6008,52.1833,46.5632,35.2292
