1
172.5059,24.4221,27.0956,60.8370
171.5545,22.9959,27.7414,60.8215
173.4470,21.0301,28.4832,60.9545
175.0179,16.6575,28.8842,60.5338
173.7131,18.0250,29.2402,61.1374
171.8970,17.3821,29.5446,61.6688
168.0060,17.8272,29.0810,61.7924
165.0683,19.0980,28.5354,62.1612
162.7731,19.6795,28.3240,61.8056
161.0652,20.1361,28.2470,61.5206
158.1407,17.4261,28.2076,62.0015
155.4879,16.3440,28.0640,62.5821
153.6094,16.7038,28.1066,62.6210
152.9115,19.8329,28.6110,61.9294
153.8950,22.7263,28.9603,61.6628
156.4974,25.2825,29.4355,63.0709
157.0930,27.2882,30.5734,65.0610
156.6947,27.4203,32.3926,66.8893
155.9021,27.5560,34.1487,69.6696
154.5627,27.4357,35.7366,72.5650
152.7046,29.3603,37.7253,74.5902
146.9626,32.9145,38.8427,76.2810
145.8708,36.4596,39.6662,77.0468
138.9084,38.3416,41.0783,79.3163
127.2192,42.3421,45.4641,78.3457
121.9885,42.7272,49.7867,77.6565
120.1407,44.6244,53.1573,77.9024
126.3390,45.5820,52.7512,79.4830
126.8778,50.3477,52.1924,80.7357
129.8366,59.1956,50.8728,81.3894
135.8363,67.1236,49.9078,81.8810
140.4909,70.9507,48.6966,81.4049
143.0123,75.4974,47.6496,81.0557
142.9554,84.6074,47.3665,80.3046
143.0683,88.4231,47.2114,79.5054
143.1735,91.8633,47.1017,78.8888
143.0202,98.3431,46.9720,77.7575
143.0271,105.2657,46.6550,76.9032
143.6833,109.0308,46.0515,76.6077
143.2035,114.1551,45.5953,76.1168
142.7958,118.4359,45.1485,75.6167
140.8047,123.0351,45.3547,75.2075
137.1873,126.2000,47.2095,73.8505
135.8994,128.6148,49.3085,72.7848
134.3113,125.4150,51.4402,71.6354
137.8705,128.3527,53.6771,70.4949
135.2081,124.8891,56.3498,68.7254
133.8858,124.4304,58.4502,66.5879
132.8038,124.4711,60.0591,64.7467
133.3572,122.7924,61.0939,63.6896
136.1382,120.3614,61.1114,63.6459
135.5726,110.6376,61.7132,63.8833
135.8275,105.8823,62.1424,64.2474
136.8392,100.2394,63.4046,64.4303
138.2779,95.9732,64.9123,64.8921
140.1516,91.8688,65.1874,67.0038
142.4226,84.5311,65.5249,67.6251
145.1838,82.8858,65.5704,68.3672
151.5954,81.0025,65.6136,68.5871
154.3709,80.7524,65.6096,68.5911
145.3271,79.7746,65.4462,68.5290
144.4512,77.2809,65.1892,68.7069
143.6212,67.0241,64.9277,68.9378
144.5266,65.0326,64.7779,69.1027
145.3559,63.4975,64.6433,69.2035
146.4430,61.0966,64.5022,69.3404
147.3255,59.1147,64.4206,69.4277
148.0712,58.6455,64.2115,69.5681
157.2701,47.5270,64.7144,69.2491
149.2715,47.1157,64.4199,69.8410
148.4836,48.8748,63.3945,70.9124
149.4832,57.6727,62.0778,72.8749
158.3918,62.0747,62.1062,72.3654
150.8354,60.5876,61.9857,73.1933
149.9483,60.6032,61.7825,73.7765
148.6301,61.2840,61.6147,74.4260
