1
294.9165,144.9962,45.6464,148.8542
293.4706,146.9475,47.0854,148.8902
293.7125,146.2322,48.6292,149.8842
293.9581,146.5236,49.6381,151.5733
295.7785,146.0161,50.3948,152.9317
295.2474,146.6694,50.5749,153.5305
296.1123,146.3131,49.9096,152.8558
296.1030,147.6384,48.9762,151.5416
297.4050,149.8746,48.4481,150.6215
294.9724,148.4289,47.5882,149.9598
294.5594,149.2361,46.8094,149.3706
293.6364,149.7222,46.1709,148.4873
290.9029,149.1142,45.7648,148.0202
289.0036,148.7360,45.3201,147.1922
286.1544,150.5800,44.7414,145.6935
283.8752,150.8189,44.4353,144.9674
281.7471,151.2700,44.2259,144.5674
280.2086,152.4935,44.4226,144.4979
277.9008,153.8545,45.0373,143.7055
276.3921,153.6358,45.6384,144.2678
272.8840,154.3718,46.7050,143.8780
272.2059,154.5211,47.9890,142.7440
271.3212,155.5425,48.7427,142.0698
271.4526,156.7539,49.0481,141.3770
271.1349,158.5982,49.4540,140.8708
270.7730,157.5843,49.0166,140.4527
269.5571,157.9196,49.1675,140.5707
268.4469,158.3524,48.3383,140.6718
268.7822,159.4576,47.8892,141.2556
271.6324,160.6033,47.7955,140.6221
266.2182,161.4229,46.6835,140.3837
263.9229,162.9463,45.6946,140.1752
264.2313,164.3505,45.2321,139.3313
262.4897,164.8380,44.9907,138.6789
261.8046,166.2521,45.0993,137.4819
259.2384,168.9578,45.4432,134.3127
258.4723,164.4571,45.9735,135.4104
256.5336,164.8098,46.5173,136.4820
252.8128,164.5320,46.5964,136.3738
251.5204,163.8300,46.3985,136.3741
250.2237,165.1148,46.1827,135.8036
249.7248,166.0105,46.0481,134.7489
249.8193,165.1127,45.9698,135.8563
250.4784,163.3025,45.5200,136.3496
251.2116,163.2497,45.3847,137.9772
252.1914,162.8025,45.2160,139.1146
253.1608,160.7037,45.0523,140.0499
255.6398,155.9725,44.5946,142.4295
254.8309,154.3654,44.2373,144.9063
254.2475,152.0066,43.9584,147.9650
252.5500,147.5360,44.2490,151.4459
249.5115,147.5604,45.2402,152.3266
247.7863,146.0553,45.8354,153.6812
246.8931,143.4879,46.6042,154.6837
246.2468,141.5973,46.8684,156.2259
244.6891,142.2242,47.7826,156.7895
240.2428,142.3514,49.5243,155.6693
235.9068,142.9326,52.3967,155.5457
231.8864,141.7374,53.7041,155.5974
237.6515,141.5961,55.3954,155.9271
240.0757,142.3193,56.4379,156.3843
241.4983,136.9411,56.6196,157.2671
241.7462,141.2073,56.3542,155.4169
242.7231,140.6653,56.1982,153.9960
241.3171,137.2644,55.6319,153.2448
240.9256,140.2940,54.2945,151.4363
240.8831,140.0467,54.0491,150.1988
240.7680,138.2168,53.7412,149.4370
241.6557,138.4197,53.4287,148.6768
251.6399,137.5695,53.4638,148.5454
246.3851,141.3401,53.4783,148.3508
240.5244,143.2442,53.3764,147.0578
237.5033,145.1812,53.3683,145.6125
240.5526,145.8144,52.9402,144.2361
240.8239,144.7147,52.7132,144.0198
240.8141,143.3271,52.5305,144.2077
240.5206,141.0731,52.4467,145.2522
240.1574,141.0169,52.2844,145.6051
240.6074,139.6616,52.2791,146.1579
239.8988,139.0105,52.3374,146.7245
238.6530,139.0602,52.6000,146.5706
238.4306,140.2207,52.9031,145.7770
238.6741,142.7468,53.3654,144.9417
237.1605,143.0939,54.2021,144.5576
237.6039,145.5228,55.3711,143.6237
237.7649,147.5363,56.7439,141.7536
238.0253,149.7028,57.8975,139.7997
238.4909,146.5200,58.8317,138.3463
237.8210,145.3322,59.4600,138.1419
239.4478,144.6960,60.7474,139.1512
240.0925,141.8187,61.4537,139.9710
240.5635,140.1965,62.0055,141.4039
240.2646,138.5763,62.6849,142.7114
241.5923,140.0889,62.9097,143.5401
242.6159,141.5772,63.3129,144.6080
244.2944,138.7064,63.6741,145.1857
247.1580,138.3468,63.2028,146.3027
248.6409,136.2614,62.5335,148.0569
251.4981,134.4083,62.1817,149.6100
253.1120,136.1469,61.4742,150.8470
257.9951,135.9234,59.3607,150.6748
261.5709,138.5702,57.2374,150.5802
266.8080,138.6815,54.8063,151.5344
270.8369,138.1345,52.5517,154.4310
271.3110,137.6965,51.6880,158.0463
260.1809,197.4571,55.1942,152.8103
263.3268,193.5140,58.5428,148.6404
264.3688,199.9114,61.6814,145.3906
267.6794,202.5667,65.6875,142.1890
271.6503,199.3466,68.8242,141.2012
282.4491,198.4022,71.1549,141.2257
296.2279,194.1946,70.5460,143.5190
298.0844,193.8222,71.1562,143.7154
311.0916,195.8750,71.5854,142.4130
316.1540,196.2059,71.7337,141.3127
326.0655,201.3881,72.1022,138.7389
2
0
0
0
0
1
280.5616,149.7587,43.6725,103.4786
278.9388,150.1075,44.2756,105.0456
279.8589,149.9881,45.0961,105.3678
279.2864,149.1181,45.5873,105.3866
278.2969,149.3904,46.1029,106.0991
278.3893,150.4468,46.4294,107.2973
277.4645,151.1286,46.6251,109.4525
277.0501,149.8843,46.7402,110.1314
278.6256,149.8459,47.1270,111.4116
275.5203,150.5017,47.8024,113.2579
272.8015,149.9548,48.7946,115.3852
274.4756,149.2769,49.4436,117.5723
271.1634,150.0026,49.7659,119.3745
269.8788,150.9344,49.9223,120.6506
272.0665,147.9909,50.0082,120.6787
270.3881,149.3851,49.9223,121.3015
273.5331,149.3560,49.2177,121.9477
270.7265,149.7029,48.8336,121.7959
272.6782,151.8970,47.1790,123.9293
273.2783,150.5833,45.8752,124.9408
274.4160,147.7927,44.4517,125.0026
276.1041,147.5490,43.3192,124.2904
276.3627,146.4953,42.7883,124.3434
276.8468,144.3863,42.9497,125.0006
276.9689,143.8525,43.1168,125.1196
277.3367,145.7632,43.3217,125.6658
278.1429,148.2827,43.6085,126.7473
278.3956,148.3746,43.8492,128.7484
278.5771,147.8565,44.3939,129.9568
279.6617,149.8694,44.1880,129.5832
281.3224,148.6035,43.6492,128.2845
283.3470,152.7487,43.3280,126.9239
284.8634,153.3814,43.2743,127.1428
285.1363,154.0364,43.0112,126.9085
284.9998,157.1267,43.5444,125.0580
284.6712,157.5441,44.1992,123.1861
284.0572,156.7566,45.3758,121.3073
283.0916,157.8845,45.3608,120.8008
282.8021,157.0839,45.0107,120.4662
282.0391,156.7649,45.0777,120.1180
281.0638,158.1422,45.1680,120.0660
280.0030,158.6922,45.2644,118.7800
277.8895,158.3279,45.3871,118.2024
276.9892,156.3917,46.8465,116.9019
278.1351,154.3241,47.5193,115.0313
278.6971,155.0950,47.9335,113.4297
279.6456,157.2439,48.1450,111.6500
281.1994,156.4645,47.3351,110.1171
283.2143,157.4669,46.5408,109.6239
284.8228,158.5346,46.3776,107.8781
285.2103,161.1331,45.7731,105.4535
286.2676,160.8881,45.6571,103.9126
285.5713,162.1766,44.6255,103.1246
285.4359,166.8641,44.5032,102.4841
284.8255,170.8695,43.4765,104.1941
285.6981,165.6691,42.4966,104.7636
285.4233,171.6098,41.5380,106.1004
293.1207,176.1562,41.6745,106.9740
293.9888,173.0228,41.7701,107.1119
296.5449,168.6843,40.8720,107.2731
297.1350,165.3427,40.7216,106.6971
297.8985,171.3043,40.7002,106.2908
297.8957,166.3731,40.3535,106.2018
298.8240,168.2810,40.1342,105.7424
300.2133,166.7181,40.8108,106.6878
301.6491,167.0073,41.2156,107.2884
302.8690,167.1434,42.0440,108.5232
303.2875,165.0478,42.6333,109.6003
303.5161,166.8091,43.0771,110.6344
302.8001,168.1767,43.9141,111.9548
303.0583,167.7706,45.1842,112.8483
304.2534,175.5793,45.9200,114.5307
296.5366,172.5041,45.7464,117.2451
298.3616,173.0299,46.0300,118.4431
297.8519,170.3069,46.5843,121.2577
295.7910,163.8269,47.2577,122.9716
296.7418,163.5173,46.6436,123.2461
295.2318,157.3404,44.9254,124.7282
294.3167,159.6699,44.4410,124.1469
295.2766,157.1407,43.4087,126.1841
305.4760,147.8409,45.2324,129.7303
306.1793,142.0354,46.4420,135.7874
308.6004,142.1594,47.3884,141.5022
310.2574,135.5999,48.1326,147.1181
313.5732,136.1670,50.2857,152.3764
312.6347,131.8507,51.4479,157.3626
309.9022,130.7813,51.6089,160.3405
309.1911,127.3023,51.4758,162.9868
307.0591,126.5967,52.2157,164.3676
305.9593,129.7474,53.9918,163.0178
305.2972,128.3421,55.4993,163.3689
294.1514,122.1875,56.0160,162.9876
290.7718,128.8504,57.8808,160.7168
284.1437,132.0444,58.2911,159.2482
278.1688,129.6896,58.7167,159.6001
275.4579,129.5763,58.6870,159.6304
269.3557,133.0169,58.7069,159.9372
263.8118,131.4696,59.7831,160.4739
258.4673,130.0628,61.1297,159.9249
252.6595,132.8972,61.6453,159.0124
244.8856,132.4448,61.0998,157.4113
2
0
0
0
0
1
313.5997,170.5364,59.1096,138.4174
313.9925,168.3167,60.2038,140.4374
314.6505,168.7780,60.6361,141.6142
318.3539,170.3800,61.2335,142.1735
319.7119,169.6988,61.4796,142.6316
321.6973,167.0465,60.9849,143.8891
323.2795,170.0301,60.8083,144.1263
325.4157,171.4767,60.6532,144.3759
327.8065,170.4779,61.0748,144.5272
329.5507,171.9625,60.9773,143.8913
330.9487,172.1158,61.9390,143.3409
332.0149,172.8710,62.5657,142.5366
334.9224,174.5755,63.2266,141.2490
335.7738,172.9193,63.3984,141.0810
337.6826,174.0221,63.5560,142.2682
339.0291,173.9604,62.9539,143.8604
340.9329,175.9689,61.9778,145.2243
341.8276,170.6598,61.1437,147.7698
342.8796,174.5079,60.5747,148.1558
344.3248,168.0991,60.5949,150.7348
343.4206,169.1821,60.6990,150.9006
344.9099,168.6338,60.7992,151.8736
348.4495,166.2868,60.9416,153.7319
350.8045,166.9844,61.3519,154.0717
352.6095,166.9331,61.7606,154.9638
356.1804,166.3080,61.7117,156.3447
359.1590,168.4667,62.1773,157.4066
360.8764,165.3826,62.4364,160.2501
363.5919,164.4494,62.4808,162.8112
367.9792,162.7887,62.4346,164.9201
370.6713,164.8054,61.9051,166.2634
374.2057,159.8523,61.9273,168.0052
376.9981,161.8817,61.6459,169.1198
381.0978,157.9390,61.7258,170.7026
383.1334,159.5675,61.2601,170.6240
386.0283,158.4644,60.9190,170.4815
388.5802,158.8395,60.9594,167.4275
388.3010,161.1963,60.8707,164.5514
