1
389.6202,470.9361,59.5744,64.0111
394.9313,465.7207,60.8714,65.3911
402.4221,459.9581,62.2541,66.0463
405.8017,456.0438,61.9961,66.8995
401.5615,456.7198,62.0343,67.3856
388.1380,459.8630,65.9176,66.7237
378.6803,463.9630,67.8050,65.4575
368.2722,471.8412,69.3886,64.3266
370.4610,489.8199,69.2689,64.4421
381.3544,505.0115,68.6109,65.0785
385.6167,506.3328,68.6013,65.0826
391.2439,503.3715,68.6010,65.0831
395.7476,500.1864,68.6009,65.0832
2
0
0
0
0
1
911.9395,388.9396,74.5752,42.2812
976.6414,378.5684,76.1370,41.6211
1036.8953,371.6088,76.6641,40.8527
1088.6985,362.9127,77.7052,39.9465
1141.6003,355.5852,77.2231,39.7191
1194.2701,346.3653,77.7593,39.4267
1245.7350,336.2345,77.7644,39.0553
1290.7074,328.4946,77.5297,38.2233
1342.3605,319.8950,77.1381,37.6604
1385.2809,310.5918,77.2245,37.3048
1421.3734,301.7396,76.3923,36.7054
1457.3303,293.8740,76.1145,36.0870
1493.9543,286.9771,75.0910,35.7842
1492.9199,288.3371,76.1799,34.1304
1495.9236,292.7567,77.6894,33.3655
1509.7255,294.0101,76.1747,33.2113
1530.5957,296.2465,78.0916,31.9817
1552.6721,301.6814,80.4161,31.0451
1559.1482,316.2196,78.1500,32.6826
1568.0493,323.2864,75.1342,36.1154
1581.9397,325.1039,71.4360,40.3402
1592.9951,324.4069,68.9232,43.4772
1597.6937,317.8417,67.7209,45.7851
1596.6388,308.5643,65.9369,48.0960
1597.1396,303.0568,64.2595,49.3947
1596.9727,296.4354,63.6218,50.2516
1598.4631,286.7612,63.5101,50.2299
1599.5902,282.4430,63.7661,49.3027
1599.5872,275.8624,65.7391,48.0737
1597.4755,270.2697,69.6631,44.9321
1594.6375,263.9506,74.7270,41.5591
1592.1014,261.4418,78.4406,39.6652
1590.4695,252.0068,80.1220,39.1320
1591.4303,246.4076,82.0474,39.8795
1590.7921,235.9887,81.4327,39.5200
1586.7631,230.4885,80.2292,40.4566
1580.9418,222.9229,77.7474,40.9379
1574.2944,217.8983,74.6777,41.1641
1568.9811,215.5372,71.4874,41.8339
1564.8737,212.1823,69.1285,42.5474
1560.4286,209.7302,67.1284,42.5165
1557.3180,206.0291,65.6197,43.8965
1554.4142,201.0630,65.2348,44.4101
1551.7794,198.0800,65.1969,44.0896
1546.0138,197.9131,66.0751,43.7472
1543.3152,198.2736,67.1160,43.8507
1536.4409,201.5635,68.5890,44.3499
1528.4714,205.0811,70.3261,45.0068
1512.8566,207.9685,70.3009,45.6548
1488.2948,204.2689,71.5785,44.3436
1449.2861,203.8682,72.6822,46.5031
1388.7087,212.8671,74.5123,47.1826
1332.8330,229.3506,75.3285,48.0133
1281.0472,238.8357,75.8214,47.2330
1224.5011,250.9575,77.1677,47.4217
1174.4227,262.2839,76.8757,47.8471
1125.7297,273.5620,77.3835,48.1216
1079.9438,284.7666,78.1922,47.6266
1029.4700,294.6800,78.9731,47.7276
983.0814,308.5502,79.4166,47.5513
932.5677,321.2170,80.3300,48.3249
887.5875,336.3077,80.6860,48.6071
841.7852,351.9913,80.8088,48.7026
797.7108,365.4919,80.0702,50.7163
745.7428,384.7054,81.4840,52.0361
699.8392,402.4303,82.1109,53.9268
653.2620,420.4141,83.4007,54.3040
607.7116,438.8730,85.4800,56.1964
568.4500,455.8464,85.2139,57.1917
519.4187,476.2762,86.9157,58.5636
469.8451,496.1370,89.9764,59.3791
429.6847,517.6396,89.1023,61.3645
425.3200,512.1843,88.2671,60.8923
413.1355,515.5685,85.7100,63.5813
410.0182,517.3594,82.0204,67.0153
407.9572,527.1833,79.7073,68.4278
406.3608,540.5336,77.4421,70.0606
404.3410,547.1338,74.2494,72.3033
401.9860,553.1356,70.8155,74.4682
399.2632,553.9030,67.5502,76.9340
398.3933,554.6422,62.5843,80.5646
386.4622,554.9286,62.1623,80.7927
383.8632,557.1167,61.2407,81.3907
390.4204,550.3179,57.8960,83.3159
397.2139,541.2840,55.7397,84.2359
400.4197,537.7439,57.2965,82.3902
410.2527,536.1865,59.8800,79.9654
415.5923,530.9622,62.8829,76.2967
418.4738,525.4139,65.1009,73.0642
422.3257,527.2774,66.6916,70.5883
421.4597,528.3713,67.5126,69.1384
418.2905,530.0547,68.3023,67.5719
419.5744,529.3711,68.9953,65.8380
416.4315,529.1691,69.8886,64.2838
413.6809,531.8315,71.2459,61.8503
413.9915,533.0892,71.9311,59.8283
412.9191,531.8444,71.8217,58.1701
413.3912,526.5969,70.2594,58.5603
412.6242,524.7891,68.2760,59.4077
415.5732,523.6964,68.5591,58.4999
396.4501,517.9546,68.7145,58.4050
407.8118,519.9993,68.5283,58.0625
402.9410,519.0255,68.0196,58.0517
405.4446,516.9528,66.7393,59.1473
407.2924,511.7477,65.7528,59.8006
408.8272,509.6176,64.4171,61.6325
418.8096,508.9444,63.9477,61.7093
421.9354,502.7770,64.0079,61.4369
426.1864,496.3701,63.9292,61.2744
441.8523,479.4929,64.7220,61.0123
494.6449,454.0911,68.0433,59.8992
565.3207,432.3711,73.3294,55.3955
645.1630,418.2246,77.4249,52.6074
720.0739,406.3542,80.1218,51.8463
794.2225,398.4132,82.4574,49.6536
869.2260,390.0912,84.9046,47.8509
937.1249,380.9613,85.0449,46.6237
1010.2474,371.4114,86.5002,45.3948
1076.2299,361.1713,86.8527,44.2430
1141.5769,353.8763,87.4666,42.9977
1205.8334,346.5064,88.3172,41.9055
1271.3778,338.8118,89.1353,41.3387
1326.1460,328.8615,89.8068,40.5099
1387.4072,318.8915,90.2259,39.5650
1440.1295,309.8828,93.4167,38.4391
1494.2321,299.2029,93.4809,38.6759
1560.1812,285.5114,92.7723,38.2565
1589.1582,286.8806,91.8449,37.5098
1595.5135,284.8745,88.9767,38.3103
1598.8168,276.0207,86.5905,38.7992
1600.6742,277.6030,85.4672,37.9964
1602.2307,271.1267,85.5915,37.8526
1604.5060,265.4412,89.4550,35.2655
1597.7771,265.8655,89.5694,34.6723
1590.2690,251.3834,86.7865,36.7728
1591.1632,268.9508,88.6094,35.1787
1581.8707,270.0235,88.3174,34.6011
1575.4446,262.5692,87.5320,34.5474
1576.0837,252.2075,86.2514,35.1836
1573.5242,250.8845,86.1540,35.3627
1567.6274,266.7364,87.9332,33.9308
1565.1709,265.5262,88.5554,33.7915
1564.0890,263.6794,88.7538,34.2973
1570.1920,254.6232,87.9960,35.6203
1567.2478,248.8229,86.6539,36.7927
1550.0074,248.2083,88.9774,36.5177
1543.7589,238.2507,88.6684,37.9744
1535.0524,229.2676,84.2211,39.7838
1536.6709,223.5914,79.8494,43.1167
1538.5210,222.8176,76.7182,45.3492
1537.5793,225.3047,74.5200,46.2465
1532.5276,229.2807,73.9029,45.8510
1526.7622,237.3514,72.7140,45.0894
1521.7356,245.5136,73.5484,44.4148
1515.9622,248.8412,75.3038,43.5511
1506.9661,258.4696,77.6917,43.5242
1487.2794,268.2110,77.0756,43.2409
1461.7816,271.8151,78.7551,42.1991
1412.7357,280.4543,79.4028,43.1689
1356.7395,294.7837,79.3446,44.2509
1307.0200,306.8793,78.4259,44.5292
1256.8066,317.5332,78.2536,45.1301
1207.0745,326.9044,77.9797,44.5513
1161.7664,340.2458,77.5775,44.1995
1117.4706,349.4207,77.4881,43.4303
1067.6265,358.1504,78.7295,43.5438
1024.3524,369.5744,78.6466,43.9788
978.0496,377.9838,78.6001,43.4466
933.5940,390.6735,78.3241,43.1735
890.5079,399.0143,77.8997,43.1066
846.3704,406.8953,78.2315,42.6770
803.5818,417.5723,78.2815,43.1880
766.1475,427.0408,78.4222,42.9793
719.4955,436.3374,79.3396,42.3715
682.3165,449.8727,78.8422,42.2036
637.4043,456.6244,80.1258,42.0692
600.3047,463.2059,80.4468,42.1711
563.2064,470.7675,80.7097,42.5381
525.4166,479.8491,81.0393,42.1620
486.4977,488.3170,81.7019,41.5393
456.1750,496.1489,81.0847,41.7046
420.0827,499.6011,82.6478,41.7390
389.3332,505.9221,82.7603,40.9202
361.2659,507.4634,82.4603,40.9881
332.7795,508.3619,81.7740,41.0919
306.8398,502.2300,83.3513,42.3239
300.9978,497.9866,83.6185,43.7318
299.9549,496.8916,82.4649,45.1218
293.6858,496.3032,82.1796,45.8053
280.9285,496.9635,83.0656,45.5884
274.5136,497.0594,82.4053,46.2656
266.7245,497.6492,82.1160,47.3641
263.4642,501.9531,79.4252,49.9541
244.3988,511.5424,77.2324,52.5638
249.7843,512.3532,75.9785,54.1921
254.8272,515.0969,75.6576,56.0529
271.4797,517.8447,73.4160,60.7199
279.8127,518.3987,70.9416,65.3706
292.7758,535.3582,67.4552,69.4755
292.3558,548.5717,66.9417,68.8862
291.8312,557.1236,68.0652,65.4306
291.8399,569.2883,71.6445,60.1973
309.8108,587.0679,69.9413,62.3151
326.3722,585.0760,68.8351,62.9132
338.0956,578.8831,69.4897,63.0116
356.8064,562.0894,73.7872,58.5932
414.6645,549.1437,76.2951,57.9980
492.6136,534.1891,79.6020,56.5192
564.0175,525.9380,82.3536,55.3583
640.0375,519.6348,85.4004,52.6773
707.3585,516.8519,87.4946,50.4792
774.0560,510.3657,90.2019,48.5332
851.4877,504.1906,91.5625,46.7270
920.3809,498.8766,92.3814,45.4062
975.4396,498.3510,95.6019,44.0396
1041.6230,496.1671,97.1063,43.2527
1111.3834,494.3626,96.8742,42.9267
1172.2599,492.9659,95.9187,42.4216
1233.8291,485.6150,94.8390,41.8885
1292.9502,484.5150,93.5030,41.1974
1344.3610,483.0809,92.2936,41.1360
1400.5074,480.1083,91.4145,40.2336
1447.7788,478.7180,90.3215,39.8728
1497.7787,472.1288,89.0033,39.0739
1548.3733,471.5784,88.0361,38.8181
1557.7728,481.0661,90.3541,37.8679
1561.0271,490.4853,89.5652,38.3954
2
