1
529.0230,75.1159,53.6892,33.6394
524.5499,77.1613,54.5553,33.9020
519.8601,78.0092,55.2189,33.9405
514.8082,79.6859,55.7373,34.5446
509.8302,82.3494,56.3877,35.1679
505.2448,84.0873,57.2407,35.0973
500.1389,85.1495,58.3054,35.2220
494.7302,86.4361,58.6813,35.7301
489.1464,87.5102,59.4151,36.1321
486.6187,88.4610,60.3536,36.3689
482.0794,89.0566,61.1035,36.8431
478.3267,92.2501,62.1940,37.2231
474.6808,92.8750,63.0734,38.0080
468.3986,94.7878,64.0327,38.6964
462.8968,95.5184,64.2922,39.1908
457.9094,97.3361,65.9738,39.9639
453.8185,99.7291,67.6041,40.4602
450.6942,101.4986,68.6798,41.1547
446.5055,102.8214,69.8362,41.8462
442.5584,104.9745,70.6705,42.7711
439.5574,107.2491,71.8293,43.1841
436.1819,110.3548,72.3926,43.8510
432.5007,112.2684,73.5343,44.3611
429.3242,114.3094,75.3139,44.9629
427.8655,117.8619,75.8753,45.5234
424.3747,120.3102,76.3023,46.3284
421.2495,123.6460,78.4266,47.4212
420.9681,124.1507,80.0673,48.5148
421.1306,126.5353,81.0936,49.5895
420.9507,129.3148,80.9276,49.7870
424.6743,132.2088,81.8054,50.1155
423.1863,134.3830,84.0132,50.8420
422.0634,138.3820,85.9463,51.6688
421.0767,140.4762,86.8914,52.0278
420.2575,141.3868,89.7420,53.1462
420.7564,143.9817,91.5548,53.6225
419.0649,147.5635,94.0421,55.1601
416.7668,150.9264,95.8406,55.7956
417.3210,154.9819,97.5119,56.7973
419.1016,157.9019,100.0205,58.2480
420.9545,161.0771,102.6852,59.0268
420.0472,164.9518,105.9058,60.1325
417.3210,167.6689,108.4545,61.6714
419.0634,170.2989,110.5082,63.2506
421.0140,174.3513,112.6601,64.2187
418.2473,175.9892,115.4013,65.5121
417.4284,180.6477,117.1871,66.2568
417.6281,183.1793,120.0859,67.0999
416.5903,186.9240,121.5709,68.1636
416.5549,188.9887,122.4577,69.2073
409.5154,193.2632,123.5185,70.1201
407.1471,197.8803,124.2028,70.9608
405.0786,200.6125,125.4419,71.9120
406.1117,203.5544,127.7167,72.7329
401.4905,207.7220,130.0218,73.8687
399.2308,218.3654,132.2286,73.2462
392.7880,217.2785,135.2764,74.0967
387.7115,217.5645,138.8715,75.1372
383.1078,220.1979,139.1273,76.9120
382.5147,224.0177,140.0077,78.2968
380.9934,227.8853,142.5649,78.9780
378.1958,231.2347,143.8277,79.1908
372.3551,231.6534,145.9148,79.4131
366.6638,234.8314,147.0685,79.3864
363.2395,238.1558,148.1439,80.1898
359.7632,241.7769,148.6180,80.6025
359.7950,245.1666,150.9468,80.3018
356.7272,247.1389,151.9918,80.2859
347.8088,251.9656,154.7558,77.7689
342.4453,253.9761,156.6065,75.8824
336.8878,254.7767,158.4720,73.7428
332.7982,256.4350,159.3112,72.2702
330.4256,255.1127,158.2205,71.2736
326.5845,255.2791,157.7178,70.1594
322.7263,257.2906,156.8626,69.5210
316.4823,257.2528,155.7673,68.8333
313.6411,257.5309,154.9479,68.1479
306.9825,257.9430,153.5020,67.4108
303.5326,257.1898,153.0141,66.8248
302.0453,256.9618,152.7887,66.7091
294.9060,258.4312,152.7348,66.6814
290.4147,259.6868,152.1502,66.3105
287.6703,260.6197,151.1986,66.3763
281.8533,260.6261,151.1595,66.0715
278.7215,260.2118,150.5180,65.8776
274.7573,260.3690,149.5976,65.8609
269.0147,260.1023,148.9654,65.8519
264.8498,259.1651,148.2096,66.0104
262.0033,256.9912,147.3035,66.7112
258.6721,254.3181,146.2798,66.7373
255.6593,251.2420,145.3248,66.6965
253.3929,248.0094,144.0912,66.8034
251.4697,246.6217,142.9181,66.7824
248.9270,244.1407,141.4358,66.6737
246.7336,242.7123,139.4939,66.7843
246.8708,240.4040,138.0321,66.9525
245.0733,238.2573,136.7600,66.7294
244.9390,235.3187,135.7042,66.4705
244.8565,233.0779,134.4322,66.4521
243.7056,230.8795,133.9311,66.3217
244.4985,228.1117,133.4738,66.2624
245.2498,226.8631,133.0355,65.8834
245.3222,224.4415,132.7038,65.4890
244.8690,222.1045,132.9915,65.1803
249.3061,219.2160,131.8948,64.8070
251.1277,217.5074,130.7309,64.2937
252.9412,216.3675,129.7372,63.8353
255.7293,214.6346,128.5197,63.2649
259.0550,212.6789,127.0476,62.5565
262.1040,211.3330,125.4088,61.5527
266.9787,207.7786,123.9865,61.0350
268.4172,205.8246,122.7583,60.2683
271.7996,204.2065,121.1792,59.5723
