1
166.6297,63.9367,93.3196,66.3431
135.7927,87.4319,93.7478,67.9689
116.0076,106.3542,95.0019,65.6313
90.4845,113.4380,94.8487,64.6983
66.2021,118.6568,93.0317,64.2483
53.0725,125.4416,89.1507,68.0295
59.6797,132.4952,85.6991,70.8626
74.1878,153.6433,88.5624,67.7223
103.7530,153.0231,90.1067,68.0842
129.2878,143.0708,95.0506,66.3754
162.8095,137.1937,95.3338,66.3230
207.1382,128.7633,91.4761,71.2277
237.5410,128.0059,88.0577,75.4086
258.2926,128.3167,90.3320,77.5399
287.8335,130.3624,95.4834,77.1343
301.8169,129.8445,98.2953,77.6779
299.7988,131.6850,97.8772,78.5426
300.7841,136.4093,94.3832,82.4552
321.7973,135.5658,92.9033,84.8723
350.2504,144.4533,95.3074,84.5373
365.1911,155.6693,94.1939,83.8019
369.0755,170.8214,91.7939,83.0837
369.7804,177.5527,89.2319,82.2919
370.5756,169.9682,87.3534,82.0631
364.6206,148.9947,85.6932,81.5866
347.0057,138.5702,82.8515,82.7673
321.7758,128.5097,81.4365,81.2474
290.2606,119.2434,80.9977,80.2304
277.7848,121.0103,79.9997,80.2810
267.8389,125.4858,79.1502,78.8707
261.1571,141.9617,80.0857,74.0547
240.7222,144.2213,83.0070,69.9939
223.5974,143.6381,83.6035,66.6880
209.4884,142.4454,81.4343,65.6234
196.4601,134.4349,79.5414,65.2041
182.0418,135.2355,77.5619,64.9961
161.8250,135.0926,75.0375,65.4728
160.0467,134.5777,72.1986,65.9064
163.7736,134.5852,70.9052,66.1335
165.9258,130.5518,70.1602,66.5469
185.0492,123.4103,69.6970,64.9899
192.5489,130.4683,69.1867,64.1100
204.0098,129.4724,67.0248,65.0710
220.5945,130.8723,65.9965,65.3932
235.7496,133.2198,64.4025,64.8511
253.9406,137.3565,64.8977,62.2732
270.9098,139.9131,63.3687,61.0396
289.2891,141.4369,62.3787,59.8402
299.7864,144.2017,62.2717,58.9015
306.0446,142.8875,61.8363,57.3711
301.6239,143.5080,62.5489,55.5710
309.1469,138.0623,63.9673,52.4941
309.8164,144.8145,65.6463,50.2129
329.3926,121.6320,65.7923,49.5273
331.5426,126.9569,66.1597,48.9575
341.7935,125.5165,66.3649,48.6918
345.1530,131.0761,66.4813,48.5255
346.0721,129.0079,66.5208,48.2514
344.1332,126.3615,66.6194,47.7304
324.2148,153.4666,64.7730,48.8227
321.9077,154.4041,64.5010,48.9834
319.2746,153.8156,64.4988,48.9566
305.2943,157.1421,64.6304,48.7809
305.7347,156.4463,64.9620,48.7702
304.3274,160.5627,65.2576,48.6585
305.3522,163.0506,65.7773,48.5469
303.8662,162.2265,65.9387,48.4578
306.2906,161.8750,65.9366,48.4447
304.8236,163.7254,65.8795,48.4758
301.8624,164.9801,65.8403,48.5051
304.3072,166.2558,65.7697,48.5424
305.3476,165.1654,65.7477,48.5640
304.7853,161.3313,67.2478,48.3914
297.7091,162.7251,68.3145,48.1387
305.2613,164.5739,67.9604,48.4392
305.1711,163.2596,67.7043,48.6385
304.4689,165.6212,67.6673,48.6618
305.3198,172.4669,66.1443,49.6449
297.9886,173.2771,64.5251,50.9949
283.7673,168.8092,62.9213,51.9787
265.8712,170.3906,60.8519,52.7976
241.0296,172.7576,58.3592,54.6705
229.8577,168.6627,56.5369,55.0692
219.3872,167.4348,55.6588,55.5397
222.4364,165.7841,55.3419,55.9065
237.2798,159.0964,53.7683,55.6474
255.5362,152.6359,53.1462,55.6316
271.0793,150.7670,55.4830,53.3161
287.0561,159.0440,55.2002,54.1852
307.6923,164.7195,55.1787,53.9543
317.6032,163.3269,53.4153,54.4888
330.3005,163.1252,53.3173,54.2776
338.2128,153.2932,54.5826,51.8383
338.6832,152.0717,53.8256,51.1314
341.2925,154.1826,52.9661,52.0681
355.9067,166.8215,52.3369,52.2611
366.7091,173.0423,52.1673,52.4681
371.4731,170.9408,53.1526,51.2989
382.7574,174.5282,53.4223,50.5529
387.1253,182.4128,52.9298,52.5579
371.6309,181.2195,52.2812,54.9489
353.9794,180.7986,52.6463,55.8586
341.9337,181.5359,52.3704,56.0256
2
0
0
0
0
1
168.1756,199.0237,42.3542,62.0902
169.5997,205.0816,44.3325,63.3225
177.2739,207.6047,46.3137,65.4402
194.3012,209.0644,45.4774,69.2950
224.0807,213.0876,45.1094,73.3357
246.1373,219.6981,44.7318,75.6816
270.4129,215.7172,45.6088,75.8411
303.5674,210.8091,47.0145,75.1245
320.2206,205.4433,48.1751,73.9157
319.8718,206.9449,49.0681,73.1457
312.4531,209.1847,49.6189,72.9691
301.8966,214.0230,49.5170,73.1162
306.3993,212.0188,49.5322,73.0993
305.1897,208.4221,49.4857,73.1491
305.1500,190.2225,49.3935,73.2769
315.7110,188.0333,49.5692,73.3610
306.8018,190.2807,49.7460,73.2906
306.6613,197.2487,49.7810,73.2436
309.6599,198.2482,49.7853,73.2354
310.4969,200.1906,49.7890,73.2322
309.7812,202.4481,49.7440,73.3308
309.9215,207.5707,49.5170,73.6738
311.0963,205.4863,48.7156,74.9333
308.9318,203.0666,48.1772,75.9341
307.2493,196.1907,48.0789,76.1562
302.7558,188.4981,48.3758,76.1553
311.2734,190.2616,48.2690,77.7479
306.8874,184.2879,48.4755,79.2793
304.8467,183.2863,48.7062,79.2683
297.6450,182.8602,48.5380,79.7886
298.1748,176.8115,48.5155,79.8593
280.0455,168.1516,48.1272,80.4260
