1
32.8586,62.5758,71.0156,84.0693
35.8023,65.6681,71.2483,83.4285
43.1113,68.1495,70.2201,83.9523
51.1065,70.3164,68.4503,84.0003
61.3181,74.2472,68.5342,82.2164
70.3342,75.5213,68.2186,81.9290
76.2697,76.8773,68.5260,81.4780
82.7471,75.9855,69.0204,81.3755
97.8601,89.3300,68.8493,80.2212
106.0970,91.8255,69.9287,80.6351
115.3436,89.2475,69.2042,82.1637
124.4258,87.0999,67.4118,84.5991
130.2903,85.7949,65.3160,86.4677
135.7030,79.1152,64.4091,86.0925
141.0478,79.1670,63.6203,86.0084
146.9688,76.9464,64.1266,86.2317
152.1941,73.0204,64.2244,87.2591
161.1115,70.9370,66.4954,88.3985
176.8392,68.3233,69.1053,86.5995
193.4777,69.9364,70.5491,84.0036
206.0114,69.9645,71.6100,82.7743
222.4890,71.6490,72.3926,81.4935
238.4673,69.3247,72.2603,82.2636
251.4523,70.1153,70.8255,81.8099
266.2779,72.2518,69.2045,81.3862
275.9178,68.1074,69.0477,81.5716
286.0192,70.3598,68.2727,80.6712
290.6381,69.4853,66.8060,80.9408
292.2924,69.7462,65.9075,80.7054
287.7932,69.2405,65.3535,79.9560
277.6288,66.8464,64.6406,79.8914
265.3009,70.5926,64.6959,78.3475
248.8622,65.3535,65.1658,77.9991
236.7504,66.6085,64.9954,78.0430
221.5356,70.2671,65.2920,77.0397
204.9243,72.1397,65.9477,76.8234
193.8599,73.1433,66.6499,76.0436
176.4512,75.4564,67.2073,76.7395
169.3416,78.2716,66.5922,77.2732
161.1212,79.5803,67.8083,76.1865
150.6688,89.8456,67.8341,74.3904
141.6675,90.6782,67.8668,73.9187
132.6444,83.9401,67.8416,74.1962
128.2620,85.8380,67.3625,77.9070
124.9060,88.2407,66.7830,81.6139
121.6818,85.2604,65.8725,83.1550
115.8983,83.3144,66.2242,84.4050
110.4337,80.1247,66.8713,85.6399
108.2470,78.4876,67.8626,86.6989
106.3504,77.4085,68.8979,87.1266
108.2245,77.2130,70.7143,86.6440
118.3203,81.9526,70.3525,90.2333
132.7074,79.9091,70.6541,91.3471
150.7047,79.4978,71.0587,91.2293
168.7271,73.9874,71.2157,89.2885
184.8344,74.7886,71.7573,87.7689
206.8304,75.8119,72.8211,84.7036
219.2407,70.9149,71.8850,82.9164
238.8008,70.8417,70.1733,82.1603
253.7550,71.3122,68.8139,80.8579
268.8614,70.8209,66.9917,80.3938
284.1016,70.7183,66.2595,79.5473
296.5724,69.2991,66.5558,79.1690
303.6775,66.7468,66.3156,79.7227
307.7646,61.5454,67.0971,81.0792
309.0275,60.7387,68.0577,80.7044
303.8702,62.2108,68.9605,79.2607
297.5964,64.8528,69.5067,78.6636
282.2356,68.2140,69.9626,78.9377
264.5622,73.8491,71.2422,79.8730
245.5598,78.9892,72.0969,80.7791
223.2164,83.1445,72.5646,79.4696
204.0103,83.7754,74.5779,78.2339
182.8817,83.9599,76.3669,76.4630
154.2170,84.6636,78.2168,77.6228
132.7937,82.6816,80.9899,80.7824
112.1810,76.5407,82.6840,82.8973
90.1389,73.9724,84.6313,85.1718
66.5534,72.7989,86.6719,86.1247
50.5440,71.3126,85.6980,87.3014
26.5905,71.4019,86.0420,87.0563
-1.8469,71.2122,85.2939,87.5520
-2.7405,63.7411,83.6079,88.0741
-9.5873,60.8173,78.3185,92.5633
-9.7580,79.2377,75.8741,94.4082
-6.6993,59.0729,73.4311,95.9435
-3.7515,71.2213,72.6377,93.8634
-2.0424,63.3871,73.4905,94.6582
4.0086,63.3938,75.1040,92.6003
7.9165,64.5617,76.5902,92.0129
3.8089,66.0530,77.3027,91.7529
7.3454,66.8246,78.2313,92.0596
12.9194,66.4516,79.4334,91.4566
19.7861,69.6741,79.6528,90.8618
30.7969,70.4365,81.2605,89.2813
37.6874,74.3479,81.1444,88.5584
43.8121,79.7523,80.2780,88.4261
51.2586,83.8429,80.1843,88.4372
62.9033,83.4350,80.3130,89.0082
73.7343,85.3295,81.4400,90.0600
89.1027,90.0920,83.7043,89.0412
106.3069,91.3023,85.1036,89.2802
129.1458,93.3927,85.9567,89.7198
150.1662,95.3003,85.7178,90.6436
174.4987,97.6854,84.9956,90.5033
194.8387,100.6977,84.8093,90.0337
217.0342,103.5002,84.2875,89.7194
238.3723,106.4883,84.6049,87.6338
265.3005,110.1416,84.5990,86.7441
288.7913,107.4641,85.5226,88.1422
307.3754,107.0040,85.8018,88.4106
320.8277,106.7078,85.5490,87.9433
334.7926,102.0613,85.1577,88.6162
343.7780,97.5765,82.8259,89.0953
346.5409,90.1092,80.0086,90.3389
349.6578,90.3510,79.3577,88.5932
345.2067,82.8093,79.5803,89.1218
334.1498,80.7038,82.5254,89.7808
321.8866,74.4368,83.9136,89.0188
307.2922,75.2241,86.4282,90.4043
286.9859,74.2073,89.3193,91.3773
276.6992,72.9915,90.4986,92.8172
268.6855,73.5540,92.0448,94.5440
259.3863,70.7357,92.0395,95.4498
254.9554,70.0771,92.1221,99.6518
251.9010,72.5216,93.1766,100.6898
254.6623,69.8536,90.2460,102.5776
251.5990,69.8132,90.0431,104.6012
237.0355,72.0030,92.2118,102.5014
217.4776,74.1136,92.1768,101.7061
189.6554,75.9724,91.5127,97.9184
176.5544,75.0851,90.6143,95.1631
161.4757,71.3300,88.7540,94.2322
157.6566,70.0999,87.9368,93.0081
159.5559,73.1444,86.0285,91.9577
172.1178,80.5589,87.3829,89.7779
195.6086,81.8701,88.8940,90.5141
212.8269,82.5370,86.8227,92.5703
226.4373,79.1789,84.6494,92.5657
236.3240,91.0085,83.6375,90.2139
244.0357,90.4483,81.6560,87.4712
242.9879,90.6562,80.1709,84.3173
242.2960,92.6868,78.4808,81.9962
241.4713,95.9711,76.2792,81.0121
238.4046,106.2690,75.6016,80.7347
231.1730,105.3253,75.4111,79.9158
227.8217,106.6014,73.6822,79.1200
222.6493,97.6788,73.0558,78.1616
219.3438,87.1444,71.4768,76.2878
220.5957,85.2056,70.2105,74.5145
227.6044,79.7201,69.4735,74.5065
240.4928,78.1595,68.3284,75.6443
259.0164,79.9432,67.2362,75.5428
277.3610,80.2363,66.4332,75.8769
290.8004,78.8988,65.0094,76.1778
299.9087,73.6574,65.4676,76.6469
305.0987,71.5285,65.4459,77.7516
307.8882,64.9710,65.8629,77.8072
308.9359,67.0901,65.5999,78.2273
305.2261,64.9723,66.0863,77.3474
301.3995,69.0760,66.8160,78.2042
296.1803,72.0873,66.8330,78.1717
288.6320,81.3591,67.4416,80.7604
282.9057,89.2679,67.7403,85.2514
275.9128,92.0795,68.2479,86.7189
273.2930,96.7840,68.2288,87.1058
267.6655,95.3898,69.4374,87.4365
252.9236,93.2276,71.8716,85.4125
238.8117,85.7749,73.3945,85.4048
228.0029,76.5153,74.2071,84.1036
214.3019,70.7043,75.5214,83.0380
206.9679,66.6679,76.7931,83.0426
209.1819,69.4329,80.1295,80.9599
214.2322,68.7646,81.1814,80.3742
209.0460,70.1143,83.1558,79.8703
184.1495,74.6260,85.8018,78.6770
169.5566,81.7025,87.4110,78.8790
157.1444,86.6145,88.2399,79.9309
153.5684,90.1128,86.8860,80.7233
162.0486,94.2569,87.4483,80.0862
166.9513,94.2082,87.9411,79.8656
166.3202,89.8810,86.5694,81.4094
168.6380,89.6691,83.8713,83.2078
181.3590,89.6906,83.8170,84.8625
189.7199,90.7636,83.2203,85.5290
193.3652,87.8199,81.2563,85.3629
198.0181,83.2745,79.5624,85.1325
200.2186,81.7470,77.5498,84.3879
209.0144,79.3447,77.1570,83.2877
215.9891,74.6457,75.5854,81.6859
214.6750,71.1304,74.8627,79.9178
215.4905,70.9039,73.6859,78.2723
217.3748,73.9994,73.5224,76.9591
219.1154,72.8924,73.0162,76.4777
222.1086,73.1098,71.4126,75.1797
223.8591,75.2218,70.7476,74.5130
222.4929,74.8058,70.7548,74.1789
222.3809,77.2671,71.1694,72.7228
223.7676,77.4878,70.9702,71.3306
226.9375,79.3840,71.9941,70.3227
237.5982,78.9763,72.7223,70.4046
252.6099,79.1625,75.8284,70.4622
268.4815,81.4269,76.9602,71.6460
276.8459,76.6142,77.4148,75.5675
266.7551,71.2076,79.0747,77.0363
249.8884,73.2130,80.8263,77.2735
236.9335,74.5087,81.6075,77.2031
233.0332,77.3935,82.2355,77.2092
237.0474,81.5156,81.9968,77.1194
243.2541,81.2085,80.4395,78.0457
239.0439,80.2706,79.8739,79.5560
223.5567,76.9768,81.6773,79.6360
208.2796,77.8432,82.1503,81.0405
191.4907,78.2448,82.5193,80.7792
176.9622,77.6523,81.7351,79.8463
161.6316,85.0158,80.4097,79.7302
153.7111,93.0301,78.6027,78.9810
151.8412,93.6883,76.1375,79.6965
154.2900,99.8075,75.4586,81.1739
158.4891,98.7791,76.0101,84.5210
167.2622,92.7477,77.5434,86.1956
175.2456,87.1442,77.4572,86.9758
182.6273,73.6215,74.7923,88.6251
193.1571,64.9798,74.1027,89.4160
212.4773,58.8438,73.0362,90.8400
225.2551,48.9493,71.0681,92.1831
232.7901,49.5521,69.6215,92.6564
237.7907,55.4920,68.9257,89.6288
240.4738,61.8997,69.1786,86.9283
239.2447,65.2254,68.1292,86.7915
227.6008,69.2265,72.3014,83.7025
217.6523,72.8548,75.3669,83.2716
209.0460,79.3393,79.1785,81.7421
190.7573,90.5870,80.5211,79.8239
182.0777,93.6861,82.4856,77.5058
180.7705,104.1516,82.4383,77.8466
188.5415,103.1024,83.8725,78.6781
189.5213,94.0216,84.6366,80.4488
195.1579,86.9161,84.7246,81.8550
202.6338,76.6756,84.6584,82.7098
216.0068,78.6858,84.4382,83.3233
219.5877,72.7446,83.9797,86.4967
223.2176,70.8205,84.0957,87.9168
228.5427,72.9997,82.8274,90.8291
234.6353,69.6124,81.3302,90.0545
239.0894,69.4648,79.7826,88.6778
240.1889,82.2599,77.9771,89.0645
239.7812,81.7262,75.5079,89.8617
230.0890,79.6030,75.4976,89.9533
218.5818,87.9626,74.6147,88.3672
212.2670,92.3988,74.9921,88.1293
204.9730,94.6565,75.0918,87.7706
197.9646,92.7626,75.6438,87.0738
197.8717,104.1302,77.5640,85.9074
196.1881,104.6116,79.0179,86.5528
196.1539,105.1242,79.8532,88.1908
200.5694,100.6067,80.1370,89.5259
215.2237,94.9002,79.6009,89.2923
224.6343,96.4777,79.3747,89.8024
231.2257,95.4507,79.0634,90.0885
232.5479,86.3185,79.0089,90.0766
227.3989,87.3454,78.0434,92.5316
211.4722,91.6129,79.1665,92.6072
217.5625,110.2763,78.5642,93.0087
212.5713,107.5500,78.4034,93.4245
194.8571,64.2760,81.0696,94.3501
196.9251,57.3833,84.1922,95.1206
200.0894,62.6103,84.7020,95.1430
202.7523,63.4122,85.8629,96.1561
201.8718,57.0470,86.4911,95.5176
193.1618,50.8050,87.2507,94.3368
191.0953,53.7612,88.0562,93.3429
182.2184,53.5490,88.8015,92.4109
175.9413,55.2598,89.8796,92.0747
165.2797,60.9891,92.2983,89.4957
153.7864,65.3363,94.3536,88.0594
145.5949,68.7923,94.9777,88.7869
131.6175,73.5840,95.5822,89.4869
123.4533,76.3802,95.3136,90.7688
120.7232,72.6723,94.9956,93.8454
126.3599,65.5248,96.1026,93.8589
136.7545,59.9186,96.7262,93.6884
155.7152,52.8224,98.5826,92.3271
176.4110,53.2106,98.7880,91.8586
198.9433,58.4189,98.0850,93.4319
225.5944,63.3124,97.5119,95.1707
247.4105,69.1848,97.5095,98.7794
259.7000,76.9767,96.5642,101.8050
266.9123,78.7829,95.2297,103.1059
264.9021,80.4100,94.6066,103.5398
257.8059,67.6802,93.6279,105.3680
250.9077,63.7782,93.2252,106.2954
244.8756,62.2323,93.1126,108.0066
238.7642,60.0114,94.3433,107.1642
238.9639,66.5509,93.5753,103.6713
237.8104,72.8133,91.9755,100.5070
231.7826,74.8888,89.6216,98.2572
225.1356,72.4442,88.7566,96.8627
210.6093,73.4220,87.7285,94.0286
200.6966,77.3642,85.8560,92.5989
197.0159,79.5225,85.7926,90.2373
195.9023,83.7306,87.1314,88.8600
218.0240,74.6580,86.5739,92.8886
228.1227,90.9568,85.8477,95.4407
236.1456,94.2733,85.5354,95.5977
241.5672,96.2634,85.9135,95.6435
242.8097,89.1597,84.2664,94.9205
240.8585,87.0839,83.3777,94.0651
240.3616,81.8899,82.4518,93.2702
241.4541,85.5143,81.7480,93.6206
240.5684,78.1981,81.4930,92.8695
234.5639,64.9440,82.0005,94.7367
206.7227,59.4046,83.9840,94.9268
167.3257,69.6960,85.8692,92.7752
153.8019,70.7067,87.7191,91.3420
152.0090,75.4372,88.9292,89.2837
170.2709,75.6095,89.8705,89.2723
204.0228,58.1225,90.3459,89.3909
233.5979,59.5567,90.8590,89.5977
267.3186,62.4176,95.8429,88.1470
281.7500,64.1721,96.6102,88.6494
286.1535,62.3569,93.6726,90.0226
263.5337,60.6406,94.3136,90.5936
227.9613,61.2710,99.0678,90.4304
186.1248,78.2071,96.8182,91.1013
170.9297,90.5538,95.7989,91.0519
170.1132,94.7220,96.9275,90.2853
180.5249,97.6551,97.3199,90.9868
182.8846,99.0261,97.7147,91.0534
196.3944,87.0960,95.6512,95.5708
213.7957,73.3092,94.9224,96.0052
227.0018,62.0593,91.9751,94.7579
233.3950,68.9895,89.0760,97.8805
218.7869,70.6474,88.6616,97.4401
205.8381,82.4683,89.1590,96.6346
191.9323,86.2643,89.6519,94.2537
198.3800,99.0260,90.9219,93.8580
217.2433,95.7183,86.7425,99.6338
226.0123,107.9996,87.8263,98.0550
256.1748,108.4800,86.6548,96.7188
285.2479,104.8243,90.5187,97.0581
317.1152,94.1744,91.6440,96.6866
320.6140,80.9544,89.5236,98.9843
302.7736,71.5992,88.2223,101.2802
279.3251,62.3494,86.8555,100.1867
245.5876,61.1665,89.0227,101.7133
227.3597,69.5770,90.6540,102.7731
175.5113,75.2186,90.8174,99.9652
143.7125,81.4014,89.3160,95.6219
130.6980,85.2575,88.0120,93.5299
123.8616,99.2318,84.8847,91.2966
139.6312,104.4465,85.9685,90.4984
149.2449,104.9315,85.9720,90.4949
163.8833,107.0266,85.9724,90.4946
187.2059,112.8672,86.1875,90.5128
190.2004,107.7922,87.3424,91.7258
182.5921,89.1201,87.4621,92.9545
169.3069,75.6589,88.4628,91.6711
142.0042,78.0331,88.4435,89.3935
133.1212,80.2075,88.4570,88.0793
119.6846,93.0461,85.8682,88.3004
123.2944,95.0058,83.3752,88.3849
131.4648,90.8761,85.0566,88.5071
152.2512,75.1586,83.6475,92.5769
