1
125.3073,340.8335,77.3683,96.1220
127.7116,330.9727,73.5888,104.0217
121.8479,332.6555,69.7604,108.8456
122.4893,335.2874,71.3166,107.9443
122.2311,346.1888,72.7555,105.6852
132.2135,343.7893,74.8686,103.5886
136.2693,325.1798,80.9326,97.9688
118.7744,304.3759,81.3329,96.7148
116.6326,276.7332,79.7160,99.6445
123.3377,249.2740,73.8434,109.1102
129.9993,240.2558,69.2370,118.0583
135.2822,229.6313,64.9569,125.2402
141.0889,217.4333,62.7453,127.8185
137.7548,211.0256,62.7095,127.0284
134.0899,217.1886,64.4203,119.9890
148.4259,230.0725,70.4666,112.2723
157.6618,243.9913,78.1825,103.8501
154.7627,243.2275,82.7153,97.7289
152.7147,232.8867,83.8155,94.8141
156.3334,217.4104,86.8064,91.6918
154.7336,195.0372,93.1537,85.2127
135.0848,171.1988,90.9021,84.7238
140.1833,149.8542,84.6969,88.2121
151.7581,137.1539,78.2468,93.7660
162.0920,126.6719,73.4379,102.4482
167.0559,121.0369,68.8165,110.7412
170.1508,120.2303,66.2034,116.7913
172.2343,120.3113,64.6069,119.9967
182.2585,115.9441,63.9701,120.8180
181.0752,116.9362,64.3913,121.8251
182.4078,116.7177,64.2582,121.3092
183.0116,116.7218,63.6817,121.3708
181.3717,114.6721,62.9126,121.3087
179.2638,116.7668,60.2187,121.9146
179.5751,118.6563,57.4988,121.6899
179.0222,123.7255,56.3629,118.7836
178.9177,132.1376,56.6067,114.7168
180.0018,142.7592,59.7253,108.1391
187.3872,158.5596,62.4268,104.3459
198.5133,172.0476,68.9001,97.8461
201.7076,171.6104,72.7592,93.9510
214.0234,163.5228,74.8400,92.3386
213.0592,152.9471,76.6549,91.2177
209.4953,140.5032,79.8236,89.2993
200.1553,113.6686,80.3533,88.2270
203.2587,86.0683,76.4493,93.0354
217.4074,66.6084,69.8903,100.7091
235.8361,52.9991,64.8079,109.1916
245.9187,48.1881,61.5988,113.2492
247.0931,26.0051,61.3694,113.4443
235.4263,49.7861,63.3632,111.5832
248.1872,59.2318,64.7116,110.2388
250.2519,71.4815,64.7165,110.2270
263.6870,81.3792,62.4648,111.3994
278.5708,66.2924,60.5599,113.6763
279.7774,48.8966,60.1621,113.4845
254.9541,22.2411,66.9206,107.4841
247.3975,-8.3714,73.2932,100.9369
264.8283,-18.3158,73.8607,100.2756
265.1395,-11.6253,73.8610,100.2586
265.1447,-6.6469,73.8588,100.2582
263.9576,-2.7423,73.8573,100.2583
261.6009,0.2562,73.8566,100.2584
260.1555,0.8363,73.8550,100.2585
257.0829,-0.9226,73.8540,100.2584
254.3762,-3.3010,73.8503,100.2575
253.6038,-11.9284,73.7769,99.9425
261.0499,-12.6731,73.5878,99.3234
256.0456,-9.5668,73.4233,98.9804
249.1714,-9.0478,72.4334,97.1219
245.0651,-5.2778,70.9913,95.6076
245.5658,-3.1754,69.0956,93.5946
246.8635,-4.6385,68.7609,91.6468
248.8278,-2.3945,67.6864,91.8032
248.7388,-4.4127,68.0511,90.4045
248.6300,-4.5274,69.5410,86.6086
246.8622,-2.6794,70.3768,85.1187
246.0099,-1.2076,70.3423,84.6504
244.6827,0.3106,69.5167,84.6576
242.1326,2.5894,66.7186,85.1419
242.5469,3.0328,63.1190,86.1673
