1
533.2115,241.0771,41.7711,15.3116
538.3542,244.7860,40.6568,15.6511
538.8390,247.8352,39.8437,16.2490
541.4702,253.4921,37.8567,17.9730
544.5085,255.7251,36.4432,19.1464
548.0776,264.7276,36.0173,19.1728
549.7661,268.6596,34.9027,18.6961
549.7551,271.9109,34.2066,18.3078
552.2134,275.7259,33.9695,17.9370
557.3406,277.2983,34.2614,17.5897
561.5377,279.9272,32.2251,19.0269
562.6261,281.5878,30.8948,20.8040
563.8212,286.5302,29.4642,21.6763
564.5641,289.6622,28.7246,22.3838
570.5464,292.5003,29.3402,22.6309
566.1136,299.3593,29.5220,22.3007
564.9521,303.0312,29.6485,22.3194
567.4621,305.1377,29.6845,22.5778
564.7496,307.3938,29.9332,22.5495
561.0583,313.1797,29.6061,22.7949
559.9400,323.1437,31.9638,21.4081
563.9387,328.7378,30.7795,21.7381
565.1087,330.0454,30.6621,22.0889
566.0211,331.1157,30.9112,22.8563
566.5914,332.3286,30.8272,24.0863
563.2272,346.4668,32.5868,22.2303
558.8945,349.3921,32.3241,22.0504
556.5567,348.9451,32.7040,22.1360
562.3382,349.8934,31.3247,24.0228
562.7695,354.9784,30.2178,25.2645
563.6497,359.8018,31.5071,25.3491
564.2706,364.5117,33.1500,26.3486
562.5312,362.6084,32.1427,28.0666
562.3510,362.6389,31.1708,29.5820
561.0200,362.0189,31.3700,29.8939
564.5298,358.2103,32.4275,29.9165
566.0792,355.9341,31.7758,31.3024
566.8249,350.9862,31.5209,31.3422
567.3855,356.6072,31.3386,31.5790
564.0228,355.2296,31.7945,30.7736
563.7072,348.5475,31.9569,31.0215
557.6293,338.4687,31.2937,32.3381
560.4266,337.0739,30.3930,32.8409
561.7657,335.1111,30.8355,32.0325
560.3914,330.3870,32.0598,30.7479
552.1317,323.2925,32.6628,30.1440
548.0933,314.8204,32.0947,31.0751
548.6755,312.6051,32.1041,31.2405
548.3159,310.7471,31.8989,30.9166
546.3042,309.8000,32.3173,30.3495
540.1498,309.5114,33.9453,28.9516
542.1600,308.6158,35.1032,27.5915
540.8770,305.8811,35.0117,27.0348
538.4561,302.7256,34.9737,27.8704
538.9483,300.7323,34.4059,28.8152
538.8996,311.4059,35.2886,28.0305
534.8827,315.0506,35.8513,27.8523
536.1979,316.0595,36.9657,27.4284
536.2488,315.0736,37.7406,28.1417
533.2517,316.6607,37.2098,28.9643
535.0578,321.8861,37.6792,29.0314
535.4355,329.7530,38.9974,29.2134
537.2742,336.7570,39.4217,29.6880
539.5364,334.5833,39.9917,30.0769
537.5048,336.0969,38.1013,31.8574
541.0966,346.3831,38.9270,31.8295
540.7108,353.6863,39.1357,31.6635
545.2578,356.5063,40.1467,30.6514
