1
334.5836,168.6878,28.2607,38.3590
333.4298,168.5076,28.3827,39.0432
332.6546,166.8658,29.0276,39.4672
332.1671,167.5959,29.8584,39.8271
331.7684,168.7779,29.9254,40.1517
331.1832,167.0934,29.9310,41.1881
330.4614,167.3927,30.5511,42.0611
328.0509,166.2650,31.8236,41.6188
325.0026,167.3957,33.1201,41.1480
323.4940,169.5971,33.4873,40.9447
324.9650,168.8701,32.7906,41.0452
325.5294,170.7150,32.8798,41.3982
323.6620,169.4060,32.7105,42.3785
323.3167,167.8042,32.7222,43.2462
323.5426,166.9140,32.8573,43.5465
324.7112,165.2537,32.4997,45.2082
322.8463,165.5730,33.2215,45.3806
322.2424,167.5069,33.9532,45.3703
321.3311,168.9960,34.4228,45.7139
322.5751,166.8307,34.4097,47.0958
323.6136,167.1024,34.5907,47.1386
324.0248,166.2693,34.9234,47.6894
324.0118,164.7454,34.9581,48.4537
322.3343,163.7619,35.7077,48.8634
321.4352,162.8560,35.5530,48.9152
320.7933,161.8115,35.4630,49.0997
322.1336,160.4527,34.9989,49.3770
322.9621,159.1932,34.9054,49.3730
322.9796,160.0475,34.3429,49.3283
323.8488,158.8443,33.9142,49.2965
324.2032,158.6814,33.7639,49.6221
322.4753,159.7549,34.8423,49.4527
326.4530,157.9592,35.0172,49.5831
325.3867,157.6778,35.7181,49.7632
325.0305,156.7833,35.8703,49.3390
327.4346,156.0273,35.0683,49.8480
327.4413,156.7731,34.2752,50.3848
327.6657,155.6725,33.5328,50.4650
329.0077,155.3261,33.5540,50.4976
328.5708,155.8389,33.7161,50.8112
328.8959,153.7558,33.7428,51.2750
327.9497,155.0988,33.8532,51.0344
327.5341,155.7719,34.5097,50.5224
327.3414,154.4896,34.8737,50.0491
327.4368,154.2797,34.6810,49.3436
327.5444,153.1323,34.2854,48.2946
327.9778,154.5820,34.0369,48.7191
327.9877,155.5038,33.6283,48.5410
327.9954,156.8150,33.1777,48.1247
327.7668,155.7784,32.6367,48.1807
329.9214,156.0167,32.1020,47.6890
330.4017,155.5895,32.3396,47.1083
330.6417,156.3265,32.5797,46.5338
331.6115,156.8275,32.7281,45.7757
335.5900,155.1702,32.4210,46.3410
333.3919,156.2420,32.4462,46.3842
333.2378,156.1600,32.0646,46.3032
333.2575,155.3805,31.7249,46.9369
334.2107,154.2552,31.3034,47.2671
334.0930,153.2441,31.2298,47.9698
333.8244,152.4688,31.0963,48.5389
332.1800,153.2085,31.2273,48.7549
330.9547,153.4675,31.6026,48.7292
329.7290,154.2995,32.1010,48.3359
328.4289,154.5703,32.5927,47.7433
322.5265,153.9617,32.7803,47.1956
322.2406,152.8517,32.6511,46.3628
321.5612,153.0226,32.9825,46.4951
322.5901,152.9999,32.7171,47.0433
322.3650,150.2104,32.6723,47.3539
322.1384,149.4971,32.6100,47.8188
321.6972,150.9236,32.4904,48.4833
320.9333,153.6046,32.8180,48.4556
322.1226,154.0126,32.8313,47.4411
321.6573,152.2975,33.2828,47.1175
322.5198,150.9680,33.3743,47.0131
322.0369,153.5597,33.6357,47.3320
321.3839,153.8034,34.0610,47.7121
322.4563,152.1535,33.6949,48.4891
323.5859,150.3500,33.6411,49.1741
323.4286,149.2419,34.2459,49.6184
322.7371,150.1051,34.3110,49.9258
322.3029,152.4456,34.5836,50.3624
321.7514,152.4720,34.6380,51.2414
322.1748,153.9774,34.9285,50.5931
323.6390,152.4916,35.1851,49.8717
323.8810,157.3479,35.3886,48.9054
320.0121,156.2242,35.3205,48.7591
322.6931,154.8390,35.1366,48.6858
325.2550,158.2176,34.9447,48.5616
326.7067,155.1506,34.4060,49.1754
328.7415,153.8683,33.9443,49.2363
329.3741,157.5600,34.4667,48.4399
330.5952,154.9758,34.3534,48.8556
332.3664,153.0885,34.2112,49.0224
334.3648,152.4581,34.1342,48.5308
335.6351,154.2052,34.2017,48.2451
331.2168,159.7668,34.4189,47.3471
332.6844,156.6316,33.9926,47.0039
335.1803,153.3792,33.4214,47.6614
337.8445,152.3213,33.8238,46.9936
338.9960,157.0482,34.2351,46.9468
339.1686,155.9336,34.2018,47.4944
340.0170,151.6058,34.1732,47.6392
339.4134,149.5060,34.2890,47.9370
340.9653,152.5826,34.4553,47.6637
342.4901,149.9575,34.3964,47.8548
342.9300,152.0709,34.6571,47.3619
342.4715,150.1317,34.9386,47.0905
344.5579,152.9894,32.5844,50.8409
346.2906,152.1199,32.9089,51.0042
348.6573,155.8932,32.1158,52.7097
351.0642,155.9016,31.7518,52.8564
352.5482,157.3394,31.7397,53.2476
354.0592,156.4600,32.7108,52.7038
356.9241,157.7312,32.9185,52.3963
359.2823,156.0188,33.2969,50.6563
360.6468,153.6654,34.0470,48.8927
362.0321,150.8801,34.2331,48.7532
361.6993,150.5797,34.7699,49.2452
