1
593.6800,201.6190,43.6083,38.3768
590.3163,200.7539,44.1074,38.9177
587.1840,199.3245,44.5841,38.9797
585.6588,198.1991,44.9971,39.0088
582.8731,198.3501,44.8066,39.2893
580.5345,197.2198,44.6592,39.0766
578.8577,195.8914,44.0276,39.0759
578.1696,195.4564,42.2757,39.6877
581.2506,200.1109,38.1017,44.0604
579.4655,202.0948,34.2231,48.0451
581.6735,199.2519,31.5191,51.7542
580.3248,194.9261,29.9837,54.4016
581.1046,192.7820,28.8460,56.5486
578.4027,190.3840,28.3264,58.5802
577.7661,188.6679,27.9353,59.9541
574.9727,187.0569,27.9022,61.4017
575.3971,187.3328,27.6685,62.4375
572.5018,185.8631,27.5594,63.4620
573.0029,186.3772,27.1955,64.4273
570.7552,183.7339,27.3813,65.0759
572.3035,185.0699,27.2069,66.1475
573.0085,183.6792,26.9641,67.2775
570.1747,182.4162,27.0878,67.9460
570.8174,183.5860,26.9529,68.6054
570.9936,183.1768,26.7515,69.2181
567.6277,182.5835,27.3070,69.3947
568.9556,183.8915,27.2988,69.9746
569.0790,184.8589,27.0606,70.3908
566.4121,184.3478,26.3265,72.4627
568.3173,183.8738,25.2236,74.6458
565.7342,183.7644,24.6793,76.0959
567.5397,184.0047,23.5852,77.8290
564.9587,181.8264,22.8741,79.1195
566.6082,182.4667,21.4990,80.2416
567.1025,180.8282,20.5530,81.0195
564.8307,180.6506,21.4464,81.2018
563.2288,178.5864,23.0210,80.0045
559.8229,176.3770,25.7536,76.5167
555.9413,175.4435,28.7930,72.4186
553.1511,175.3875,31.8147,68.3300
550.6858,179.1061,33.9240,65.6191
552.2721,181.3564,34.6077,64.0117
549.1874,180.7230,35.8885,62.1731
547.0439,181.4103,37.1123,60.0030
549.8641,183.1321,37.1132,59.1742
547.8090,182.8115,37.6250,58.3057
547.0411,184.8005,37.8983,58.2826
546.4804,183.3466,38.7723,57.1855
546.5524,185.9610,39.0938,57.0398
545.9207,184.5162,39.4290,56.4658
546.5647,185.4187,39.8096,55.4981
547.3634,186.3086,39.9268,54.7354
548.1453,186.6679,40.0091,54.2591
548.8563,188.0697,39.8993,53.7591
550.1166,188.1051,39.7135,54.0456
554.1297,189.0799,38.8367,54.1933
557.6523,194.8285,35.4265,57.4366
562.1781,192.1944,33.8486,59.9194
569.0743,188.0113,34.7509,59.1625
571.5521,185.8417,38.0752,55.8532
571.9478,185.9404,41.5262,52.1076
572.1274,187.0733,44.5453,48.7965
574.7860,191.4003,46.1866,47.0877
575.0291,190.6937,47.7572,45.0355
576.2005,191.7752,49.1909,43.2440
578.6782,195.4725,49.5894,42.8484
580.5956,194.2057,50.1851,41.9253
581.4846,194.1806,50.7321,41.0316
582.2098,195.3142,51.3982,40.1867
584.0878,196.4375,51.7609,39.5319
586.6321,196.1091,51.8994,39.2179
588.1048,196.2717,52.0424,38.7705
589.9790,196.8907,52.2118,38.4387
591.7791,197.3103,52.2757,38.1534
595.8950,197.5440,51.8509,37.7227
598.9351,197.9892,51.3793,37.0939
598.9041,198.1929,51.3178,36.6381
599.5016,198.4575,52.3055,34.9990
601.2348,198.9813,52.8778,33.5273
603.3189,199.3458,53.2416,32.3093
605.3478,199.8566,53.3495,31.3424
605.6862,200.6186,53.6049,30.5070
607.7648,201.5862,53.7622,29.9712
609.4504,201.4955,53.5985,29.5765
610.9221,201.9859,53.5491,29.1290
612.1534,202.2857,53.5134,28.7405
614.8107,203.2538,53.3512,28.3927
616.1617,204.1411,53.3589,28.0209
617.4810,204.0507,53.2123,27.7445
618.9851,204.1911,53.4171,27.4494
621.9884,205.2395,53.8545,26.9875
624.6739,206.0786,54.1767,26.8102
626.7855,206.5786,54.5216,26.6980
627.8472,206.7280,54.5456,26.6315
629.2430,207.2290,54.3689,26.6087
629.5328,207.5887,54.1499,26.5482
629.7429,208.2177,54.1411,26.5027
630.4078,208.0884,53.9557,26.4548
631.0079,208.6055,53.9461,26.4557
630.9181,208.3068,53.6939,26.3561
629.2297,208.2327,53.5813,26.1531
624.3899,208.2715,52.4499,26.1664
617.7157,211.6483,49.3564,28.6400
614.1239,216.2330,45.8681,32.3787
616.5208,215.3076,42.1155,36.2165
614.8624,213.1716,39.7683,38.6422
613.3096,210.6772,38.8466,39.3076
612.0435,209.7019,38.2308,39.5525
610.8278,208.9836,37.7757,39.4644
609.9020,208.1642,37.3245,39.6185
608.8860,207.7403,36.8969,39.5534
608.0872,206.3742,36.2606,39.8267
606.0627,205.3361,36.1298,39.4692
604.6716,206.8067,35.4264,40.3265
603.1743,204.8520,35.2131,40.3226
601.0126,205.6579,34.6752,40.9423
599.8193,204.0586,34.6630,40.6824
597.5485,204.7324,34.2273,41.2441
