1
283.2057,132.6902,84.2360,63.4587
282.9446,133.9279,84.2365,63.1246
284.7343,138.9383,86.1488,61.8617
284.6729,140.3458,87.4222,61.1654
285.9471,143.5211,89.3135,60.6102
287.6028,144.6555,90.9512,59.3087
288.7440,146.6880,91.6532,58.5153
290.4225,149.2283,92.4944,57.9008
295.0525,148.7683,94.6509,57.7151
295.4652,150.8513,95.4720,57.6807
295.0062,150.8714,97.8036,56.6651
297.6313,151.5669,98.7263,55.8714
300.1263,152.3860,99.7476,55.8132
298.8964,152.5385,101.1324,55.4918
298.3871,153.0374,102.7183,54.8902
298.1481,153.5099,104.8471,54.4864
297.1656,155.0543,108.1467,54.5750
307.1135,155.0713,109.3624,56.0370
317.9077,158.6583,108.5951,58.7819
319.8263,156.7101,109.3963,59.7267
321.6085,157.3105,110.2374,60.1358
322.7383,165.5201,110.9879,60.2901
328.5728,165.5559,111.5955,60.4390
327.3762,165.4729,112.1966,60.5722
325.4065,165.4377,112.4802,60.6378
324.9610,164.2781,112.5049,60.6803
324.3936,172.8041,112.5100,60.7987
326.2031,171.9084,112.5469,60.7854
329.3764,171.3944,112.8310,60.7777
332.6963,170.8034,112.8932,60.7874
323.7510,170.1529,112.8549,60.7993
327.7963,167.5486,112.9381,60.8479
350.0351,149.5905,112.5854,60.3798
347.4917,153.6476,110.5402,60.0499
348.1004,154.2027,108.9131,60.0137
357.1561,155.6241,106.8814,59.4186
359.6922,156.0625,103.0356,60.7757
362.6823,157.1306,101.0220,60.4884
366.7888,158.5844,98.9708,60.6955
368.9090,159.9836,96.2685,62.1202
368.3042,158.2331,96.0938,63.3810
371.8163,159.4231,93.8884,64.4426
369.5828,159.7909,94.2354,64.7870
364.7634,160.5981,95.7118,64.8502
363.8153,161.8473,95.7531,65.3747
365.7345,162.0981,95.3875,66.0493
365.3161,165.0044,96.0505,66.3174
366.5234,165.4001,96.4225,66.4513
366.9764,164.7191,96.2236,66.7002
371.6570,167.1848,95.7983,66.4808
374.6061,168.2030,94.2446,66.2770
376.6763,169.7417,92.8554,66.0723
373.2105,171.5121,94.7450,63.7188
371.1167,171.3261,96.6109,61.7609
369.3082,170.9002,97.7385,60.2904
374.5001,172.7627,97.1483,59.1702
374.1966,171.9400,96.3297,58.5915
371.1926,172.4573,96.6248,57.5950
372.4059,172.1250,95.6028,56.3872
371.9743,172.8478,94.7107,55.2302
371.1146,171.7148,93.6225,54.2626
368.2428,170.1752,92.6048,53.1955
365.9344,169.5241,92.4863,51.5583
363.0534,164.6966,91.5353,49.9946
365.5655,163.5378,88.8760,49.5699
357.9857,160.3319,87.9150,49.2176
350.8783,158.5543,89.8036,48.5199
345.9173,157.3657,91.0337,47.9945
349.1937,155.4230,90.3503,47.5409
349.7681,154.5571,88.6571,47.4249
349.8514,153.7033,85.7541,47.3510
345.7778,152.7724,84.1850,47.1424
350.0221,150.7057,82.1746,47.8795
344.2719,147.8846,81.1266,48.3410
340.7143,150.5023,79.0970,49.1295
336.7091,149.0693,77.3235,50.2080
333.7290,148.0459,75.1748,50.7349
332.2137,147.7103,74.1100,51.0400
330.2474,145.6340,73.4085,51.3253
320.8641,144.0440,73.0568,51.5339
319.7502,143.0987,72.9291,51.6168
317.3419,142.2349,72.5557,51.8459
317.5651,141.3963,72.0710,52.1659
313.5420,133.9825,70.7696,53.4332
315.1839,133.8315,69.1568,54.8056
312.6766,133.2207,67.0087,56.8891
313.9287,135.6022,63.6318,60.4915
316.5274,132.3374,61.2131,62.9935
316.2128,137.7431,60.5116,63.7964
317.2849,136.1916,59.8310,64.6048
318.4840,133.3439,59.2985,65.2524
321.8240,129.0337,58.5232,66.3451
323.5153,121.5842,57.1043,67.6833
324.3501,115.8873,56.7518,67.9367
323.9547,109.7333,55.9445,68.6009
325.1652,118.6068,54.6695,69.6676
326.0216,110.7920,53.0082,70.6914
326.1499,111.9418,51.8322,71.1293
327.4078,112.7925,50.4795,71.5964
327.4216,112.4666,49.7217,71.8922
326.8043,113.6611,48.8271,72.3848
326.0867,115.1428,48.0097,72.8366
324.3473,117.0197,47.8641,72.8664
324.6032,118.1803,47.4222,73.1345
325.3845,119.8220,46.9761,73.4226
326.6537,121.7318,46.8258,73.4653
327.1977,124.1872,46.7800,73.4796
328.1928,125.7977,46.7557,73.4821
328.3950,126.8074,46.6897,73.4431
328.7405,127.1141,46.5910,73.4806
321.0013,119.8240,46.2992,73.1006
320.2698,121.2332,46.1012,72.8217
319.7517,118.9797,46.5527,72.0316
318.7760,120.3381,46.1502,71.9470
320.2629,118.1803,46.4359,71.4356
322.9183,116.6534,46.6661,70.9795
322.9753,125.5907,46.5359,71.0667
323.5387,125.3929,46.4790,71.1135
323.4594,126.0062,46.4590,71.1254
323.1778,126.7769,46.4316,71.1427
324.0104,133.7857,46.2668,71.3743
324.7067,132.5207,46.1869,71.4631
325.2749,132.0409,46.0944,71.5630
324.5250,132.0456,45.9897,71.6409
323.8024,131.1820,45.1543,71.9215
323.4354,130.7715,44.2673,71.8269
322.6606,130.2357,43.5743,71.5279
319.9751,125.9595,44.1855,69.7528
318.6129,127.2316,45.6065,66.4715
316.8596,129.2780,47.0759,63.4975
317.4768,130.1246,49.1922,60.7711
316.4498,130.8305,51.9624,57.9140
315.7371,132.1876,53.8695,55.7362
318.1040,130.1049,56.3556,51.8631
317.2740,132.8879,58.6813,48.7834
313.8411,133.6088,61.1273,46.2632
