1
623.7991,665.1862,59.5592,26.6511
614.6448,659.7059,60.9184,26.9141
605.6497,658.5745,60.8243,26.9266
578.0778,657.4962,63.2904,26.0884
558.6469,652.8571,63.1194,26.2593
540.4931,646.5051,63.0479,26.8955
527.4056,643.4398,63.5124,27.3942
508.5465,637.2368,64.8479,27.7901
487.4725,631.1968,64.5190,27.9441
467.4966,631.0370,63.5017,28.4301
442.9908,617.4954,63.2690,28.9989
414.3840,597.6911,61.2982,30.2106
398.3496,579.2708,60.1316,30.8459
380.9225,570.6411,60.0106,31.4025
365.8063,556.2495,58.3586,32.3232
339.9268,529.2640,54.8380,35.8557
326.1095,515.3577,54.3661,35.6317
315.7268,507.5883,54.7852,35.7133
304.7774,505.1907,53.5526,36.4707
289.7950,502.7099,52.1950,36.6363
266.7522,505.4541,52.8498,36.4412
242.5968,518.2714,52.9808,36.3761
215.6621,539.8362,52.4583,36.6225
205.6503,554.4742,51.0294,36.7886
199.7281,559.9462,49.0915,38.0270
184.8605,575.6701,48.2844,37.8913
182.7597,585.8138,46.3261,39.5469
187.2795,593.6779,43.4262,42.0578
193.5554,613.5613,41.7825,43.7508
201.3787,647.0981,39.0057,46.6827
210.4105,692.3054,36.3433,49.6093
228.5209,720.6354,34.1955,51.8280
230.2904,724.1154,32.5995,55.0063
236.8396,734.2704,32.2418,55.4353
253.5830,750.4193,33.4405,52.9208
271.2843,772.7558,35.4412,50.7731
283.7559,785.3667,35.9425,49.2776
301.2454,798.1215,37.3381,49.4676
307.5226,801.6781,38.5363,50.1061
317.4025,808.1871,40.4772,48.6541
337.1854,816.0164,43.4945,46.7444
359.7644,828.3996,44.2680,47.1488
376.5045,844.5162,45.2549,47.8162
379.2457,850.1992,44.0979,49.7857
382.0149,855.5862,43.4771,51.5679
381.3373,853.4668,44.2847,51.4874
379.2144,852.2488,44.3588,52.0553
378.2186,856.4642,44.5771,52.1315
377.3206,857.1323,45.2818,51.4376
379.0263,855.6449,44.1472,52.7115
379.3452,856.5809,43.7735,53.6354
382.3541,855.6119,43.5002,54.4361
385.3108,855.7385,43.1642,54.7160
389.5508,861.8137,44.2190,53.7255
391.0170,865.7253,43.6555,53.8944
390.4053,866.2390,43.0157,54.6225
390.7821,867.0139,42.7457,54.7755
388.4540,867.2882,43.1263,53.4819
388.0773,868.2932,42.2287,53.6793
386.3445,868.0325,42.0904,52.9946
383.9323,870.1439,42.6824,51.9250
381.4037,870.7822,42.7079,52.0864
380.2141,871.8207,42.7985,52.5084
381.9070,869.3741,42.4102,52.3518
379.4270,870.8389,42.8337,51.6308
382.1240,872.7554,42.1161,52.7287
384.1528,872.3191,41.6484,52.4698
385.7152,874.2282,40.8568,53.5038
385.4482,875.1358,40.0191,54.5758
385.8860,874.3167,39.7742,55.0963
387.9879,874.7042,39.4789,55.8804
390.2950,872.8954,39.4387,55.7756
393.1291,868.3419,39.5582,54.6694
396.6591,869.1431,39.7287,54.7025
395.4984,867.7835,40.1445,54.2266
394.3305,865.0313,40.1861,53.1803
393.8307,869.2746,40.4160,53.7454
392.8508,870.9372,40.6339,53.7637
397.0075,876.5988,42.1457,53.1266
405.2662,882.3187,44.5845,51.3795
409.4393,884.2909,46.3326,48.5110
411.2646,886.5222,47.9073,45.9380
411.6660,887.1337,49.0835,43.8593
411.6701,888.8606,50.2346,42.6057
413.8958,889.0836,50.8813,41.4247
414.7968,888.1385,50.5070,41.6190
411.9478,893.3351,49.8930,40.9038
409.0985,892.5902,50.4808,39.9155
408.6955,891.6498,50.4911,39.7307
406.5522,891.8167,51.3271,39.0596
406.1310,890.0470,50.9711,39.5803
402.6221,891.1656,51.1485,39.2121
400.3085,892.0806,51.1668,38.7161
400.9333,894.3864,50.1237,39.5096
401.3424,891.7411,50.9066,38.9695
396.9035,889.5214,51.3069,39.0633
398.1365,889.8296,51.7153,38.5995
398.8804,889.3251,51.6634,38.7229
398.7016,886.9916,51.7600,39.5766
398.5061,888.1260,51.5659,39.7128
396.3149,889.6121,52.0721,39.2998
394.3695,889.0449,52.1530,38.9591
395.4041,888.6914,51.7556,38.9995
393.9789,887.7590,51.1220,39.7362
395.0884,888.4760,51.5771,39.3699
395.5286,889.0858,52.0156,38.9380
397.2864,888.6678,53.1032,38.3355
397.7760,888.8544,54.1129,38.0030
399.8782,888.8503,54.9231,37.6360
403.1549,889.8035,55.3145,37.1972
408.2818,888.6876,55.7446,37.3431
411.2231,888.8542,56.0126,37.0075
413.1456,888.7246,56.4100,37.1348
413.8842,888.9011,56.8506,37.2573
418.6769,887.2552,56.9665,37.3554
419.8513,887.8790,56.2678,37.8068
421.5644,885.3134,56.1594,38.3540
420.0126,886.0479,56.3698,38.3487
415.7502,881.0914,55.9174,37.7936
417.3406,882.0948,55.4499,37.3872
417.7600,878.7281,54.9517,36.8966
415.5979,880.6653,55.0725,36.8649
424.1176,880.5396,54.2866,37.0617
442.7382,877.4001,55.5083,36.4746
454.1128,870.7284,55.4382,36.1107
464.8675,868.4682,55.5332,36.0586
475.1140,864.9431,56.4256,35.6473
490.8120,857.8174,54.6507,36.4934
518.9436,853.4265,57.2121,34.2708
539.5746,848.7507,58.8997,32.9430
555.2639,850.0062,60.9918,31.3783
563.8016,851.6032,61.7119,30.7409
564.6157,854.6420,62.4982,30.5025
563.0746,856.1053,62.7996,30.3108
565.5559,858.2216,63.1334,30.4911
563.5644,860.2603,63.3338,30.5076
564.1093,860.9472,63.7417,30.4171
563.8307,861.7186,63.9804,30.2816
567.1345,847.8652,63.8975,29.5184
567.9087,847.7714,62.0526,30.4594
573.0493,845.3032,64.6147,29.2897
572.1226,845.3773,66.7213,27.8466
583.3632,848.3329,68.1352,27.4838
585.6035,849.9705,68.8222,26.8601
591.8333,850.9356,69.9668,26.1887
600.2259,849.2825,68.7218,26.6210
611.1174,846.8076,68.0178,26.9528
611.4016,843.9055,67.2409,27.0686
611.0577,842.5782,66.7196,27.2538
615.3546,838.6415,66.1108,27.7594
619.6146,837.3908,64.5472,28.9283
625.7645,837.5701,64.8487,29.0426
634.5961,835.4959,62.8039,30.1812
645.0951,832.6831,62.1382,30.3830
648.8478,830.0771,60.9919,31.2450
658.6793,827.8647,59.5974,31.7357
667.4730,823.6335,58.6751,32.5569
668.1359,820.6998,58.2161,32.9575
670.9750,814.0560,58.1766,33.3052
680.0692,808.2753,57.8391,33.3343
684.6971,806.6790,57.3613,33.5572
690.1870,805.4379,56.5115,33.2933
696.9297,796.7315,56.8133,33.4135
701.4217,788.9991,56.3434,33.6187
704.8737,770.0068,52.9246,36.2409
716.9441,760.8738,52.8157,35.6550
729.4506,747.5810,53.3355,34.6654
740.0197,728.4906,52.4893,34.0729
758.1637,710.1011,52.9175,33.2094
769.7103,690.7502,53.5299,32.2690
775.0117,682.5522,54.1696,31.6620
777.3149,678.9003,54.6277,31.3038
781.7111,680.4539,54.1412,32.0007
781.9410,680.2751,54.2458,32.2993
781.7303,682.0927,54.6998,32.5368
783.2488,681.3995,54.2600,32.8991
783.2598,682.6044,54.2452,32.7680
782.2113,685.7523,54.0871,32.7754
780.4422,692.4520,53.8426,32.9265
780.7172,694.2090,53.7818,33.2697
779.2311,696.8076,53.6508,33.0453
782.2473,699.1895,52.5570,33.0603
779.7654,704.0157,53.0556,32.5744
777.2451,710.5692,54.1259,31.3319
775.5025,714.3127,50.3792,35.4154
775.5759,712.8052,47.5007,38.4808
775.3149,715.0154,44.8853,41.4211
778.8522,714.4172,42.9219,43.9811
775.1934,713.6781,41.6156,46.1517
768.6816,718.1375,40.4584,48.2521
766.9102,713.8575,37.6374,52.8080
765.0060,709.7827,35.5140,56.7225
752.7241,715.7111,33.8100,59.5233
742.3060,722.6106,34.0862,58.9057
726.4384,727.6636,34.5703,57.9002
714.1191,739.3693,37.1602,54.1077
696.7518,745.1152,38.5592,51.3064
684.1555,752.2674,36.9698,51.2570
683.3940,752.6818,35.6935,51.1833
683.4712,752.6785,34.6413,51.4872
684.1757,745.2439,33.8525,51.7563
684.0843,744.7029,33.1994,51.8672
683.5107,745.9196,32.8347,51.4259
683.4789,745.9080,32.4675,50.7716
677.3521,747.2448,32.5992,51.4271
683.2289,750.2355,32.4920,50.7525
683.1660,751.2473,32.2084,50.0118
681.8258,754.3988,32.0187,50.6988
680.4969,756.6971,31.3975,51.4430
678.6080,756.3337,31.5587,51.3956
677.0339,757.1323,31.7854,50.8972
677.9965,757.9644,31.8623,50.4116
678.2495,758.7775,31.9403,49.7486
678.5480,753.8183,31.8890,49.6748
677.2256,751.3696,31.5989,49.2919
677.7591,750.0082,31.2080,49.0660
682.1496,748.2922,30.7150,49.3279
676.5923,748.5583,30.1137,49.9386
676.7271,743.1485,29.9428,48.9588
675.5782,740.9404,33.4214,45.8502
676.3220,731.8905,35.9746,44.6750
673.1317,729.0440,37.4557,43.0498
667.6860,718.8853,39.1659,42.2346
663.4868,703.0588,39.0189,42.3189
655.3071,693.9493,40.1443,42.3236
651.1947,686.2128,42.3089,40.6820
635.2277,680.2177,44.5409,39.1065
625.3937,668.7114,44.7831,38.4362
611.9506,654.5641,44.1079,37.9642
585.7308,643.3501,44.5049,37.5082
549.7915,634.5571,45.3945,36.8717
513.9389,632.1865,45.3606,36.8113
486.1676,633.9085,46.7463,35.8273
468.6882,640.2554,47.4940,35.8468
442.5974,645.8256,47.7406,35.6942
411.6681,653.3135,47.3155,36.4765
378.2672,664.2040,48.0230,36.7443
356.6508,673.7509,49.2249,35.8030
337.1822,688.6472,47.7648,36.6683
325.9276,710.5367,45.9100,37.3660
315.3719,735.3768,43.1359,39.4416
309.3297,756.6024,42.0810,39.5978
303.7480,787.4687,40.7558,41.2476
309.4301,801.3896,37.4767,44.9564
309.3208,812.8750,37.6538,45.4828
318.0862,813.2049,37.6006,46.8394
332.3829,812.2446,38.5053,47.9312
336.5523,807.3762,38.7179,48.2058
351.0103,815.3430,40.0547,46.8153
366.2787,825.1212,40.9014,45.7659
387.4163,827.7676,41.2062,44.6873
399.4990,831.9843,43.0837,43.3073
412.1922,836.9788,43.1936,43.0347
435.3086,855.2919,43.9527,44.3185
431.6463,859.9530,43.6409,45.8480
431.2978,859.3416,42.6805,47.2332
429.2143,856.2182,42.2592,47.4833
427.4078,853.7462,41.7311,48.6115
420.2338,850.4160,41.2364,49.4795
410.0329,841.9969,42.5783,47.8596
390.8096,844.0038,45.1023,45.3024
371.1054,843.5870,47.5415,42.9487
353.1724,836.9575,50.2249,40.1178
331.5472,827.9178,51.0866,39.3677
313.4155,817.2735,52.2721,38.7614
290.3539,804.1719,52.6388,39.0374
268.9199,783.5973,51.9190,39.5770
240.8757,759.1674,51.0065,40.6722
217.4582,735.6826,49.9706,41.2771
196.1919,708.0856,48.8311,42.6072
174.3266,686.8485,47.6653,43.4766
165.9842,675.5615,48.0092,42.5936
154.1868,669.5336,49.4051,41.4008
152.1626,667.0953,51.0763,41.2869
149.6314,667.5669,52.7763,41.1077
148.1212,670.6110,53.5515,39.7565
148.0794,672.9246,54.4282,38.3057
148.0179,671.2638,54.4340,37.7245
147.3441,673.7886,54.2006,36.6599
144.3185,670.9246,54.7933,35.7747
144.5153,671.7581,54.7348,35.2183
142.4378,668.1127,54.9229,34.8312
143.3185,663.0601,53.8453,35.7642
141.2019,658.7001,53.4249,37.1040
140.4155,646.5130,51.7892,39.2795
136.6698,636.7773,50.6008,40.6314
135.2144,624.2031,49.3183,41.6911
127.2827,610.8393,48.7079,43.1460
115.5396,586.8516,48.6159,44.5717
115.4497,563.0631,47.6593,46.3272
116.6300,559.0439,46.4484,47.9825
120.3818,547.8708,46.6170,47.6012
123.3206,524.9709,45.1287,48.1970
121.7194,501.9999,45.7029,47.3229
132.2580,473.9821,45.5166,47.0834
137.5527,440.8408,44.4162,47.2861
142.2901,411.3591,44.6483,46.9378
151.6795,385.2701,43.6492,47.2660
163.3079,363.5183,43.9204,48.3894
171.4157,358.9398,45.4304,47.0007
188.6460,348.4501,44.5640,48.9165
191.7622,350.0992,45.1209,49.7983
189.9874,350.5831,45.8144,49.7676
189.2776,351.2733,46.1007,50.4000
186.2406,348.1942,46.7239,50.7250
195.2181,340.0066,47.2718,49.9539
200.1041,334.5806,46.7863,49.4193
201.2820,336.0056,46.4597,48.6051
201.7653,334.8678,45.4745,48.4738
203.5794,333.8638,44.6414,48.1887
204.0312,331.1708,43.7668,48.9164
203.8124,328.1357,43.0580,49.8058
204.2646,327.9716,42.5758,50.3318
204.1485,326.1026,43.7474,49.6370
205.4216,326.0484,44.8110,48.8058
205.4589,325.9893,45.8900,48.0733
204.0640,326.0610,46.3416,47.9546
206.6310,328.2297,46.1084,47.8989
210.6636,329.2196,46.3348,47.3173
216.5301,330.5141,47.6643,45.7532
222.7474,334.0699,48.7570,43.9941
229.7076,330.8092,49.2040,42.4851
235.0446,326.5745,47.2435,44.4134
240.5143,320.8886,46.8504,44.3056
247.8848,313.2323,46.2514,44.1521
247.2290,308.9200,44.9194,45.4137
251.3672,307.4679,43.9766,46.2361
260.6235,301.7434,43.1342,46.7441
269.2790,291.9905,44.6363,44.5493
274.6105,285.9079,44.6067,43.8741
284.9728,281.0281,42.6589,45.3640
288.1571,272.6460,42.2487,46.0140
287.3491,262.1426,41.5342,46.8601
285.5758,253.0686,41.6667,45.7833
284.6895,250.5894,41.3114,45.6534
284.7845,242.6210,41.2144,45.7341
284.0710,235.8847,41.9013,46.5060
283.3532,235.0974,42.7955,46.9950
285.6206,234.4848,43.5188,47.8582
283.3085,232.6433,44.9290,48.0764
281.1454,232.2584,46.0209,48.5636
280.0559,231.6497,47.0218,49.0155
284.7718,232.1101,46.6804,50.5954
281.3405,231.4080,47.7488,51.0418
279.2638,230.3448,48.7369,52.1196
278.2551,235.7373,49.5331,52.7944
279.6677,234.1099,49.8277,53.6963
280.3364,233.7544,50.4274,53.7396
279.1552,232.7389,51.7544,52.7576
278.4305,233.1553,52.8809,51.5584
279.2250,235.0501,54.0307,49.9541
279.1807,235.9332,54.0750,49.0189
279.4715,236.6768,54.0575,48.1396
278.8168,236.7647,54.1063,47.6718
274.2741,235.0386,54.9929,46.9013
271.9067,235.6802,55.9776,45.4727
271.9374,234.0673,55.2370,46.5536
271.4268,229.4101,53.3421,48.6580
269.9207,228.4390,52.3491,49.6697
268.5602,228.2538,52.7601,49.4654
265.6926,227.4275,53.3517,48.5674
260.8814,228.1935,54.3751,47.0302
260.3833,229.7584,55.4294,45.5298
258.2804,230.6330,56.8596,43.5622
254.5331,232.7274,57.3493,41.7538
249.8760,235.9324,57.5670,40.0780
246.9039,239.9213,56.9465,39.2757
246.6640,244.4471,56.4315,38.3993
241.3941,249.1737,56.5504,37.8964
229.7614,257.0240,55.9141,37.7569
217.1740,270.3318,55.6174,37.7289
195.0573,288.2440,55.5635,37.2648
179.5651,308.4190,53.4429,39.1700
170.5521,319.6804,52.4241,40.1566
166.2672,326.2874,52.7346,39.7584
166.3805,328.2017,51.9629,40.0144
171.3130,320.7245,53.9165,39.3369
181.0509,313.9006,51.9724,43.2359
180.9736,308.0135,50.2180,45.1974
190.9253,293.4216,45.8879,49.9878
199.7990,284.7128,45.4058,50.5138
215.3702,276.5617,47.0930,48.5650
240.6083,256.9825,47.3576,48.6702
256.6065,246.2876,47.5387,48.5635
285.0994,222.3623,49.0823,46.3834
320.9445,210.3947,50.3088,45.0591
356.4421,199.6020,49.8713,44.9410
390.8396,196.6100,53.1431,41.2939
418.4666,203.3224,54.4030,40.8322
453.3665,217.4771,54.2486,41.7851
482.6999,244.7100,52.8390,43.4864
492.9033,253.7496,51.3407,45.9454
497.9747,257.5995,52.2293,45.4149
513.1746,260.8935,54.4130,43.4691
530.9558,257.7086,54.2447,43.7178
568.2532,244.6943,54.4901,43.0575
600.6174,218.8499,52.9009,44.5253
612.8456,215.0346,52.3211,44.2186
616.2499,211.6281,50.7619,44.3565
615.6043,211.4343,49.4728,45.6761
613.3046,211.9529,47.8616,47.0714
612.5779,213.9023,46.6036,48.1596
611.1646,215.9665,46.0049,47.6942
604.2823,212.8273,45.5834,47.8621
596.1913,208.5968,44.1921,49.4820
589.3615,203.4370,43.2068,50.2061
582.6509,197.7873,43.0207,50.2379
570.7482,190.8009,43.7753,49.4484
540.9999,184.2310,44.2455,48.2696
514.6209,174.0189,44.4893,48.3981
497.1981,172.8427,45.1018,46.9332
488.4132,170.0765,46.3812,45.0384
485.3951,170.3092,46.3452,45.5593
494.4177,174.9748,44.1917,47.5847
504.1539,171.8995,40.6911,52.4254
512.7943,175.8870,41.0244,53.3950
524.8964,181.2782,43.6998,51.9094
541.7396,185.1202,45.8504,49.2194
562.7433,195.2008,48.6260,46.5642
601.6416,210.4601,50.6386,44.8594
641.1601,223.4335,52.1837,43.5416
658.3742,236.6729,53.1916,43.0869
675.0903,258.1994,52.3360,44.4898
691.7713,286.2766,50.3218,46.5160
709.4269,309.9308,49.8339,46.1888
732.9352,317.5085,50.7887,44.8829
748.8376,333.9752,51.2319,44.3457
766.8169,348.8641,50.5734,44.4197
773.3696,371.3846,48.8675,45.3952
770.0467,393.3404,46.8000,47.3600
766.2737,425.3202,43.5087,51.1616
759.3373,472.7230,43.3774,51.4667
759.6360,508.2285,40.3230,54.6426
753.1129,545.6472,38.0525,56.9315
747.2120,579.0540,36.4389,58.9594
733.2819,608.3676,36.0137,58.0128
713.4054,618.6608,39.5024,53.5015
692.5720,622.5821,43.7469,49.4197
667.5468,620.8307,47.2076,46.0029
642.5938,614.9153,48.2241,44.8645
622.5807,596.9818,47.4779,45.3009
602.9990,563.1770,46.1627,47.7868
589.5353,521.8699,44.6933,49.2249
580.8823,482.4020,44.7205,48.9413
561.7639,437.2201,44.9990,48.4732
553.1252,397.8464,45.3547,47.5536
550.1271,373.0501,44.0936,48.2575
547.7305,362.6118,43.8846,48.5651
533.7565,335.6167,43.2028,48.6820
512.1648,292.1513,43.2355,48.5080
501.3529,282.5786,43.1767,47.8200
493.7193,264.0417,43.7816,47.5911
486.9514,230.8987,43.8869,47.2950
493.5662,191.8167,44.4307,46.1841
500.8356,175.4288,43.3738,47.1285
502.8051,178.0680,42.2453,47.9506
501.7074,181.9491,40.9248,49.5262
492.4556,183.8631,41.0300,50.7827
485.8890,184.1988,41.8419,50.6456
473.8106,183.0841,43.9697,48.1276
455.0124,183.4338,45.9755,46.4930
424.8100,184.2065,47.3530,44.9254
401.9456,180.9787,47.8996,43.9984
372.1485,194.3165,49.6011,42.3705
338.0457,215.9119,49.8792,41.1966
315.0508,225.9084,49.9040,40.6296
287.6853,229.7657,50.3287,40.0089
264.0828,239.2275,51.6421,38.7631
255.3886,254.0027,49.2508,40.2755
237.2038,281.8151,47.6234,41.1055
215.3179,326.1660,45.7791,43.1301
209.4733,375.3215,42.1468,47.3538
215.1081,420.9052,39.3787,50.4736
232.0875,484.0126,37.3142,52.8646
244.7517,534.1500,37.6099,52.0113
245.7580,552.8662,35.6365,53.3289
246.4032,570.5035,33.7129,55.5094
240.1390,580.1235,33.3130,54.9020
232.9839,593.8496,32.6810,53.8337
206.0997,615.6776,35.2091,50.1543
168.8564,637.0076,38.0892,46.8319
162.1203,639.3904,39.5914,44.9578
160.6058,643.3777,40.3082,45.4291
163.4645,647.1651,40.5160,45.6619
158.2489,646.8369,41.7444,44.6269
156.0376,648.6183,42.0898,44.6206
154.9926,650.2631,42.3533,44.5686
157.6702,651.5649,41.8406,46.7203
158.4873,653.7270,41.4004,47.7995
164.0539,650.2710,40.7994,48.4193
164.0937,654.2098,40.3814,48.6938
170.8953,659.8533,37.4490,51.8389
177.7359,677.8026,34.7976,55.1534
185.6311,693.1927,36.0613,54.3427
200.2852,711.8456,37.4379,52.6476
219.3552,733.1727,38.4239,51.6062
228.6408,746.7689,38.3017,51.8611
237.5588,754.8201,39.0433,53.2424
250.2716,764.4523,42.2000,51.5135
260.8687,767.9642,44.6902,48.3249
275.9172,762.2672,46.8509,46.5373
303.4519,752.3936,48.9534,44.3104
347.8733,746.4743,53.3750,40.6104
376.0883,742.9154,53.1620,40.6563
410.4739,745.2058,53.6650,40.4281
427.0042,746.5225,53.1842,39.9144
443.5219,754.4816,53.7825,39.5632
472.4769,770.5931,52.1472,40.8600
489.8343,791.0738,49.5826,43.2744
495.5974,816.1843,47.6934,44.7196
510.5199,836.6790,46.2343,46.5567
513.5306,840.1307,46.3014,48.1059
522.5568,836.7365,48.6150,46.1375
525.5132,835.0505,51.4442,43.5334
525.2666,834.0915,53.6410,42.0559
524.8660,833.0981,54.8032,41.1433
529.2545,834.2920,56.9664,39.7219
534.2510,835.6901,57.7562,39.4099
536.3857,836.6483,59.0959,38.2168
537.0762,837.9929,59.8555,37.0831
537.3243,839.0005,60.0737,36.0869
540.6537,829.8032,57.8610,36.9159
542.1194,830.0460,56.1527,36.8748
543.8508,829.8218,54.5120,36.9726
544.2910,822.9120,53.8125,37.8976
545.2225,820.3539,52.7566,38.4320
548.1612,815.5335,53.2281,39.5350
548.7575,809.2351,51.5542,41.3907
549.0715,808.5244,49.7242,42.7748
555.4735,808.3896,49.6597,43.2092
556.1567,805.8435,49.2357,43.6768
557.2181,805.7774,49.7261,43.1732
557.1902,805.6292,49.8037,42.8534
565.2466,806.8032,53.5210,40.0084
571.8422,802.6859,53.1958,39.7871
575.2740,802.2690,53.3980,39.5831
580.3524,797.5307,54.0757,38.9170
586.3867,790.7660,54.5032,38.8113
585.9594,789.6002,54.3370,38.3691
590.4137,789.1642,53.9996,37.9974
597.1459,795.5051,55.3139,38.9233
604.4905,797.0833,56.6278,40.1991
606.7396,793.2020,56.9373,41.1722
606.8591,806.0963,56.5970,41.8355
606.6647,805.2461,55.6998,42.6966
609.7391,809.4631,55.5494,41.8646
610.2573,807.1961,54.7378,42.2190
607.6388,811.1269,54.4318,42.0990
609.9736,810.0056,54.1441,41.7056
607.2747,808.6439,54.2042,42.0090
608.2462,806.6649,54.2253,42.3725
608.8213,809.7754,54.2398,41.9239
609.5552,808.1125,53.7060,42.3398
610.6833,807.1225,52.8453,43.0946
610.8199,806.9305,52.5698,43.5039
608.2181,808.1206,52.8613,43.3014
610.2473,807.2303,52.7098,43.3277
609.6484,808.1376,53.5064,42.6824
610.6619,809.2302,53.6826,42.5158
609.8480,809.2172,54.0958,42.3124
609.8151,809.0065,54.9682,41.8089
609.2613,808.2262,55.4216,41.8238
609.2613,809.1644,56.3030,41.3231
608.3986,810.6137,57.1982,40.3023
608.4857,811.4952,57.7717,39.4073
2
0
0
0
0
1
713.9733,721.6810,32.6998,46.6284
714.2879,721.6713,31.8573,47.1868
713.0551,720.8680,31.6417,47.6090
714.0905,719.5257,32.8642,46.3701
713.1014,719.2887,33.3267,45.9305
712.4127,718.6381,33.8855,45.3264
713.0331,715.6118,34.5827,44.9203
