1
212.1764,139.9942,92.7364,53.5918
210.7003,140.8691,95.3218,54.1234
209.7475,140.8797,97.6368,54.6659
206.9276,141.3442,98.7737,55.0235
205.3101,142.0061,101.1152,55.5548
204.2128,142.5637,103.0531,56.4288
200.9090,142.6138,104.4101,57.0503
198.5838,143.1546,105.1752,57.4915
196.8543,143.7293,105.2147,57.5488
196.0646,144.0563,105.8819,57.8573
192.6613,144.9160,105.6493,58.2898
191.6845,144.7396,106.3145,58.3948
189.0419,145.5125,107.0789,58.8017
186.2496,145.8656,107.1224,58.9324
185.2246,146.7826,107.4246,58.9880
184.2993,147.0207,108.1668,59.1378
182.3054,147.6866,109.1826,59.4051
181.6465,149.1653,110.4052,59.7711
181.3543,148.6328,112.4253,60.0283
178.7632,149.6305,112.5384,60.4918
178.5831,153.6674,112.4462,61.0389
179.2560,154.6078,113.2760,61.3756
176.2856,156.3820,112.8748,61.6639
175.6835,156.5087,113.7210,61.8819
172.9001,158.3386,113.5993,62.0914
171.2370,157.7192,113.5155,61.9270
170.0632,158.5622,113.7085,61.9474
167.7878,158.3409,113.1027,61.5802
164.9710,160.0251,112.8974,61.3223
163.8373,160.6881,113.0705,61.1685
160.0269,162.3556,112.2211,61.1700
157.9039,162.5652,111.5168,60.7636
155.7725,162.6178,111.1140,60.6267
152.9089,166.0578,111.0930,60.7462
152.7818,165.1711,110.0433,60.3494
151.1008,167.5359,109.0635,60.0635
151.8511,168.1551,108.0855,59.9349
152.0927,169.1932,107.5543,59.9699
151.7960,168.1677,107.0229,60.0162
151.9431,166.4914,106.9045,60.5957
151.4559,165.4315,106.5778,60.9285
150.1020,163.9288,106.1996,61.4451
149.9007,163.1748,105.7095,61.6213
150.4141,163.1932,104.3370,61.4579
150.0723,162.9763,103.5456,61.4479
150.3182,162.4445,103.1904,60.8516
151.6010,163.5972,102.7404,60.6367
153.4981,163.9244,102.2530,60.5597
152.4417,163.5273,102.0958,60.5401
153.5516,163.4697,102.0472,60.6136
150.0586,163.3932,101.5725,60.3805
151.4507,163.7814,100.2139,60.4318
153.2635,164.7296,98.8622,60.4789
153.2597,164.8801,98.2440,60.8190
155.3657,164.2420,96.7673,60.7013
157.3613,164.4380,95.6470,60.5857
157.5970,164.3574,94.5885,60.0374
158.2622,164.5768,93.8936,59.6260
159.5858,163.8365,93.6854,58.9981
158.4964,164.1100,93.1741,58.6416
159.5086,164.7952,93.4813,58.4771
159.4747,164.8277,93.1000,58.4505
159.8848,164.2954,92.5402,58.4199
161.1545,164.4647,91.9035,58.4660
160.8312,165.4357,90.7100,58.6251
161.1260,165.4997,89.5125,58.9360
162.3809,165.0705,88.1077,59.3859
162.0359,164.4517,87.1749,59.3903
161.9344,163.7479,86.5994,59.3679
160.1406,164.3050,85.7054,59.6717
158.6898,164.5399,85.3345,60.0436
158.3955,163.1056,85.8097,60.0914
156.9248,163.0699,85.1334,59.8815
154.9664,162.7682,85.2968,59.8064
153.2587,163.1407,85.1247,59.9044
153.9175,163.3191,84.2545,60.1418
154.0217,163.3244,83.2293,60.0605
152.3062,162.7500,82.0588,60.0215
151.1639,161.7561,81.0298,59.8636
148.7888,161.2766,79.9160,59.4337
147.7332,161.3869,78.8169,58.9807
146.6379,161.0057,77.7440,58.4455
144.2440,161.5571,76.5870,57.8466
142.3231,161.8162,75.5812,57.3169
141.5783,161.7709,74.8629,56.7755
141.6034,161.9969,73.7267,56.4420
141.1533,161.6069,73.0371,56.0328
140.5829,163.2529,71.5064,56.6565
142.8525,161.3102,69.8958,56.8225
142.7668,161.8544,68.4860,57.3442
142.1729,161.6331,67.2594,57.5970
142.3636,161.6610,66.0423,57.7966
140.8993,162.1618,64.7365,58.0784
142.1268,162.0931,63.0759,58.3485
